System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164672.626483,1740164672.6166658,1,3,-0.014549300846804857,-0.019387130964542705,-0.025918474127279746,-0.013092730957564464,-0.12401070479715906,0.04321594999541487,0.9912528976793857
1740164672.6465738,1740164672.6337445,1,3,-0.014179195433381296,-0.019614521755582492,-0.026164314230361727,-0.013574000266489967,-0.12254971368759894,0.04295290845893272,0.9914395401872832
1740164672.6632538,1740164672.6503003,1,3,-0.013710096091142548,-0.01984626981721822,-0.026403983615036847,-0.013743828613565072,-0.11987897432014236,0.042223688552228585,0.9917949882995154
1740164672.6783905,1740164672.667164,1,3,-0.013211438792052289,-0.01967626646194253,-0.0261365628238648,-0.013838912546888772,-0.11721782193375957,0.04168193377316624,0.9921346093739268
1740164672.694069,1740164672.683678,1,3,-0.012607092444427575,-0.01968847195821144,-0.026084868388504445,-0.014114902367882749,-0.11316769914419099,0.040313349922512856,0.9926573805798151
1740164672.7125957,1740164672.7001977,1,3,-0.011947763940231441,-0.019570967171780237,-0.025867753964901465,-0.01429472156690456,-0.1094517647519775,0.039391845333042685,0.9931083801122917
1740164672.7270753,1740164672.71697,1,3,-0.011296986452574818,-0.018891830106956973,-0.024944143483808648,-0.013988696771792366,-0.10450644090164399,0.03775902462996257,0.9937086978746297
1740164672.7460337,1740164672.7336822,1,3,-0.010465963690807501,-0.018968995463751342,-0.024962095871940072,-0.014223440077414672,-0.0990645040048878,0.03613565608747898,0.9943229516398369
1740164672.7662046,1740164672.750486,1,3,-0.00963010123553261,-0.018702545073940882,-0.024549136199442788,-0.014303304853640827,-0.09331600013878279,0.03421121261514723,0.9949457937595212
1740164672.7780385,1740164672.7672305,1,3,-0.008905609199932697,-0.017380808637830637,-0.022820352673045344,-0.013706157713595618,-0.08698174724488629,0.03219265242532416,0.9955952742037193
1740164672.7935407,1740164672.783713,1,3,-0.007958779440596291,-0.017316705775916673,-0.022662518216581592,-0.013704975257390227,-0.08006254049526629,0.029747178417681677,0.9962516091022512
1740164672.810024,1740164672.800373,1,3,-0.007070620789151381,-0.016651005304499252,-0.021760506546926874,-0.013347678846059587,-0.07321959963978801,0.02746526285576819,0.9968482276827677
1740164672.8332913,1740164672.8170338,1,3,-0.006200808318219359,-0.01576775714608904,-0.020588521187227673,-0.013023328183043543,-0.06607680664434784,0.024892456863490665,0.9974189762271528
1740164672.8460772,1740164672.83379,1,3,-0.0053517267048072865,-0.014739572800930106,-0.01924517394478394,-0.012540338514669399,-0.058747459635791234,0.022393654025466957,0.997942884215157
1740164672.8606434,1740164672.8507285,1,3,-0.004509063105626574,-0.013763916520759785,-0.017967383743122095,-0.011875453457501198,-0.05131903888655743,0.019721696873181364,0.998416939221977
1740164672.8792765,1740164672.8671634,1,3,-0.003752591867868836,-0.01237699418468555,-0.016183397407843057,-0.010931119933014629,-0.044273592918579095,0.01710292201344688,0.9988132206001741
1740164672.8967018,1740164672.8838968,1,3,-0.002928831592119675,-0.011653022491611922,-0.015232217415986392,-0.010601179217300454,-0.03715544642326679,0.014462320772973642,0.9991486020998829
1740164672.9126756,1740164672.9005587,1,3,-0.002255413833157444,-0.010259480298814839,-0.01345746019770257,-0.009844966169590082,-0.03072850023400276,0.012205005333961669,0.9994047597241502
1740164672.9296308,1740164672.917325,1,3,-0.0016627642764628508,-0.008687445985491316,-0.0114670094961271,-0.00880596955612554,-0.024712901795813345,0.010085937751054595,0.9996049225792604
1740164672.945028,1740164672.9342241,1,3,-0.0010695355264970874,-0.007521851342857348,-0.009990891967459083,-0.008091171109373112,-0.018445117721690357,0.007509262093281546,0.999768934086835
1740164672.9602365,1740164672.9506311,1,3,-0.0005894885425924656,-0.006033808047160362,-0.008111437841879109,-0.007322353523625677,-0.01338141250470377,0.005566677498656023,0.9998681578287609
1740164672.9771907,1740164672.9672492,1,3,-0.00013466726455182445,-0.004925432746781382,-0.006707502750427496,-0.00665919265197892,-0.008839643415369856,0.003959555377301993,0.9999309165030986
1740164672.9932523,1740164672.9838188,1,3,0.0001812845825743012,-0.0033969487381640493,-0.004794428816737279,-0.005622768190848407,-0.004564844332487218,0.0022245739410225573,0.9999712985605502
1740164673.0127938,1740164673.000893,1,3,0.0004451747373862716,-0.0021450332794819243,-0.00322842190748878,-0.004801468090953801,-0.0013226880346730201,0.001117797620357888,0.9999869733796608
1740164673.0291548,1740164673.017266,1,3,0.0005568863210766743,-0.0004521785239580815,-0.0011123982210720308,-0.0037943185787777684,0.001976727086549148,-0.0005306400726372963,0.9999907070156508
1740164673.0456104,1740164673.0337524,1,3,0.0006143016392239317,0.0008966745061885666,0.0005741094477074475,-0.0030821392071322274,0.004201308164442391,-0.0015417927969019157,0.9999852360423062
1740164673.0628397,1740164673.0505643,1,3,0.0006037653205320966,0.002010014519341138,0.0019657050612060787,-0.0022651065504032727,0.005750746124651551,-0.0023338082235931407,0.9999781755370967
1740164673.0792618,1740164673.0674238,1,3,0.0005850910845703765,0.002451491334395,0.0025178456685291915,-0.0018923665337750915,0.006459467359639251,-0.002942169050195108,0.9999730185718072
1740164673.096077,1740164673.0839705,1,3,0.0005797827537607127,0.0021294174940845656,0.0021198772955628945,-0.002166656453632772,0.006625795709759975,-0.0031972395389815228,0.9999705906127214
1740164673.1132088,1740164673.1010885,1,3,0.0005429062164632012,0.0013105980336159408,0.0011018042326296363,-0.002702161281748074,0.006334915394138096,-0.0034103128856141185,0.9999704680326208
1740164673.1274457,1740164673.1173253,1,3,0.00041972378394417796,0.0003835673733212757,-6.241718321460277e-05,-0.0031237988806650766,0.005168414999017441,-0.003349944095385429,0.9999761533364229
1740164673.1435337,1740164673.1339433,1,3,0.00026053836903328103,-0.0009347937771980172,-0.001709976987965228,-0.003911921552366734,0.00346094152596427,-0.0030743229098146433,0.9999816334774195
1740164673.1602273,1740164673.1508758,1,3,4.766918084089006e-05,-0.002554175175473748,-0.003731941595832287,-0.004925685064044486,0.0006943393430385075,-0.0024495192999710873,0.9999846275692069
1740164673.177181,1740164673.1672695,1,3,-0.00034474598960878845,-0.0035911696252583893,-0.005036476147261299,-0.00572142257016421,-0.002237779076517884,-0.0017241984519521815,0.9999796421969182
1740164673.196567,1740164673.1843066,1,3,-0.0007163651680027951,-0.005362812496863239,-0.0072584444536891325,-0.006671280739984307,-0.006200441331108022,-0.0005651246793964456,0.9999583637205525
1740164673.2128596,1740164673.2007508,1,3,-0.001206015033322521,-0.006863570836841095,-0.009153514607230687,-0.007554975589735465,-0.010876313222865504,0.0008217708088908524,0.999911972549211
1740164673.2297025,1740164673.2175784,1,3,-0.001775534052716272,-0.008292483777215361,-0.010957221328336559,-0.008410571208287112,-0.015859173662022788,0.0022716389924024114,0.9998362808775226
1740164673.2464118,1740164673.2344973,1,3,-0.002390660125261676,-0.009833916449188261,-0.01290750210511954,-0.00934026353294975,-0.021433233096075782,0.004068787769491635,0.999718370823639
1740164673.2622802,1740164673.2509732,1,3,-0.003056109499480572,-0.011400748102704404,-0.014900794610678841,-0.010168377317045098,-0.02774900122864335,0.00622434139749818,0.9995438232552479
1740164673.2769704,1740164673.2675772,1,3,-0.0037613468479367348,-0.012959522962231082,-0.016892174529517065,-0.010985888503766148,-0.03413476913185074,0.008246808746365214,0.9993228296879837
1740164673.2938266,1740164673.284319,1,3,-0.004486993158808818,-0.014598985815987758,-0.0189877439471408,-0.012006432963886787,-0.04107737049229173,0.010649674239196912,0.9990270665199826
1740164673.3128173,1740164673.300884,1,3,-0.005288979043293123,-0.015893396451823402,-0.0206617786154523,-0.012780674860915626,-0.04792923638425393,0.012898750073818945,0.9986856687147638
1740164673.330154,1740164673.317868,1,3,-0.006085491481574937,-0.01727833922883334,-0.02245345260658043,-0.013387005039345172,-0.055143152275726616,0.015438527315727965,0.9982693387695999
1740164673.346199,1740164673.3343325,1,3,-0.006889044143333143,-0.018629456161607032,-0.02421349149957053,-0.014164026759918496,-0.06239235229831214,0.017958583169374022,0.9977895890472982
1740164673.3625667,1740164673.351043,1,3,-0.007707912750476209,-0.019799308987363973,-0.02574410594102258,-0.014717449078606943,-0.06966868247931284,0.020469590035833908,0.9972515566585896
1740164673.37767,1740164673.3678708,1,3,-0.00848764419886031,-0.021086512209349522,-0.027430763033208502,-0.015403601406590384,-0.07687150932216333,0.023168887222203307,0.9966527493480988
1740164673.3945634,1740164673.3843267,1,3,-0.009326891352644678,-0.021673261532321474,-0.028244419686301234,-0.015503935020507653,-0.0836978106421243,0.025623262610249557,0.9960410397698486
1740164673.4135866,1740164673.4012105,1,3,-0.010130426263053724,-0.022185991364342596,-0.0289690704555468,-0.015607778153623067,-0.09003933825005042,0.027952537175638108,0.9954235131309913
1740164673.4276216,1740164673.417578,1,3,-0.010869461009786177,-0.02275033769912252,-0.029753585645033272,-0.015844062264224024,-0.09624000917664487,0.030345752915916825,0.9947693006946952
1740164673.4437506,1740164673.434365,1,3,-0.011579410154351712,-0.02303398220187654,-0.03018241025832321,-0.015894647009206286,-0.10185364939319072,0.03241795867392426,0.9941439886943729
1740164673.4609675,1740164673.4512837,1,3,-0.012270740264831981,-0.022880811443270265,-0.030065116140803025,-0.015486312320270484,-0.10668541881842718,0.034379305785686855,0.9935776058647607
1740164673.4789965,1740164673.4677825,1,3,-0.012885904868427145,-0.02268351708722291,-0.02988889773107261,-0.015158257328187786,-0.11115959618437021,0.036199426351718224,0.9930273777407684
1740164673.4947937,1740164673.4845088,1,3,-0.013447869986586642,-0.022251856889785718,-0.02940613148474727,-0.014843826548496244,-0.11509399960991241,0.037754675380799414,0.99252587701988
1740164673.5122125,1740164673.5017755,1,3,-0.013915091742319852,-0.021875166244914347,-0.028984677830705668,-0.014643733357531295,-0.1182571171148232,0.03908135270268475,0.9921055705901328
1740164673.5270195,1740164673.517568,1,3,-0.014359205628728496,-0.021002861509134104,-0.027938009335764406,-0.013943970196198195,-0.12095690434673818,0.04040218049738494,0.991737191395522
1740164673.544638,1740164673.534636,1,3,-0.014663161712163374,-0.0205039380822813,-0.02734338208117213,-0.013441886000965957,-0.12288077955629419,0.04131704092420203,0.9914698844874927
1740164673.5632038,1740164673.55119,1,3,-0.014916568121205467,-0.01963158756201072,-0.026268796067653512,-0.013031465307838865,-0.12423939414141096,0.04211617481863525,0.9912724053830773
1740164673.580152,1740164673.5679584,1,3,-0.015049005514989553,-0.01895446183267994,-0.025431404236213262,-0.012672374174195786,-0.12501770952560404,0.04267652942260602,0.9911552335906835
1740164673.5948246,1740164673.5847113,1,3,-0.015009476138746265,-0.018876014080468486,-0.0253279818162238,-0.012605942053795905,-0.125391752447801,0.04315791144334924,0.9910879846526512
1740164673.6108842,1740164673.6012673,1,3,-0.014805919708201071,-0.019256427284988383,-0.025787338360236774,-0.01287069420580475,-0.12496003147536125,0.04327030424023431,0.9911342071260052
1740164673.6282153,1740164673.6182477,1,3,-0.014516942678254078,-0.019534686617684104,-0.026099737855786974,-0.013175079765531101,-0.12410874774287145,0.043322891879529736,0.9912348677513634
1740164673.643926,1740164673.6344438,1,3,-0.01414253138879162,-0.019735474272021856,-0.026311487099828043,-0.013631403464397361,-0.1225094840813001,0.04299292710023074,0.9914419899162425
1740164673.6641529,1740164673.6513054,1,3,-0.013692182425507071,-0.01980295591543353,-0.026348045365158307,-0.013843131436006916,-0.1202013908872526,0.04249391379576516,0.9917430416348447
1740164673.681389,1740164673.6681595,1,3,-0.0131562270131271,-0.019853540901594233,-0.026353322824375094,-0.014055469003248083,-0.11726594644661056,0.041913987942509626,0.9921161016785457
1740164673.6945186,1740164673.6847124,1,3,-0.012573821344825379,-0.019649574191814675,-0.026030393194602597,-0.014131039673069633,-0.11345979745845065,0.0406255008448149,0.9926110803127042
1740164673.7114687,1740164673.7014704,1,3,-0.011920865037262616,-0.019447753554428935,-0.025708981718127376,-0.014300318287738272,-0.10972122090088862,0.039744719526487005,0.9930645053825299
1740164673.7276242,1740164673.7179048,1,3,-0.011190452357224757,-0.019272217727532834,-0.02541204634740082,-0.014292564720628084,-0.10448013653046082,0.03796507699868488,0.9936992888156693
1740164673.7460787,1740164673.7346227,1,3,-0.010433171731656612,-0.018825188014143884,-0.024777047684575153,-0.014201813744678283,-0.09914425867421886,0.036364870487331225,0.9943069549453734
1740164673.7616172,1740164673.751355,1,3,-0.009633852396061548,-0.01829551144584007,-0.024035679394472476,-0.014132441480072871,-0.09337104416116715,0.03443580754241871,0.9949353232089848
1740164673.7773778,1740164673.767799,1,3,-0.008800141312730662,-0.01770895910446178,-0.02322551938541243,-0.013956608605613699,-0.0870612983430999,0.03242519799425919,0.9955772948104413
1740164673.7950604,1740164673.784872,1,3,-0.007915702443418085,-0.017211155087609186,-0.022527943974894497,-0.013776530005871443,-0.08050271058288709,0.030276583999041956,0.9961992016013435
1740164673.8111486,1740164673.801253,1,3,-0.0070214811208150095,-0.016590071190576906,-0.021678851252631727,-0.01340049589430047,-0.073490366689837,0.027864418226431587,0.9968165161705953
1740164673.8276057,1740164673.8178842,1,3,-0.006155879500948358,-0.015669397298986518,-0.02046025788818883,-0.01305838922214039,-0.06640599005150088,0.02537490723421268,0.9973844980944201
1740164673.8445115,1740164673.834719,1,3,-0.005288502458766702,-0.014768978091109018,-0.019274289721926578,-0.012652585337168681,-0.05914563606429842,0.022853667522239603,0.9979075186106267
1740164673.8606684,1740164673.851324,1,3,-0.00444162477413513,-0.013803271187408421,-0.018005916491865767,-0.01196193256673856,-0.05183279897074461,0.020302673500790895,0.9983777213904802
1740164673.8811753,1740164673.868538,1,3,-0.003678174300420589,-0.012421365843105952,-0.01623706426800064,-0.011021949364758442,-0.04459821523165514,0.01759032566831669,0.9987893152578446
1740164673.8970544,1740164673.8847802,1,3,-0.0029158055059321317,-0.011314756200311278,-0.014808871151328767,-0.010456701543582624,-0.03762675256454795,0.01502695667936611,0.9991241541756616
1740164673.9106255,1740164673.9013302,1,3,-0.0022362086337046772,-0.01001050362801893,-0.013145153640452838,-0.009736973730472649,-0.03116112170855847,0.0127163619306714,0.9993860465184036
1740164673.9275913,1740164673.918175,1,3,-0.0015591481837505092,-0.009009016384690233,-0.01186183281246333,-0.00912487435500554,-0.02458242598930809,0.010178307823383128,0.9996043432530383
1740164673.9440143,1740164673.9346576,1,3,-0.000998683999524163,-0.007629662742260951,-0.010115797328020511,-0.00811568144497908,-0.019123225789013137,0.008201980941969205,0.999750551617119
1740164673.9639058,1740164673.9516644,1,3,-0.0005174489133460406,-0.006185327771798254,-0.00829805382498915,-0.007384076270623888,-0.01373553418635389,0.006097233242082078,0.9998598073055226
1740164673.98016,1740164673.968188,1,3,-9.371710625257538e-05,-0.004850666257347467,-0.006619353072226824,-0.006562744621801472,-0.008867962305775993,0.004148892933278001,0.9999305357448589
