# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-08-29_04-08-19.258; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-08-29 04:08:21.813853; 1724872101813.853;  -1.4104
2024-08-29 04:08:21.814853; 1724872101814.853;  -1.4353
2024-08-29 04:08:21.815853; 1724872101815.853;  -1.4634
2024-08-29 04:08:21.816854; 1724872101816.854;  -1.4914
2024-08-29 04:08:21.817854; 1724872101817.854;  -1.5194
2024-08-29 04:08:21.818854; 1724872101818.854;  -1.5474
2024-08-29 04:08:21.819854; 1724872101819.854;  -1.5755
2024-08-29 04:08:21.820854; 1724872101820.854;  -1.6035
2024-08-29 04:08:21.821855; 1724872101821.855;  -1.6315
2024-08-29 04:08:21.822855; 1724872101822.855;  -1.6595
2024-08-29 04:08:21.823855; 1724872101823.855;  -1.6907
2024-08-29 04:08:21.824856; 1724872101824.855;  -1.7187
2024-08-29 04:08:21.825856; 1724872101825.856;  -1.7467
2024-08-29 04:08:21.826856; 1724872101826.856;  -1.7747
2024-08-29 04:08:21.827856; 1724872101827.856;  -1.8059
2024-08-29 04:08:21.828856; 1724872101828.856;  -1.8339
2024-08-29 04:08:21.829857; 1724872101829.857;  -1.8588
2024-08-29 04:08:21.830857; 1724872101830.857;  -1.8868
2024-08-29 04:08:21.831857; 1724872101831.857;  -1.9117
2024-08-29 04:08:21.832857; 1724872101832.857;  -1.9366
2024-08-29 04:08:21.833858; 1724872101833.858;  -1.9584
2024-08-29 04:08:21.834858; 1724872101834.858;  -1.9833
2024-08-29 04:08:21.835858; 1724872101835.858;  -2.0051
2024-08-29 04:08:21.836858; 1724872101836.858;  -2.0269
2024-08-29 04:08:21.837859; 1724872101837.859;  -2.0487
2024-08-29 04:08:21.838859; 1724872101838.859;  -2.0736
2024-08-29 04:08:21.839859; 1724872101839.859;  -2.0954
2024-08-29 04:08:21.840859; 1724872101840.859;  -2.1172
2024-08-29 04:08:21.841860; 1724872101841.860;  -2.1421
2024-08-29 04:08:21.842860; 1724872101842.860;  -2.1639
2024-08-29 04:08:21.843860; 1724872101843.860;  -2.1857
2024-08-29 04:08:21.844860; 1724872101844.860;  -2.2137
2024-08-29 04:08:21.845861; 1724872101845.861;  -2.2386
2024-08-29 04:08:21.846861; 1724872101846.861;  -2.2636
2024-08-29 04:08:21.847861; 1724872101847.861;  -2.2916
2024-08-29 04:08:21.848861; 1724872101848.861;  -2.3165
2024-08-29 04:08:21.849862; 1724872101849.862;  -2.3414
2024-08-29 04:08:21.850862; 1724872101850.862;  -2.3663
2024-08-29 04:08:21.851862; 1724872101851.862;  -2.3912
2024-08-29 04:08:21.852862; 1724872101852.862;  -2.4130
2024-08-29 04:08:21.853863; 1724872101853.863;  -2.4379
2024-08-29 04:08:21.854863; 1724872101854.863;  -2.4597
2024-08-29 04:08:21.855863; 1724872101855.863;  -2.4815
2024-08-29 04:08:21.856863; 1724872101856.863;  -2.5033
2024-08-29 04:08:21.857863; 1724872101857.864;  -2.5251
2024-08-29 04:08:21.858864; 1724872101858.864;  -2.5469
2024-08-29 04:08:21.859864; 1724872101859.864;  -2.5656
2024-08-29 04:08:21.860864; 1724872101860.864;  -2.5874
2024-08-29 04:08:21.861865; 1724872101861.865;  -2.6060
2024-08-29 04:08:21.862865; 1724872101862.865;  -2.6247
2024-08-29 04:08:21.863865; 1724872101863.865;  -2.6434
2024-08-29 04:08:21.864865; 1724872101864.865;  -2.6621
2024-08-29 04:08:21.865865; 1724872101865.865;  -2.6808
2024-08-29 04:08:21.866866; 1724872101866.866;  -2.6995
2024-08-29 04:08:21.867866; 1724872101867.866;  -2.7212
2024-08-29 04:08:21.868866; 1724872101868.866;  -2.7430
2024-08-29 04:08:21.869866; 1724872101869.866;  -2.7617
2024-08-29 04:08:21.870867; 1724872101870.867;  -2.7835
2024-08-29 04:08:21.871867; 1724872101871.867;  -2.8022
2024-08-29 04:08:21.872867; 1724872101872.867;  -2.8240
2024-08-29 04:08:21.873867; 1724872101873.867;  -2.8458
2024-08-29 04:08:21.874868; 1724872101874.868;  -2.8645
2024-08-29 04:08:21.875868; 1724872101875.868;  -2.8832
2024-08-29 04:08:21.876868; 1724872101876.868;  -2.9018
2024-08-29 04:08:21.877868; 1724872101877.868;  -2.9205
2024-08-29 04:08:21.878869; 1724872101878.869;  -2.9392
2024-08-29 04:08:21.879869; 1724872101879.869;  -2.9548
2024-08-29 04:08:21.880869; 1724872101880.869;  -2.9734
2024-08-29 04:08:21.881869; 1724872101881.869;  -2.9890
2024-08-29 04:08:21.882870; 1724872101882.870;  -3.0108
2024-08-29 04:08:21.883870; 1724872101883.870;  -3.0264
2024-08-29 04:08:21.884870; 1724872101884.870;  -3.0451
2024-08-29 04:08:21.885870; 1724872101885.870;  -3.0668
2024-08-29 04:08:21.886871; 1724872101886.871;  -3.0855
2024-08-29 04:08:21.887871; 1724872101887.871;  -3.1042
2024-08-29 04:08:21.888871; 1724872101888.871;  -3.1229
2024-08-29 04:08:21.889871; 1724872101889.871;  -3.1416
2024-08-29 04:08:21.890872; 1724872101890.872;  -3.1603
2024-08-29 04:08:21.891872; 1724872101891.872;  -3.1789
2024-08-29 04:08:21.892872; 1724872101892.872;  -3.1945
2024-08-29 04:08:21.893872; 1724872101893.872;  -3.2132
2024-08-29 04:08:21.894873; 1724872101894.873;  -3.2288
2024-08-29 04:08:21.895873; 1724872101895.873;  -3.2474
2024-08-29 04:08:21.896873; 1724872101896.873;  -3.2661
2024-08-29 04:08:21.897873; 1724872101897.873;  -3.2817
2024-08-29 04:08:21.898874; 1724872101898.874;  -3.2973
2024-08-29 04:08:21.899874; 1724872101899.874;  -3.3159
2024-08-29 04:08:21.900874; 1724872101900.874;  -3.3284
2024-08-29 04:08:21.901874; 1724872101901.874;  -3.3471
2024-08-29 04:08:21.902874; 1724872101902.875;  -3.3595
2024-08-29 04:08:21.903875; 1724872101903.875;  -3.3751
2024-08-29 04:08:21.904875; 1724872101904.875;  -3.3907
2024-08-29 04:08:21.905875; 1724872101905.875;  -3.4031
2024-08-29 04:08:21.906876; 1724872101906.875;  -3.4156
2024-08-29 04:08:21.907876; 1724872101907.876;  -3.4311
2024-08-29 04:08:21.908876; 1724872101908.876;  -3.4405
2024-08-29 04:08:21.909876; 1724872101909.876;  -3.4592
2024-08-29 04:08:21.910876; 1724872101910.876;  -3.4716
2024-08-29 04:08:21.911877; 1724872101911.877;  -3.4841
2024-08-29 04:08:21.912877; 1724872101912.877;  -3.4996
2024-08-29 04:08:21.913877; 1724872101913.877;  -3.5121
2024-08-29 04:08:21.914877; 1724872101914.877;  -3.5245
2024-08-29 04:08:21.915878; 1724872101915.878;  -3.5370
2024-08-29 04:08:21.916878; 1724872101916.878;  -3.5495
2024-08-29 04:08:21.917878; 1724872101917.878;  -3.5619
2024-08-29 04:08:21.918878; 1724872101918.878;  -3.5775
2024-08-29 04:08:21.919879; 1724872101919.879;  -3.5899
2024-08-29 04:08:21.920879; 1724872101920.879;  -3.6024
2024-08-29 04:08:21.921879; 1724872101921.879;  -3.6148
2024-08-29 04:08:21.922879; 1724872101922.879;  -3.6304
2024-08-29 04:08:21.923879; 1724872101923.879;  -3.6429
2024-08-29 04:08:21.924879; 1724872101924.879;  -3.6522
2024-08-29 04:08:21.925879; 1724872101925.879;  -3.6647
2024-08-29 04:08:21.926879; 1724872101926.879;  -3.6771
2024-08-29 04:08:21.927879; 1724872101927.879;  -3.6896
2024-08-29 04:08:21.928879; 1724872101928.879;  -3.7020
2024-08-29 04:08:21.929879; 1724872101929.879;  -3.7145
2024-08-29 04:08:21.930879; 1724872101930.879;  -3.7269
2024-08-29 04:08:21.931879; 1724872101931.879;  -3.7394
2024-08-29 04:08:21.932880; 1724872101932.880;  -3.7487
2024-08-29 04:08:21.933880; 1724872101933.880;  -3.7612
2024-08-29 04:08:21.934880; 1724872101934.880;  -3.7736
2024-08-29 04:08:21.935880; 1724872101935.880;  -3.7861
2024-08-29 04:08:21.936881; 1724872101936.881;  -3.7954
2024-08-29 04:08:21.937881; 1724872101937.881;  -3.8079
2024-08-29 04:08:21.938881; 1724872101938.881;  -3.8172
2024-08-29 04:08:21.939881; 1724872101939.881;  -3.8297
2024-08-29 04:08:21.940881; 1724872101940.882;  -3.8390
2024-08-29 04:08:21.941882; 1724872101941.882;  -3.8484
2024-08-29 04:08:21.942882; 1724872101942.882;  -3.8577
2024-08-29 04:08:21.943882; 1724872101943.882;  -3.8670
2024-08-29 04:08:21.944883; 1724872101944.883;  -3.8764
2024-08-29 04:08:21.945883; 1724872101945.883;  -3.8857
2024-08-29 04:08:21.946883; 1724872101946.883;  -3.8919
2024-08-29 04:08:21.947883; 1724872101947.883;  -3.9013
2024-08-29 04:08:21.948884; 1724872101948.884;  -3.9106
2024-08-29 04:08:21.949884; 1724872101949.884;  -3.9200
2024-08-29 04:08:21.950884; 1724872101950.884;  -3.9262
2024-08-29 04:08:21.951884; 1724872101951.884;  -3.9355
2024-08-29 04:08:21.952884; 1724872101952.885;  -3.9449
2024-08-29 04:08:21.953885; 1724872101953.885;  -3.9511
2024-08-29 04:08:21.954885; 1724872101954.885;  -3.9573
2024-08-29 04:08:21.955885; 1724872101955.885;  -3.9636
2024-08-29 04:08:21.956886; 1724872101956.885;  -3.9729
2024-08-29 04:08:21.957886; 1724872101957.886;  -3.9791
2024-08-29 04:08:21.958886; 1724872101958.886;  -3.9853
2024-08-29 04:08:21.959886; 1724872101959.886;  -3.9916
2024-08-29 04:08:21.960886; 1724872101960.886;  -3.9978
2024-08-29 04:08:21.961887; 1724872101961.887;  -4.0040
2024-08-29 04:08:21.962887; 1724872101962.887;  -4.0103
2024-08-29 04:08:21.963887; 1724872101963.887;  -4.0165
2024-08-29 04:08:21.964887; 1724872101964.887;  -4.0227
2024-08-29 04:08:21.965888; 1724872101965.888;  -4.0258
2024-08-29 04:08:21.966888; 1724872101966.888;  -4.0321
2024-08-29 04:08:21.967888; 1724872101967.888;  -4.0383
2024-08-29 04:08:21.968888; 1724872101968.888;  -4.0445
2024-08-29 04:08:21.969889; 1724872101969.889;  -4.0476
2024-08-29 04:08:21.970889; 1724872101970.889;  -4.0507
2024-08-29 04:08:21.971889; 1724872101971.889;  -4.0570
2024-08-29 04:08:21.972889; 1724872101972.889;  -4.0601
2024-08-29 04:08:21.973890; 1724872101973.890;  -4.0663
2024-08-29 04:08:21.974890; 1724872101974.890;  -4.0694
2024-08-29 04:08:21.975890; 1724872101975.890;  -4.0725
2024-08-29 04:08:21.976890; 1724872101976.890;  -4.0788
2024-08-29 04:08:21.977891; 1724872101977.891;  -4.0788
2024-08-29 04:08:21.978891; 1724872101978.891;  -4.0819
2024-08-29 04:08:21.979891; 1724872101979.891;  -4.0850
2024-08-29 04:08:21.980891; 1724872101980.891;  -4.0912
2024-08-29 04:08:21.981892; 1724872101981.892;  -4.0912
2024-08-29 04:08:21.982892; 1724872101982.892;  -4.0943
2024-08-29 04:08:21.983892; 1724872101983.892;  -4.0974
2024-08-29 04:08:21.984892; 1724872101984.892;  -4.1005
2024-08-29 04:08:21.985893; 1724872101985.893;  -4.1037
2024-08-29 04:08:21.986893; 1724872101986.893;  -4.1068
2024-08-29 04:08:21.987893; 1724872101987.893;  -4.1068
2024-08-29 04:08:21.988893; 1724872101988.893;  -4.1068
2024-08-29 04:08:21.989894; 1724872101989.894;  -4.1099
2024-08-29 04:08:21.990894; 1724872101990.894;  -4.1130
2024-08-29 04:08:21.991894; 1724872101991.894;  -4.1130
2024-08-29 04:08:21.992894; 1724872101992.894;  -4.1161
2024-08-29 04:08:21.993895; 1724872101993.895;  -4.1161
2024-08-29 04:08:21.994895; 1724872101994.895;  -4.1161
2024-08-29 04:08:21.995895; 1724872101995.895;  -4.1161
2024-08-29 04:08:21.996895; 1724872101996.895;  -4.1192
2024-08-29 04:08:21.997895; 1724872101997.896;  -4.1192
2024-08-29 04:08:21.998896; 1724872101998.896;  -4.1192
2024-08-29 04:08:21.999896; 1724872101999.896;  -4.1192
2024-08-29 04:08:22.000896; 1724872102000.896;  -4.1192
2024-08-29 04:08:22.001896; 1724872102001.896;  -4.1192
2024-08-29 04:08:22.002897; 1724872102002.897;  -4.1192
2024-08-29 04:08:22.003897; 1724872102003.897;  -4.1192
2024-08-29 04:08:22.004897; 1724872102004.897;  -4.1161
2024-08-29 04:08:22.005897; 1724872102005.897;  -4.1161
2024-08-29 04:08:22.006898; 1724872102006.898;  -4.1161
2024-08-29 04:08:22.007898; 1724872102007.898;  -4.1130
2024-08-29 04:08:22.008898; 1724872102008.898;  -4.1130
2024-08-29 04:08:22.009898; 1724872102009.898;  -4.1099
2024-08-29 04:08:22.010899; 1724872102010.899;  -4.1099
2024-08-29 04:08:22.011899; 1724872102011.899;  -4.1068
2024-08-29 04:08:22.012899; 1724872102012.899;  -4.1068
2024-08-29 04:08:22.013899; 1724872102013.899;  -4.1037
2024-08-29 04:08:22.014900; 1724872102014.900;  -4.1037
2024-08-29 04:08:22.015900; 1724872102015.900;  -4.0974
2024-08-29 04:08:22.016900; 1724872102016.900;  -4.0943
2024-08-29 04:08:22.017900; 1724872102017.900;  -4.0943
2024-08-29 04:08:22.018901; 1724872102018.901;  -4.0912
2024-08-29 04:08:22.019901; 1724872102019.901;  -4.0881
2024-08-29 04:08:22.020901; 1724872102020.901;  -4.0850
2024-08-29 04:08:22.021901; 1724872102021.901;  -4.0819
2024-08-29 04:08:22.022902; 1724872102022.902;  -4.0788
2024-08-29 04:08:22.023902; 1724872102023.902;  -4.0756
2024-08-29 04:08:22.024902; 1724872102024.902;  -4.0725
2024-08-29 04:08:22.025902; 1724872102025.902;  -4.0663
2024-08-29 04:08:22.026902; 1724872102026.902;  -4.0632
2024-08-29 04:08:22.027902; 1724872102027.902;  -4.0601
2024-08-29 04:08:22.028902; 1724872102028.902;  -4.0570
2024-08-29 04:08:22.029902; 1724872102029.902;  -4.0507
2024-08-29 04:08:22.030902; 1724872102030.902;  -4.0476
2024-08-29 04:08:22.031902; 1724872102031.902;  -4.0445
2024-08-29 04:08:22.032902; 1724872102032.902;  -4.0352
2024-08-29 04:08:22.033902; 1724872102033.902;  -4.0352
2024-08-29 04:08:22.034903; 1724872102034.903;  -4.0289
2024-08-29 04:08:22.035903; 1724872102035.903;  -4.0227
2024-08-29 04:08:22.036903; 1724872102036.903;  -4.0165
2024-08-29 04:08:22.037903; 1724872102037.903;  -4.0134
2024-08-29 04:08:22.038903; 1724872102038.904;  -4.0071
2024-08-29 04:08:22.039904; 1724872102039.904;  -4.0009
2024-08-29 04:08:22.040904; 1724872102040.904;  -3.9947
2024-08-29 04:08:22.041904; 1724872102041.904;  -3.9885
2024-08-29 04:08:22.042905; 1724872102042.905;  -3.9822
2024-08-29 04:08:22.043905; 1724872102043.905;  -3.9729
2024-08-29 04:08:22.044905; 1724872102044.905;  -3.9667
2024-08-29 04:08:22.045905; 1724872102045.905;  -3.9604
2024-08-29 04:08:22.046905; 1724872102046.906;  -3.9542
2024-08-29 04:08:22.047906; 1724872102047.906;  -3.9480
2024-08-29 04:08:22.048906; 1724872102048.906;  -3.9418
2024-08-29 04:08:22.049906; 1724872102049.906;  -3.9324
2024-08-29 04:08:22.050906; 1724872102050.906;  -3.9262
2024-08-29 04:08:22.051907; 1724872102051.907;  -3.9168
2024-08-29 04:08:22.052907; 1724872102052.907;  -3.9106
2024-08-29 04:08:22.053907; 1724872102053.907;  -3.9013
2024-08-29 04:08:22.054908; 1724872102054.907;  -3.8919
2024-08-29 04:08:22.055908; 1724872102055.908;  -3.8826
2024-08-29 04:08:22.056908; 1724872102056.908;  -3.8764
2024-08-29 04:08:22.057908; 1724872102057.908;  -3.8670
2024-08-29 04:08:22.058908; 1724872102058.908;  -3.8577
2024-08-29 04:08:22.059909; 1724872102059.909;  -3.8484
2024-08-29 04:08:22.060909; 1724872102060.909;  -3.8390
2024-08-29 04:08:22.061909; 1724872102061.909;  -3.8297
2024-08-29 04:08:22.062909; 1724872102062.909;  -3.8203
2024-08-29 04:08:22.063910; 1724872102063.910;  -3.8079
2024-08-29 04:08:22.064910; 1724872102064.910;  -3.7985
2024-08-29 04:08:22.065910; 1724872102065.910;  -3.7892
2024-08-29 04:08:22.066910; 1724872102066.910;  -3.7767
2024-08-29 04:08:22.067911; 1724872102067.911;  -3.7643
2024-08-29 04:08:22.068911; 1724872102068.911;  -3.7549
2024-08-29 04:08:22.069911; 1724872102069.911;  -3.7425
2024-08-29 04:08:22.070911; 1724872102070.911;  -3.7300
2024-08-29 04:08:22.071912; 1724872102071.912;  -3.7207
2024-08-29 04:08:22.072912; 1724872102072.912;  -3.7082
2024-08-29 04:08:22.073912; 1724872102073.912;  -3.6958
2024-08-29 04:08:22.074912; 1724872102074.912;  -3.6833
2024-08-29 04:08:22.075913; 1724872102075.913;  -3.6709
2024-08-29 04:08:22.076913; 1724872102076.913;  -3.6584
2024-08-29 04:08:22.077913; 1724872102077.913;  -3.6460
2024-08-29 04:08:22.078913; 1724872102078.913;  -3.6366
2024-08-29 04:08:22.079914; 1724872102079.914;  -3.6242
2024-08-29 04:08:22.080914; 1724872102080.914;  -3.6117
2024-08-29 04:08:22.081914; 1724872102081.914;  -3.5993
2024-08-29 04:08:22.082914; 1724872102082.914;  -3.5868
2024-08-29 04:08:22.083914; 1724872102083.915;  -3.5744
2024-08-29 04:08:22.084915; 1724872102084.915;  -3.5588
2024-08-29 04:08:22.085915; 1724872102085.915;  -3.5463
2024-08-29 04:08:22.086915; 1724872102086.915;  -3.5370
2024-08-29 04:08:22.087915; 1724872102087.916;  -3.5214
2024-08-29 04:08:22.088916; 1724872102088.916;  -3.5090
2024-08-29 04:08:22.089916; 1724872102089.916;  -3.4965
2024-08-29 04:08:22.090916; 1724872102090.916;  -3.4841
2024-08-29 04:08:22.091917; 1724872102091.917;  -3.4716
2024-08-29 04:08:22.092917; 1724872102092.917;  -3.4592
2024-08-29 04:08:22.093917; 1724872102093.917;  -3.4436
2024-08-29 04:08:22.094917; 1724872102094.917;  -3.4311
2024-08-29 04:08:22.095917; 1724872102095.917;  -3.4187
2024-08-29 04:08:22.096918; 1724872102096.918;  -3.4031
2024-08-29 04:08:22.097918; 1724872102097.918;  -3.3907
2024-08-29 04:08:22.098918; 1724872102098.918;  -3.3782
2024-08-29 04:08:22.099918; 1724872102099.918;  -3.3626
2024-08-29 04:08:22.100919; 1724872102100.919;  -3.3471
2024-08-29 04:08:22.101919; 1724872102101.919;  -3.3346
2024-08-29 04:08:22.102919; 1724872102102.919;  -3.3159
2024-08-29 04:08:22.103919; 1724872102103.919;  -3.3004
2024-08-29 04:08:22.104920; 1724872102104.920;  -3.2848
2024-08-29 04:08:22.105920; 1724872102105.920;  -3.2692
2024-08-29 04:08:22.106920; 1724872102106.920;  -3.2537
2024-08-29 04:08:22.107920; 1724872102107.920;  -3.2381
2024-08-29 04:08:22.108921; 1724872102108.921;  -3.2194
2024-08-29 04:08:22.109921; 1724872102109.921;  -3.2007
2024-08-29 04:08:22.110921; 1724872102110.921;  -3.1852
2024-08-29 04:08:22.111921; 1724872102111.921;  -3.1665
2024-08-29 04:08:22.112922; 1724872102112.922;  -3.1509
2024-08-29 04:08:22.113922; 1724872102113.922;  -3.1322
2024-08-29 04:08:22.114922; 1724872102114.922;  -3.1136
2024-08-29 04:08:22.115922; 1724872102115.922;  -3.0949
2024-08-29 04:08:22.116923; 1724872102116.923;  -3.0762
2024-08-29 04:08:22.117923; 1724872102117.923;  -3.0575
2024-08-29 04:08:22.118923; 1724872102118.923;  -3.0388
2024-08-29 04:08:22.119923; 1724872102119.923;  -3.0201
2024-08-29 04:08:22.120923; 1724872102120.924;  -3.0015
2024-08-29 04:08:22.121924; 1724872102121.924;  -2.9828
2024-08-29 04:08:22.122924; 1724872102122.924;  -2.9672
2024-08-29 04:08:22.123924; 1724872102123.924;  -2.9485
2024-08-29 04:08:22.124925; 1724872102124.925;  -2.9330
2024-08-29 04:08:22.125925; 1724872102125.925;  -2.9174
2024-08-29 04:08:22.126925; 1724872102126.925;  -2.8987
2024-08-29 04:08:22.127925; 1724872102127.925;  -2.8769
2024-08-29 04:08:22.128926; 1724872102128.926;  -2.8614
2024-08-29 04:08:22.129926; 1724872102129.926;  -2.8396
2024-08-29 04:08:22.130926; 1724872102130.926;  -2.8209
2024-08-29 04:08:22.131926; 1724872102131.926;  -2.8022
2024-08-29 04:08:22.132926; 1724872102132.927;  -2.7804
2024-08-29 04:08:22.133927; 1724872102133.927;  -2.7586
2024-08-29 04:08:22.134927; 1724872102134.927;  -2.7399
2024-08-29 04:08:22.135927; 1724872102135.927;  -2.7181
2024-08-29 04:08:22.136928; 1724872102136.927;  -2.6995
2024-08-29 04:08:22.137928; 1724872102137.928;  -2.6808
2024-08-29 04:08:22.138928; 1724872102138.928;  -2.6621
2024-08-29 04:08:22.139928; 1724872102139.928;  -2.6434
2024-08-29 04:08:22.140928; 1724872102140.928;  -2.6247
2024-08-29 04:08:22.141929; 1724872102141.929;  -2.6060
2024-08-29 04:08:22.142929; 1724872102142.929;  -2.5874
2024-08-29 04:08:22.143929; 1724872102143.929;  -2.5687
2024-08-29 04:08:22.144929; 1724872102144.929;  -2.5469
2024-08-29 04:08:22.145930; 1724872102145.930;  -2.5282
2024-08-29 04:08:22.146930; 1724872102146.930;  -2.5064
2024-08-29 04:08:22.147930; 1724872102147.930;  -2.4846
2024-08-29 04:08:22.148931; 1724872102148.930;  -2.4628
2024-08-29 04:08:22.149931; 1724872102149.931;  -2.4410
2024-08-29 04:08:22.150931; 1724872102150.931;  -2.4192
2024-08-29 04:08:22.151931; 1724872102151.931;  -2.3943
2024-08-29 04:08:22.152931; 1724872102152.931;  -2.3725
2024-08-29 04:08:22.153932; 1724872102153.932;  -2.3476
2024-08-29 04:08:22.154932; 1724872102154.932;  -2.3227
2024-08-29 04:08:22.155932; 1724872102155.932;  -2.2947
2024-08-29 04:08:22.156932; 1724872102156.932;  -2.2698
2024-08-29 04:08:22.157932; 1724872102157.933;  -2.2449
2024-08-29 04:08:22.158933; 1724872102158.933;  -2.2200
2024-08-29 04:08:22.159933; 1724872102159.933;  -2.1919
2024-08-29 04:08:22.160933; 1724872102160.933;  -2.1701
2024-08-29 04:08:22.161934; 1724872102161.934;  -2.1484
2024-08-29 04:08:22.162934; 1724872102162.934;  -2.1234
2024-08-29 04:08:22.163934; 1724872102163.934;  -2.1016
2024-08-29 04:08:22.164934; 1724872102164.934;  -2.0767
2024-08-29 04:08:22.165935; 1724872102165.935;  -2.0581
2024-08-29 04:08:22.166935; 1724872102166.935;  -2.0363
2024-08-29 04:08:22.167935; 1724872102167.935;  -2.0114
2024-08-29 04:08:22.168935; 1724872102168.935;  -1.9896
2024-08-29 04:08:22.169935; 1724872102169.936;  -1.9678
2024-08-29 04:08:22.170936; 1724872102170.936;  -1.9460
2024-08-29 04:08:22.171936; 1724872102171.936;  -1.9211
2024-08-29 04:08:22.172936; 1724872102172.936;  -1.8962
2024-08-29 04:08:22.173937; 1724872102173.937;  -1.8712
2024-08-29 04:08:22.174937; 1724872102174.937;  -1.8463
2024-08-29 04:08:22.175937; 1724872102175.937;  -1.8183
2024-08-29 04:08:22.176937; 1724872102176.937;  -1.7872
2024-08-29 04:08:22.177937; 1724872102177.938;  -1.7623
2024-08-29 04:08:22.178938; 1724872102178.938;  -1.7311
2024-08-29 04:08:22.179938; 1724872102179.938;  -1.7062
2024-08-29 04:08:22.180938; 1724872102180.938;  -1.6782
2024-08-29 04:08:22.181938; 1724872102181.938;  -1.6502
2024-08-29 04:08:22.182939; 1724872102182.939;  -1.6222
2024-08-29 04:08:22.183939; 1724872102183.939;  -1.5910
2024-08-29 04:08:22.184939; 1724872102184.939;  -1.5630
2024-08-29 04:08:22.185940; 1724872102185.939;  -1.5350
2024-08-29 04:08:22.186940; 1724872102186.940;  -1.5101
2024-08-29 04:08:22.187940; 1724872102187.940;  -1.4821
2024-08-29 04:08:22.188940; 1724872102188.940;  -1.4540
2024-08-29 04:08:22.189940; 1724872102189.940;  -1.4260
2024-08-29 04:08:22.190941; 1724872102190.941;  -1.4011
2024-08-29 04:08:22.191941; 1724872102191.941;  -1.3731
2024-08-29 04:08:22.192941; 1724872102192.941;  -1.3451
2024-08-29 04:08:22.193941; 1724872102193.941;  -1.3201
2024-08-29 04:08:22.194942; 1724872102194.942;  -1.2952
2024-08-29 04:08:22.195942; 1724872102195.942;  -1.2703
2024-08-29 04:08:22.196942; 1724872102196.942;  -1.2423
2024-08-29 04:08:22.197942; 1724872102197.942;  -1.2143
2024-08-29 04:08:22.198943; 1724872102198.943;  -1.1863
2024-08-29 04:08:22.199943; 1724872102199.943;  -1.1614
2024-08-29 04:08:22.200943; 1724872102200.943;  -1.1396
2024-08-29 04:08:22.201943; 1724872102201.943;  -1.1147
2024-08-29 04:08:22.202944; 1724872102202.944;  -1.0929
2024-08-29 04:08:22.203944; 1724872102203.944;  -1.0679
2024-08-29 04:08:22.204944; 1724872102204.944;  -1.0462
2024-08-29 04:08:22.205944; 1724872102205.944;  -1.0244
2024-08-29 04:08:22.206945; 1724872102206.945;  -0.9995
2024-08-29 04:08:22.207945; 1724872102207.945;  -0.9777
2024-08-29 04:08:22.208945; 1724872102208.945;  -0.9559
2024-08-29 04:08:22.209945; 1724872102209.945;  -0.9310
2024-08-29 04:08:22.210946; 1724872102210.946;  -0.9060
2024-08-29 04:08:22.211946; 1724872102211.946;  -0.8811
2024-08-29 04:08:22.212946; 1724872102212.946;  -0.8562
2024-08-29 04:08:22.213946; 1724872102213.946;  -0.8313
2024-08-29 04:08:22.214946; 1724872102214.947;  -0.8033
2024-08-29 04:08:22.215947; 1724872102215.947;  -0.7784
2024-08-29 04:08:22.216947; 1724872102216.947;  -0.7535
2024-08-29 04:08:22.217947; 1724872102217.947;  -0.7286
2024-08-29 04:08:22.218947; 1724872102218.948;  -0.7037
2024-08-29 04:08:22.219948; 1724872102219.948;  -0.6819
2024-08-29 04:08:22.220948; 1724872102220.948;  -0.6538
