System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740166903.353128,1740166903.3356342,2,3,-0.0006520821762218029,-1.823393854162502e-05,-0.00015958572384549015,-0.0004231979035195589,0.032867133992156114,-5.024837341732394e-05,0.9994596389458542
1740166903.3705382,1740166903.3525422,2,3,-0.0006549925464957471,-1.8114796086985087e-05,-0.00015429663868854804,-0.0003035590981650107,0.03286467931596272,-7.631262337908091e-05,0.9994597615120463
1740166903.3877964,1740166903.3688195,2,3,-0.0006688423016878676,-1.8049824530595496e-05,-0.00013396307877168676,-0.0003995926729681125,0.03286393465799019,-8.266096782299668e-05,0.9994597517117212
1740166903.40303,1740166903.3856983,2,3,-0.0006573713106436326,-1.8964482873250516e-05,-0.00014318471043761176,-0.00021204752355828997,0.03279343582707767,-3.49985409955557e-05,0.9994621275354085
1740166903.4192,1740166903.4022958,2,3,-0.0006592170441520363,-1.7809218947336713e-05,-0.00014478919891054216,-0.00026226177115766004,0.03284492910053771,-3.443692246751142e-05,0.9994604247619024
1740166903.4365733,1740166903.4190512,2,3,-0.0006719988425563826,-1.975863019136233e-05,-0.00011649245337244025,-0.00031858787400164884,0.032795290003027895,-7.195092511852489e-05,0.9994620364368264
1740166903.4530845,1740166903.4358716,2,3,-0.000661588865001632,-1.893115375351774e-05,-0.00013397904151328697,-0.00035811794347929315,0.032781089860042814,-6.891161022178382e-05,0.9994624891161831
1740166903.469711,1740166903.4523323,2,3,-0.000678602007215037,-1.8556896850505353e-05,-0.00011121470111347093,-0.000390982422902929,0.03307965987227757,-8.48901189751055e-06,0.9994526417811983
1740166903.486536,1740166903.4690857,2,3,-0.000610299834794571,-1.784190306842388e-05,-0.00018922464133200916,-0.00037911936811092344,0.03262895223524635,-3.283735234407534e-05,0.9994674615345128
1740166903.503227,1740166903.485806,2,3,-0.0006358750736185015,-1.6045210847788742e-05,-0.00016093640850456864,-0.00037009853260334334,0.033047262049781256,-9.215699286603989e-06,0.9994537214964784
1740166903.5200822,1740166903.5022635,2,3,-0.0006438538182419923,-2.2582656528022327e-05,-0.00015317289702485994,-0.00035008393296465264,0.03307277688102566,-4.7979635865951875e-05,0.9994528836161175
1740166903.537164,1740166903.519084,2,3,-0.0005997645856949452,-1.245511658807212e-05,-0.00020687948969539454,-0.00044806672319387263,0.03299874752062728,-6.77545664404239e-05,0.9994552902994711
1740166903.5535939,1740166903.5361164,2,3,-0.0007076907793918828,-2.3254306481975118e-05,-5.3018222940530985e-05,-0.0003007810650764043,0.0332046646724352,-5.0239142567710436e-05,0.9994485265639099
1740166903.5701737,1740166903.5525339,2,3,-0.0005787017344426791,-1.6907006030518156e-05,-0.00022979055735433202,-0.00030211440106728076,0.03263017666104835,-1.6008162088174036e-05,0.9994674482151462
1740166903.5867627,1740166903.5691433,2,3,-0.0006296254242943128,-1.5499209079172763e-05,-0.0001509094322881177,-0.0005211464391080734,0.03313746841648906,-7.945000124686052e-05,0.9994506642556362
1740166903.603223,1740166903.5859182,2,3,-0.0006909689492575664,-1.902864618600936e-05,-7.897547481102972e-05,-0.0001777910596819824,0.03317074217591583,-3.2598801504624466e-05,0.9994496831712721
1740166903.6198273,1740166903.6027727,2,3,-0.0005649531957639364,-1.737115048595848e-05,-0.00024759628962837694,-0.00053865814357373,0.033017303425234706,-3.8345335200471546e-05,0.999454634313917
1740166903.63671,1740166903.619301,2,3,-0.0007063235343093407,-1.7182287077605017e-05,-4.624645443507453e-05,-0.0002816997742407815,0.03324063313038848,-3.126370564396283e-06,0.9994473377544981
1740166903.653483,1740166903.6357954,2,3,-0.0006073742316879656,-1.9463098410315565e-05,-0.00017923369857796292,-0.00037855738731840935,0.033128452035020364,-3.814251101809947e-05,0.9994510297684508
1740166903.6687133,1740166903.6525853,2,3,-0.0006047147241323326,-1.8361600307336578e-05,-0.0001867958699278214,-0.00026080379793506876,0.03311967222404868,-2.0153152601064826e-05,0.9994513589399941
1740166903.6862838,1740166903.6691926,2,3,-0.0006704086781400779,-1.7372816663287e-05,-8.638790495667985e-05,-0.00041541081160979457,0.033307960803584044,-5.536033208519848e-05,0.9994450480722781
1740166903.7034202,1740166903.686011,2,3,-0.0006242416362745513,-2.0511130327420745e-05,-0.0001583007625291436,-0.0003162450233780097,0.033175314199511245,-4.9717600276067404e-05,0.9994494964954503
1740166903.7200108,1740166903.7025983,2,3,-0.0006334428432052097,-1.758559464262977e-05,-0.00014313046495623927,-0.0004085110458422595,0.03318316032753272,-3.70330834983434e-05,0.9994492031203754
1740166903.7367685,1740166903.7193778,2,3,-0.0006100812894406463,-1.7914614683949863e-05,-0.00017019526790126516,-0.00039211542131706675,0.03320263067383926,-2.4502274568394893e-05,0.9994485634395958
1740166903.753628,1740166903.7359324,2,3,-0.0006310223571799477,-1.8677929814723284e-05,-0.0001494054345380069,-0.0003250866385845692,0.03314964069399576,-3.243027327325738e-05,0.9994503462347761
1740166903.766828,1740166903.7526581,2,3,-0.0006279536193099652,-1.8224391696367958e-05,-0.00015037167970356405,-0.00035693124643230485,0.033173894353676965,-2.043428302152644e-05,0.9994495309498806
1740166903.7866585,1740166903.769356,2,3,-0.000642633553421187,-1.713826783768051e-05,-0.00013029646599542537,-0.000297433164389587,0.03321238390343397,-4.098699375714987e-05,0.9994482715023475
1740166903.8031657,1740166903.7860343,2,3,-0.0006740664656799724,-1.7018515769582783e-05,-9.369993259353922e-05,-0.00031203404266420554,0.03317672866131499,-7.181047330317076e-05,0.9994494495237594
1740166903.8202803,1740166903.8027275,2,3,-0.0005835726134120565,-1.648544517898199e-05,-0.00022594685748067835,-0.00027952325020071177,0.03304867059468293,-7.401284880777423e-05,0.999453701659449
1740166903.836944,1740166903.8195422,2,3,-0.0006847408441190359,-1.73850396404089e-05,-0.00010942951962242945,-3.2749535252615696e-05,0.032968285780569505,-0.00010837935642280831,0.999456391902155
1740166903.853562,1740166903.836145,2,3,-0.0007598962645501409,-2.4644914187758358e-05,-0.0006069951428706573,0.0037663543198394422,-0.6238425607448543,-0.00019587941763593293,0.7815409366179701
1740166903.870684,1740166903.852921,2,3,-0.0007570875162536385,-2.1340786121849653e-05,-0.00011591865549486128,-0.00013238146436225895,0.03314735096453907,-7.482558262213365e-05,0.9994504640052522
1740166903.8871925,1740166903.8693547,2,3,-0.0008123978833958148,-2.1953686463687256e-05,-0.00016969902096396024,-0.000289814203480141,0.0331742720796654,-3.750684351589032e-05,0.9994495396331665
1740166903.9035316,1740166903.8860648,2,3,-0.0008221292437170044,-2.400561838273884e-05,-0.00025662834347427946,0.0004190931893800466,0.0332108447321575,-6.894485240153667e-05,0.9994482775009832
1740166903.920054,1740166903.9029005,2,3,-0.0008681970093954365,-1.851527412738742e-05,-0.00029586435226625285,-0.0004993272335257055,0.03337424245292648,-8.45436777953824e-05,0.9994427964948137
1740166903.9370668,1740166903.9194415,2,3,-0.00091898290956316,-2.050090626169783e-05,-0.00026900183729123395,-0.00041995652039282587,0.03295152443517875,-7.31953880342552e-05,0.9994568601577328
1740166903.9539413,1740166903.9364467,2,3,-0.0009233070150393776,-1.7838648607405866e-05,-0.00023269861530709576,-0.0007011848738089388,0.0338390661345496,-4.526299082436578e-05,0.999427047809982
1740166903.9707894,1740166903.9528558,2,3,-0.0007913933755439481,-1.7064974282987577e-05,-0.00022086473100804512,-0.0021097216281380274,0.03322978264244032,-2.6625037784924515e-05,0.9994455112267477
1740166903.9871383,1740166903.9694536,2,3,-0.0005835605719764454,-1.929790281647829e-05,-0.00022165744498916856,-0.002514378634706574,0.033859377452842815,-0.00023579373115939576,0.9994234162055158
1740166904.0037065,1740166903.9861572,2,3,-0.000306762899328174,-2.063504286438803e-05,-0.0002610201729348185,-0.0023521114104145743,0.03370214596046182,-0.00017868944652918426,0.9994291375578632
1740166904.0205595,1740166904.002753,2,3,-0.0003764347724088077,-1.5431152558531422e-05,9.016783606873958e-05,-0.0014300607279607077,0.03322489225103253,-4.26432915996108e-05,0.9994468768487754
1740166904.037875,1740166904.0198119,2,3,-0.0003063844268374808,-1.5584217633393913e-05,8.859565973158054e-05,2.779357240975906e-05,0.03279637786908037,-3.774194464683976e-05,0.9994620530073823
1740166904.053806,1740166904.0361772,2,3,-0.0004035447616612437,-2.1916311007525368e-05,5.40895435882636e-05,0.0012773117986410892,0.033872536162401025,-8.817293139126447e-05,0.9994253408804632
1740166904.0710483,1740166904.0528634,2,3,-0.00039705393061273316,-2.6044257048518352e-05,-0.0003416566149302458,0.0017749832804830857,0.034514350540934956,-0.00030582414229666453,0.9994025793005967
1740166904.0878496,1740166904.0695934,2,3,-0.000930873338826501,-3.0428661991088714e-05,-0.0007586577194623,0.001595017877268691,-0.6251983860758713,-0.001944145620079726,0.7804618211443176
1740166904.104981,1740166904.086749,2,3,-0.0012413701946882108,-3.0363371356370026e-05,-0.000963536744528643,0.0016101960895695752,-0.6248506872877692,-0.0018060612139046122,0.7807405228419024
1740166904.1213949,1740166904.1030376,2,3,-0.0014184854508694817,-2.8702878649842135e-05,-0.0006954166894280985,0.0012358536556078335,0.03440252205284928,-0.0001370513599766856,0.9994072845237171
1740166904.136803,1740166904.1195982,2,3,-0.0015252254531062858,-2.696508077835414e-05,-0.0007013160425058385,-0.0005481702175099516,0.03361562719504772,-6.531060396996704e-05,0.9994346826342486
1740166904.1550252,1740166904.1363516,2,3,-0.0014103833635739768,-2.2136412655887125e-05,-0.0006512593631301656,-0.0028311168308446277,0.03489050064334359,2.327844388479656e-05,0.9993871307958999
1740166904.1713026,1740166904.153008,2,3,-0.001164719362101646,-1.809932389917709e-05,-0.0003720294704425679,-0.004499373389715896,0.03623822427549441,9.958113418027866e-05,0.999333045998208
1740166904.1879163,1740166904.1697223,2,3,-0.0008084649093165294,-2.328894879858153e-05,-0.0005459834697582155,0.00785294530671719,-0.6264389272566714,0.0031879268693281214,0.7794244278888086
1740166904.2039614,1740166904.1864793,2,3,-0.00018394682137136433,-1.3646069604897703e-05,2.171731671583099e-05,-0.0046185808814730766,0.03578839098178155,-9.835925401427774e-05,0.9993487129661165
1740166904.2203648,1740166904.203091,2,3,-1.093070537246448e-06,-1.0059320987821126e-05,0.00040074317880071914,-0.0027655117811876562,0.03402200437579339,2.1607139323669682e-05,0.9994172575536072
1740166904.2374587,1740166904.2197676,2,3,0.000149361492011667,-1.127711372695014e-05,0.00039926983993287624,-1.239774042864615e-05,0.03257115082550918,-4.911786143487372e-05,0.9994694180252008
1740166904.2544563,1740166904.2364554,2,3,-0.00010325764614376559,-1.7703795356652344e-05,-0.0001237133353004292,0.001606693568906925,-0.6254658499457884,-0.0018251586284576766,0.7802477541674498
1740166904.2712615,1740166904.2530203,2,3,-0.0005572831153109976,-1.9062116872664017e-05,-0.00031916373886238335,-0.00014564355400014037,-0.6272409185657737,-0.0032146497157495265,0.7788186405652632
1740166904.2869942,1740166904.2699616,2,3,-0.0011102121056702859,-2.332658317311649e-05,-0.0006494381962312906,-0.0007809108281495528,-0.6278022573462716,-0.003717955860017705,0.7783635992602861
1740166904.3039067,1740166904.2864556,2,3,-0.00150738095913418,-2.8954108404882074e-05,-0.000649017885817003,0.004849916599323612,0.03776809380106685,-0.00021407381621160485,0.9992747387840917
1740166904.321007,1740166904.3031769,2,3,-0.0019341111389350992,-3.822206680610577e-05,-0.0008252973591093885,0.002289606755899556,0.035306925654719955,-0.00022020638850281778,0.9993738690854699
1740166904.337795,1740166904.31986,2,3,-0.001976339983258244,-3.638550042416596e-05,-0.0010040258976756382,-0.0007053167174826037,0.03371162178059519,-5.427706964873157e-05,0.9994313513890035
1740166904.353705,1740166904.3364775,2,3,-0.0018628159603944754,-3.648864559434959e-05,-0.001325602636952925,0.0069204346002977295,-0.6248996503122357,0.002327447149779819,0.780670940674977
1740166904.372074,1740166904.3533382,2,3,-0.0012023234141919144,-2.347629693591483e-05,-0.0007873374364372185,-0.005908592519132741,0.0382382885446833,2.7972419318421805e-05,0.9992511801549999
1740166904.3876853,1740166904.3699257,2,3,-0.0007801008704034514,-1.1272759056155461e-05,-0.00022790842364020687,-0.006250547013950944,0.03897379606734667,0.00027391323329780407,0.999220645730295
1740166904.4053166,1740166904.386711,2,3,-0.0003689733880997034,-2.0639849016421197e-05,-0.0002602147218194777,0.007689119456473401,-0.6269370493628715,0.0031690647392168553,0.7790255262870656
1740166904.4217498,1740166904.4035494,2,3,-7.043402233689845e-05,-2.2258151089450348e-05,6.043086760793345e-06,0.00540541518027408,-0.6249093645868966,0.001250596740444238,0.7806775925733508
1740166904.4378057,1740166904.4201427,2,3,0.0001268811513346182,-1.5754759468835713e-05,0.00036880948629227625,0.0007402051421192548,0.03307419442198409,-9.59726886242473e-05,0.9994526204622846
1740166904.4539416,1740166904.4368145,2,3,-0.0002597960366915414,-1.669498519781335e-05,-0.0001244201584668711,0.0006442614375965104,-0.6262521459605978,-0.0025263919445033664,0.7796162209386672
1740166904.4711094,1740166904.4532168,2,3,-0.0007149071215522744,-1.3548949579368682e-05,-0.00047746747884763047,-0.000953948846373615,-0.6279932405544366,-0.0038226758453215066,0.7782088196293573
1740166904.488344,1740166904.4701145,2,3,-0.0012480370736904377,-1.9185674683452207e-05,-0.0003807032072311807,0.005822451206450279,0.03897274568020477,-0.00022059553629180935,0.9992232861046143
1740166904.504434,1740166904.4867702,2,3,-0.0018704951661204585,-2.956332847788546e-05,-0.001092444392514002,0.0003486241016371988,-0.625725860770441,-0.0027940939166469867,0.7800379597580563
1740166904.5207253,1740166904.503342,2,3,-0.0020205675843894717,-3.4232577797276584e-05,-0.000954895467394496,0.0011752730803582107,0.03467632037248551,-0.00011111941560126628,0.9993978983323343
1740166904.5380976,1740166904.5202084,2,3,-0.0020393745722349357,-3.136139543307245e-05,-0.0009329765216490618,-0.00206919822001617,0.034612499669771576,2.936869046271338e-05,0.9993986654097634
1740166904.5545607,1740166904.5366292,2,3,-0.001515031725258813,-2.6104558852371036e-05,-0.0010542398712903613,-0.005075554442253932,0.03653339954765772,-7.431392189467919e-05,0.9993195404584241
1740166904.5727167,1740166904.5535045,2,3,-0.0013499028107584554,-2.52414061457123e-05,-0.0008392948487590393,0.008651478808960002,-0.6272579343187894,0.0037595922460170366,0.7787544550207639
1740166904.5885825,1740166904.5701177,2,3,-0.000625677823343446,-9.572546243046458e-06,-0.00017063350986531908,-0.00573086075207034,0.03786227994191793,0.00019338288675218107,0.9992665147975787
1740166904.6047275,1740166904.5868363,2,3,-0.0003719870759918683,-2.272133323790614e-05,-0.00016591942868606708,0.007054202247081592,-0.6258242551501413,0.002485484985750929,0.7799282417381831
1740166904.620568,1740166904.6035848,2,3,-3.183622661663697e-05,-1.5725147573564194e-05,0.000343397102708642,-0.0013242416340748652,0.03305748781871545,-4.473483386872258e-05,0.9994525736031723
1740166904.6383114,1740166904.6202025,2,3,-7.389258547557422e-05,-1.7809978443852275e-05,0.00026518451003940477,0.0017658347185258647,0.03375685384841077,-0.00013824371278734244,0.9994285054643378
1740166904.6557152,1740166904.6370027,2,3,-0.00036961237700452575,-1.684173938768029e-05,2.2467036542964927e-07,0.00460927389431649,0.036726556725095075,-0.00021932970516821978,0.9993146984407695
1740166904.6712065,1740166904.6535008,2,3,-0.001062486400595354,-1.7086762704093315e-05,-0.0006339725304603997,-0.0007563903878364086,-0.6277916909887896,-0.003745803654275042,0.778372012314164
1740166904.6872516,1740166904.670158,2,3,-0.0015925685748432834,-2.5165684598308368e-05,-0.001010868906350973,-0.0004108955026647831,-0.6269098204475722,-0.003482666739128916,0.779083935929668
1740166904.7080579,1740166904.6872447,2,3,-0.0020447212075107306,-3.171708876082094e-05,-0.0012452136221675375,0.0013992674523145216,-0.6245779247332298,-0.0020687347777088756,0.7809584997443514
1740166904.7212396,1740166904.7037978,2,3,-0.002002669369630505,-3.248821343090077e-05,-0.0011169291633879189,-5.579450054591892e-06,0.03389373230720578,-0.00012109091857731422,0.99942543504563
1740166904.7391543,1740166904.720534,2,3,-0.001960058277062341,-2.7876619410987737e-05,-0.000985478475881446,-0.0031047709371101336,0.035502231561742245,2.4997991635087217e-05,0.999364773907238
1740166904.7550778,1740166904.7370193,2,3,-0.001616610414101352,-2.975358919891066e-05,-0.0012555924798282121,0.007966929832130721,-0.6258750619775415,0.003103493738953656,0.7798764665960056
