System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164224.912755,1740164224.9037347,1,3,4.924321505123472e-05,-0.01929477719840152,-0.02462403054677812,-0.015239466201940303,-0.027604873696558823,0.013085683026637604,0.9994170773594993
1740164224.9295456,1740164224.9204867,1,3,0.0010183824209163972,-0.017463679215734978,-0.022300989461253546,-0.013889010996623386,-0.018093623377164834,0.009428049897696805,0.9996953676204305
1740164224.9462876,1740164224.9370053,1,3,0.001836194323289327,-0.015244482008708992,-0.019502826723963432,-0.012621876486751834,-0.009178697325845713,0.0058943373006250365,0.9998608385856205
1740164224.9628646,1740164224.9538217,1,3,0.002568386250696748,-0.013214605832160943,-0.01695587339464097,-0.011457035295127984,-0.0010753289708130159,0.002791083288301188,0.9999298924744316
1740164224.9797819,1740164224.9704554,1,3,0.0031403416976644198,-0.01088733777816614,-0.01403851249001522,-0.00988423374695206,0.006254594278854839,-0.0002497636903062659,0.9999315574536798
1740164224.9965763,1740164224.9874566,1,3,0.0036064880536655613,-0.00871468791089479,-0.0113243459414918,-0.00839546968922448,0.012540382751970872,-0.002867116899770196,0.999882010304123
1740164225.013283,1740164225.0039847,1,3,0.003962626873235595,-0.006691660221328859,-0.008797207758957414,-0.007202418653631903,0.017545061088856187,-0.004950346779064249,0.9998078765761415
1740164225.0295439,1740164225.020413,1,3,0.004160868841291715,-0.0045626810599811345,-0.006138286178831826,-0.005966711021841491,0.0215629216888491,-0.006647589079370742,0.9997275870592219
1740164225.0511515,1740164225.0371737,1,3,0.004212734111036046,-0.002426750526303793,-0.003480052844144005,-0.0045169390665105265,0.025079627708301636,-0.008414268816283401,0.9996398399502542
1740164225.0648413,1740164225.0538428,1,3,0.004151514647749856,-0.0005429415800437888,-0.0011337310477478955,-0.003323257212954874,0.027576893409187044,-0.00980638528428781,0.9995660587070025
1740164225.080081,1740164225.0706484,1,3,0.0040821502886647385,0.0003719136637888811,1.1897036435074113e-05,-0.002813670304264752,0.028832763332363932,-0.010793154002540562,0.9995220171885741
1740164225.09693,1740164225.0875583,1,3,0.004058390378801523,-6.491947119866888e-05,-0.0005291997770835089,-0.0031059064307605738,0.029478840848668385,-0.011618934661552041,0.9994930473218875
1740164225.1130843,1740164225.1040196,1,3,0.003962554489969747,-0.001068964362676457,-0.001777623293903751,-0.0037175646900259383,0.029087068272551753,-0.012092472024688413,0.9994968205514291
1740164225.1295474,1740164225.1204374,1,3,0.0038220698005155874,-0.0027606969450345927,-0.003883018481649307,-0.004685065006466991,0.027617661647813527,-0.012097840924109792,0.99953437018242
1740164225.146767,1740164225.1374319,1,3,0.0035082811768430097,-0.00426267255144879,-0.005753041393692239,-0.005765944916766401,0.025305609562121682,-0.012024143639650615,0.9995908162711578
1740164225.1634443,1740164225.1538713,1,3,0.0031127564010138475,-0.006201641333313924,-0.008169410728155392,-0.006955784617200207,0.021748309766328633,-0.011335009069304382,0.9996750200200392
1740164225.180667,1740164225.1709578,1,3,0.002586199120714772,-0.008124245197238625,-0.010573830499286927,-0.00811268599299834,0.017437193376968158,-0.010392047805635496,0.9997610384264425
1740164225.1967933,1740164225.1875148,1,3,0.001980099324146185,-0.010344522433664198,-0.013354922391898555,-0.00951306772807935,0.012062749813680466,-0.009064905893479856,0.9998408968883378
1740164225.2137144,1740164225.204082,1,3,0.0012588396300707478,-0.012563354531963812,-0.016137691086572634,-0.010925204865756304,0.005765923876689855,-0.0073532923281348205,0.9998966562162445
1740164225.234426,1740164225.2210016,1,3,0.000505916903159108,-0.01534642141816152,-0.019636880874901695,-0.01269077706405701,-0.001621726106983635,-0.005209746586901868,0.9999045818089067
1740164225.2521083,1740164225.237553,1,3,-0.0003733560818281509,-0.017895518806384274,-0.02285792134589309,-0.014126505953306211,-0.009646524120613684,-0.0027624203327627347,0.9998498664478817
1740164225.265278,1740164225.2542522,1,3,-0.001345596486020045,-0.02035576851935649,-0.025986372870718855,-0.015648366941732193,-0.01882810885320397,0.00015695535462301283,0.9997002582244767
1740164225.285105,1740164225.2709882,1,3,-0.0023562588468940384,-0.023040781361960368,-0.02939931475569607,-0.017244060592442052,-0.028310471492924122,0.0030538581187185263,0.9994457631751327
1740164225.298907,1740164225.2875507,1,3,-0.0033776266650954153,-0.026077964873528918,-0.03326641429918323,-0.018997115260254865,-0.038965505744075715,0.006761323146728171,0.9990370781323397
1740164225.3191168,1740164225.3045259,1,3,-0.004499802531050161,-0.028577274793938644,-0.03648392974887798,-0.020437574984096044,-0.04942037620368141,0.010298559456192668,0.9985158344351798
1740164225.3362777,1740164225.3210597,1,3,-0.005605920908172108,-0.0313130386906862,-0.04001155295000311,-0.021945572678470245,-0.06028490015769338,0.014068977623851744,0.997840762106565
1740164225.3466742,1740164225.337528,1,3,-0.006776361635886121,-0.03354992246025098,-0.04292942515406374,-0.02321392533214977,-0.07151239865628857,0.01809908723078934,0.997005272579092
1740164225.3640487,1740164225.3544507,1,3,-0.007948235429772958,-0.03561962911885417,-0.04564269616214115,-0.024245653273051008,-0.0824553503608579,0.021963835591925114,0.9960576556707559
1740164225.3858225,1740164225.3708034,1,3,-0.009092167188124937,-0.03761224278444906,-0.048270123915869635,-0.025138450675919438,-0.09320952373740779,0.02605859756611817,0.9949879358440218
1740164225.3996844,1740164225.3875954,1,3,-0.010246039004336602,-0.03913214335836105,-0.05031477375052551,-0.025764234913568537,-0.103445249299774,0.029876379365623314,0.9938524470728174
1740164225.41643,1740164225.404402,1,3,-0.011396386810883334,-0.040101158745661926,-0.05166927987085572,-0.026133969808249575,-0.11321353891367682,0.03354072719606577,0.992660430282109
1740164225.432456,1740164225.4210122,1,3,-0.012443903788238665,-0.04127109000343353,-0.053276665235897545,-0.026486544934136966,-0.12233725187837463,0.03712163015264756,0.9914403886846194
1740164225.4505806,1740164225.4379013,1,3,-0.012463323272512433,-0.0482160654288239,-0.06202891578300926,-0.031232652687122782,-0.15220265157307336,0.057874484034692746,0.9861589214512888
1740164225.466605,1740164225.4544015,1,3,-0.008381528765746528,-0.08370063830677203,-0.10633984365075695,-0.05565612479368184,-0.17014134535445688,0.065309059613722,0.9816766499750806
1740164225.6974862,1740164225.6879826,1,3,-0.008944923542595932,-0.07763967814118401,-0.09877101561796756,-0.0522100867607121,-0.16797211043172655,0.06529811536541039,0.9822401096917578
1740164225.7141347,1740164225.7045288,1,3,-0.014264733873046415,-0.03327620453311338,-0.043405610392262005,-0.022104955622396037,-0.1484246070392092,0.05717709025575476,0.9870219284859246
1740164225.7331016,1740164225.7212074,1,3,-0.013353554910191903,-0.03190157701769185,-0.04156169769882208,-0.021378371937248723,-0.13668027511638287,0.05101540919566797,0.9890697122205397
1740164225.7484744,1740164225.7379596,1,3,-0.012258965641468417,-0.031021546208979026,-0.04032190318536542,-0.021408387750044864,-0.12911499072677482,0.04872289598966771,0.9902005248988451
1740164225.7638195,1740164225.7545357,1,3,-0.01109009552663258,-0.030145574084924517,-0.039083507059984736,-0.021319248347345304,-0.12081462546883559,0.04609218427602048,0.9913752198191129
1740164225.780724,1740164225.7712927,1,3,-0.00985096985696384,-0.029328542808155906,-0.0379221455291457,-0.02084106584435612,-0.1117709540938688,0.04324340121940106,0.9925738824119822
1740164225.7974188,1740164225.7878714,1,3,-0.008555680379940754,-0.02851341623369229,-0.03677229649563977,-0.020424178086594136,-0.10197514603091512,0.0398757626328003,0.9937775636911478
1740164225.813909,1740164225.8044612,1,3,-0.0072543633445190025,-0.0274355651899482,-0.0352934629825928,-0.020051732471674053,-0.09185466275780671,0.03646930710932929,0.9949023261574471
1740164225.8309522,1740164225.821417,1,3,-0.005938109439035327,-0.026310913809778777,-0.0337768886033237,-0.01960643385232329,-0.08118477301106429,0.032739987815718956,0.9959682292023992
1740164225.8508806,1740164225.8380358,1,3,-0.004585752679806305,-0.02544681956100814,-0.03259331924372196,-0.01913694730576584,-0.07030536292033548,0.0289191349042357,0.9969225731363729
1740164225.8693666,1740164225.8548663,1,3,-0.0033200592768630457,-0.02403847682237493,-0.03073844764831682,-0.018042164146345945,-0.059285608595171714,0.025005306661904002,0.9977647175387395
1740164225.882394,1740164225.871338,1,3,-0.0020662639373808093,-0.02277865487760232,-0.029085768964576136,-0.017497344999053782,-0.048359647197167316,0.020896586874262303,0.9984580712768844
1740164225.8994672,1740164225.888108,1,3,-0.0009111431125892941,-0.02115765750065635,-0.026997022343543745,-0.01657955977079289,-0.03728790144077387,0.01671950820718407,0.9990271210779315
1740164225.9165428,1740164225.9050722,1,3,0.00011610138842896611,-0.019170674615979398,-0.024469653339947738,-0.015169214868697855,-0.026903499522988643,0.012840357981273658,0.9994404543746448
1740164225.9321945,1740164225.9213574,1,3,0.001070162404659948,-0.017267925487364916,-0.022057799741918693,-0.013850970243082544,-0.017666895727709846,0.009330674377108534,0.9997044412896943
1740164225.952466,1740164225.9383242,1,3,0.0018966578564361199,-0.015138153530771909,-0.01936846155347877,-0.01262025674094912,-0.00865949442860932,0.005720563852604401,0.9998664998014694
1740164225.9687614,1740164225.9549253,1,3,0.002625416145420749,-0.013134204356701606,-0.016853387806455067,-0.01142884905991451,-0.0006487508785961913,0.0025807707633186652,0.999931147706546
1740164225.982169,1740164225.9714198,1,3,0.003161817412063511,-0.010617629958711575,-0.01370055535144194,-0.009707208864079532,0.0068089235274510565,-0.0005553089068794416,0.9999295476624763
1740164225.9985075,1740164225.9886987,1,3,0.0036363114435078872,-0.00857363416150286,-0.011146558703842688,-0.00826746446431591,0.012728710379094784,-0.002844727603459265,0.9998807611351859
1740164226.0141454,1740164226.0048113,1,3,0.003964227882159653,-0.006421716036901957,-0.008461478822860004,-0.0070564080036728686,0.017965000986186013,-0.005164163699155047,0.9998003787051395
1740164226.0326407,1740164226.0214243,1,3,0.004159340739568551,-0.004325328711418,-0.005844644409678833,-0.005799654456311058,0.021932424800831223,-0.006825323996530683,0.9997193344648716
1740164226.0483906,1740164226.0382063,1,3,0.004207984005844495,-0.0022439154781276143,-0.0032521666883481327,-0.004425241461268822,0.025372336954196238,-0.008608463410976631,0.9996312100535848
1740164226.0640109,1740164226.0548012,1,3,0.004175948696980094,-0.0006062797455375843,-0.0012121174721048968,-0.003394274034168054,0.027602570368253893,-0.0098007956915748,0.9995651661680985
1740164226.0814185,1740164226.07171,1,3,0.004094664106198405,0.00033123358265028826,-3.7621743854314216e-05,-0.0028444724857054405,0.028874831791086433,-0.01078544056920037,0.9995207988516511
1740164226.0971608,1740164226.088108,1,3,0.004058760601059317,-8.07126023598385e-05,-0.0005485547576179716,-0.003091273496030754,0.029381372575510656,-0.011540731301484464,0.9994968686768251
1740164226.1142979,1740164226.1048286,1,3,0.003968113977062788,-0.0011975041732252211,-0.001937084796728963,-0.0037121584325293853,0.02892692305165997,-0.011998116696027414,0.9995026254083996
1740164226.130616,1740164226.1216176,1,3,0.0038161590054681697,-0.002877146611129812,-0.004027628697384034,-0.0047296129481599,0.027584144732330985,-0.01219583763831794,0.9995338950055902
1740164226.147453,1740164226.1381285,1,3,0.0034975000727538496,-0.004449071432917448,-0.0059863827647923815,-0.005816678534181707,0.025032744240755182,-0.011945304323008603,0.9995983381695058
1740164226.1647453,1740164226.1552444,1,3,0.003070889782918401,-0.006218071978950295,-0.008192646515465458,-0.006971511019142691,0.021578340889484696,-0.011279158281704893,0.9996792254653607
1740164226.1830804,1740164226.171579,1,3,0.002533877910712176,-0.008102532088662687,-0.01054801563115654,-0.008126315420727373,0.01738360139959682,-0.01045400383463103,0.9997612150928282
1740164226.1990714,1740164226.1882517,1,3,0.0019422940436732824,-0.010484956776748114,-0.013530557433787832,-0.009562130541148179,0.011699332621252348,-0.008956870850516675,0.9998457209691396
1740164226.2163382,1740164226.2049992,1,3,0.001224437973945746,-0.012767892133957213,-0.016398149347906885,-0.011018521664420805,0.005223518123208993,-0.007138481556240664,0.9999001695768526
1740164226.2324827,1740164226.2215984,1,3,0.0004226677448428515,-0.015239551984255268,-0.01951217074080104,-0.012632099055727512,-0.0018213068305885838,-0.005192574745836231,0.9999050705353905
1740164226.2532465,1740164226.2383945,1,3,-0.00043521947111874187,-0.01798057944524325,-0.02296669403378149,-0.014209925164328414,-0.01033821797220629,-0.002438865482888128,0.9998426132202706
1740164226.264902,1740164226.2549827,1,3,-0.0013785542943734598,-0.020731432762162084,-0.026453377811636387,-0.015856020836116824,-0.019339202464496125,0.0003003279072957715,0.9996871969043266
1740164226.2807171,1740164226.2716284,1,3,-0.0024065163165197944,-0.023324093088750837,-0.02975257243227426,-0.017355516416151785,-0.028971826251727617,0.0033975925722942216,0.9994237718296884
1740164226.298306,1740164226.2887163,1,3,-0.0034382779189421914,-0.026275817304784704,-0.033520098032427406,-0.01910239270246967,-0.03987914723508035,0.007133078669412632,0.9989964321245294
1740164226.3142536,1740164226.304996,1,3,-0.0045856044631464804,-0.028620088599668272,-0.036544282299271945,-0.020463472488681994,-0.050219371697458395,0.010660062166728651,0.9984716441014331
1740164226.3372748,1740164226.3220208,1,3,-0.005687890973756194,-0.031409852305071734,-0.04013938995894739,-0.02198529947871615,-0.06154925513784794,0.014601920786445134,0.9977550399312216
1740164226.353018,1740164226.3383887,1,3,-0.006866516325284851,-0.03357290996375068,-0.04296456945306676,-0.023203745974855392,-0.07255805170195151,0.01860803858052802,0.9969205867099631
1740164226.3707435,1740164226.3551188,1,3,-0.00801913246369198,-0.03577531199657123,-0.04584385871308608,-0.024345582514242608,-0.08328558756627083,0.02240297420074558,0.9959763602931265
1740164226.38233,1740164226.3718963,1,3,-0.009176561026006164,-0.03764654618786789,-0.048322530078480565,-0.025199971835846255,-0.09382880643897883,0.02624252870927688,0.9949233368399054
1740164226.3996036,1740164226.3885376,1,3,-0.010350932617448277,-0.03892571102454581,-0.05006835815294281,-0.025689983140901387,-0.10437625223016844,0.03027968971172937,0.9937448179123077
1740164226.4151359,1740164226.4052062,1,3,-0.011490779557501373,-0.0399089511458155,-0.05143999443510024,-0.025970565603422056,-0.11383612372619832,0.033856147146350116,0.9925828065998507
1740164226.4315886,1740164226.422113,1,3,-0.012563868682017818,-0.040817880369319805,-0.05272101372675367,-0.026208650978420255,-0.12295715016651078,0.037471311912794285,0.9913579306286684
1740164226.4485679,1740164226.4385426,1,3,-0.012282185979071847,-0.04974777540476964,-0.06393501598947743,-0.03230739599172853,-0.1562118431962099,0.06097323265522981,0.9853102846865284
1740164226.4655561,1740164226.455516,1,3,-0.008101951185589056,-0.08598110439486881,-0.10918329930517784,-0.057272201686614024,-0.1719675735346891,0.06643599601524365,0.9811897405701007
1740164226.698447,1740164226.6888833,1,3,-0.009057640177311838,-0.07631967688844207,-0.09711175112896828,-0.05133121565035153,-0.1686240999297675,0.06613921940748742,0.9821184362788945
