Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164664.0217996,1740164664.008348,1,3,0.0005113952473172855,-0.0011452343527132804,-0.001975760206132436,-0.004315795657340812,-4.6049383520653284e-05,0.0006394301474952414,0.9999904814128906
1740164664.0381234,1740164664.0250762,1,3,0.0006553097452557848,-7.88811888393434e-05,-0.0006370068732392967,-0.0034985650096710486,0.0027262924702246855,-0.0006654810580784185,0.999989942203021
1740164664.055793,1740164664.041743,1,3,0.0006526463110380316,0.0013628025856123232,0.0011644711298668352,-0.0026571182888855643,0.0048667684323601,-0.0017255195265662893,0.9999831382927356
1740164664.0715952,1740164664.0585656,1,3,0.000620744882808723,0.0022903405975945312,0.0023206503990011716,-0.0020977736805935154,0.006129634861923149,-0.0025563124705193945,0.9999757458001657
1740164664.0889728,1740164664.0751097,1,3,0.0006218206593025014,0.002329577290376178,0.0023729903433184394,-0.0020639766189753965,0.006890126096183511,-0.0031416857110835744,0.9999691975124972
1740164664.1080873,1740164664.09161,1,3,0.0006360832982027731,0.0015218949932729333,0.0013682996852793878,-0.0024787429219810665,0.00685545300978753,-0.0035013541524862926,0.9999672990236512
1740164664.1229265,1740164664.1084816,1,3,0.0005199237280806487,0.0009052884708327552,0.0005956223004340065,-0.0027955072132487525,0.006340999351660034,-0.0037517770288966507,0.9999689500358341
1740164664.1395981,1740164664.1251528,1,3,0.00038305505510560447,-0.00023806005742119525,-0.0008355186994378405,-0.0036177283563052338,0.005079089726036461,-0.0036883562897588426,0.9999737551140904
1740164664.1555657,1740164664.141878,1,3,0.00016649107614039732,-0.001495685360157178,-0.0024042920432233157,-0.004315415761461936,0.002933404963926276,-0.0033393585858099034,0.9999808103190574
1740164664.1722558,1740164664.1584892,1,3,-0.00010589361302639656,-0.003029953370366744,-0.004325580801504038,-0.005219210441959371,0.0004001965611325307,-0.002912066619519619,0.9999820596156105
1740164664.1894023,1740164664.1752355,1,3,-0.000499278668288442,-0.004344191017904733,-0.0059774950330922045,-0.006139557615759316,-0.0030467422659516213,-0.0019962818135047175,0.999974518701736
1740164664.20591,1740164664.19199,1,3,-0.0009509708488614833,-0.005839159725736945,-0.007861122844777245,-0.007009678039212504,-0.007210133268236738,-0.0008579588734310734,0.9999490698523663
1740164664.2219763,1740164664.2083974,1,3,-0.0014618421299371022,-0.007412725432069604,-0.009845376990310116,-0.007940547905497608,-0.011878184330191994,0.00046920975631020825,0.9998978129179916
1740164664.239336,1740164664.225136,1,3,-0.0020382280075750487,-0.00900992489121226,-0.011862808607077665,-0.008839295821743864,-0.017213381261767333,0.002106860159457813,0.9998105458011439
1740164664.255843,1740164664.241683,1,3,-0.002687075238009615,-0.010510354705560483,-0.013762772236727543,-0.009656303171961315,-0.022855580901209434,0.0038245318401045115,0.9996848259261134
1740164664.272269,1740164664.2583988,1,3,-0.003348710297429687,-0.012245897379022758,-0.01597373254628544,-0.01073007545281509,-0.02911778701849349,0.005845240737570292,0.9995013022105785
1740164664.2888575,1740164664.2752779,1,3,-0.004072773076125071,-0.013815076793513516,-0.017977230708952532,-0.011590766449752139,-0.035862127518566614,0.008014418368646341,0.9992573897856156
1740164664.305291,1740164664.291772,1,3,-0.004815995865232832,-0.015452119114492544,-0.020074814087384023,-0.01254358533265924,-0.042841016796225186,0.010382149344361808,0.9989492062772056
1740164664.3226268,1740164664.3085098,1,3,-0.005599768949151732,-0.016920692174532334,-0.0219695049168794,-0.013348856355116857,-0.04974608648084793,0.012764684236802746,0.9985911063844827
1740164664.3387089,1740164664.3253787,1,3,-0.006408636371295627,-0.018248954777654126,-0.023695281954023845,-0.014082281208465896,-0.05714611809761306,0.015365791321077685,0.9981482369865793
1740164664.35513,1740164664.3419516,1,3,-0.0071867654272133805,-0.0197694267008273,-0.025662773177441776,-0.014890142040024902,-0.06444625640172318,0.017979301353567963,0.997648088470413
1740164664.3727856,1740164664.3587782,1,3,-0.008005049370434319,-0.020901940537342522,-0.027152905760570837,-0.015387653132460441,-0.07174539845035617,0.02063734804603097,0.9970907269641524
1740164664.3888245,1740164664.3753855,1,3,-0.008818318709214111,-0.02183703757483167,-0.02839976358439063,-0.0158209292357355,-0.07852996090596509,0.02303205841000031,0.9965200789365077
1740164664.405142,1740164664.3920472,1,3,-0.009623167577722223,-0.022548973383687478,-0.029374842783069375,-0.016133755683585688,-0.08548670895208567,0.025655817691144545,0.9958782573882626
1740164664.4261935,1740164664.4088986,1,3,-0.01041273863021293,-0.02294901098317293,-0.029954754346668267,-0.016218466169190923,-0.09192321857653116,0.028136594842634574,0.9952363615103257
1740164664.4396808,1740164664.4254482,1,3,-0.011156006484903709,-0.023267639346759246,-0.030428617366007295,-0.016123610388276047,-0.09803586696870271,0.03053155147718253,0.9945837432514861
1740164664.4551013,1740164664.4422958,1,3,-0.011840764126496591,-0.02349071102431353,-0.03078319755725468,-0.016081004997250306,-0.10347219296106258,0.032662514289547875,0.9939658277437872
1740164664.7099843,1740164664.6921897,1,3,-0.012286551784840739,-0.019424781426471468,-0.02570856365895199,-0.01419919024144151,-0.11233866141569131,0.04072604484634052,0.9927334976815237
1740164664.724562,1740164664.708809,1,3,-0.011597416458052635,-0.019211686803398097,-0.02536867368435275,-0.014310212434940796,-0.10775286236269435,0.03933261908890734,0.9932962717881911
1740164664.7384036,1740164664.7256424,1,3,-0.01084929336332534,-0.01896601694018888,-0.024985744720957378,-0.014350094302581372,-0.10273862608612983,0.037788035022396915,0.9938867711729478
1740164664.7559462,1740164664.742419,1,3,-0.01008093249194216,-0.01841167472524522,-0.024215950869962866,-0.014265543111723839,-0.09734919093810637,0.036169206927221094,0.9944905317667331
1740164664.772097,1740164664.7594655,1,3,-0.009247396859639264,-0.017964871046890443,-0.023579926975403967,-0.01406587843544149,-0.09141019693549637,0.03429570416457592,0.9951231741025374
1740164664.7893636,1740164664.7756011,1,3,-0.00836664310230977,-0.017578754352440683,-0.02301720727015726,-0.013935621767011453,-0.08469986348593087,0.03201640108511175,0.9957944976916616
1740164664.8058052,1740164664.7921736,1,3,-0.007507941837630022,-0.016764949532608233,-0.021929209548056206,-0.0136514505305774,-0.07786640238260109,0.02964700493409511,0.9964293835374587
1740164664.8224359,1740164664.809016,1,3,-0.006605525175926725,-0.016174913427615695,-0.02112142691207996,-0.013437061550108344,-0.07113256032801742,0.027480945242114297,0.9969976940227493
1740164664.8391495,1740164664.8257706,1,3,-0.00571528619031965,-0.015403120721672372,-0.020087812858014448,-0.01298215038415466,-0.06365140554902014,0.024759451741369534,0.9975805390506093
1740164664.8560798,1740164664.842745,1,3,-0.004909387544234931,-0.014097733715963191,-0.018396926661933283,-0.012249519309064164,-0.05620133164689626,0.022082227116811057,0.9981000625405121
1740164664.8729253,1740164664.8591337,1,3,-0.004059570158838533,-0.013247847348741643,-0.01728373156185445,-0.011722729802195048,-0.04906219225935576,0.01942134157107015,0.9985380765840983
1740164664.8908267,1740164664.876013,1,3,-0.0032865604614768155,-0.012087899794335341,-0.01579354863313004,-0.011083706492346555,-0.04192901161353464,0.01689659433882342,0.9989162199780585
1740164664.9058144,1740164664.8927789,1,3,-0.002560567696393296,-0.010894061841115826,-0.014259710487953135,-0.010272729009953168,-0.034899022831584685,0.014301912805947496,0.9992357001899901
1740164664.9226322,1740164664.909115,1,3,-0.0019112760187480482,-0.009503929712151828,-0.012492399387313995,-0.009409648767335603,-0.028293492392133322,0.01177332404966214,0.9994860307373753
1740164664.9401388,1740164664.925673,1,3,-0.0012949130715569047,-0.008310066390047601,-0.01097511074477521,-0.008786402803696476,-0.022302074841626204,0.009447927643714353,0.9996680215185284
1740164664.9552734,1740164664.9427304,1,3,-0.0007354763086500756,-0.007110322518816865,-0.009457280787458213,-0.007998274797492728,-0.016396696622932413,0.007077965237539539,0.9998085208419738
1740164664.9771528,1740164664.9592204,1,3,-0.00028410647155100815,-0.005738066505433499,-0.007728526555663583,-0.007105018596909001,-0.011639090875584937,0.005427098674947421,0.9998922926367118
1740164664.9911544,1740164664.976201,1,3,8.046121639316718e-05,-0.004251010728800776,-0.005861204450563799,-0.006172716745204962,-0.006939753223105532,0.0034340175612588906,0.9999509712563786
1740164665.0061622,1740164664.9926186,1,3,0.0003246482614835386,-0.0025147008524739763,-0.0036896387344795088,-0.0050722282128397266,-0.0024804147678749947,0.0014158933043670057,0.9999830575013192
1740164665.0236168,1740164665.0092864,1,3,0.0005619675182154155,-0.0014496180968805918,-0.002349520654407438,-0.004468329894971565,0.0003948503369045104,0.0002967073939562615,0.9999898949918862
1740164665.040418,1740164665.0261137,1,3,0.0006552039322700472,-9.227698497524521e-06,-0.0005488347515527856,-0.0035194124152230304,0.002798731421775171,-0.0007237831653803138,0.9999896284345202
1740164665.0564706,1740164665.0427072,1,3,0.0006412932871365603,0.0014502822795511808,0.0012692304223866472,-0.0026459924313425925,0.004910785410815182,-0.001820734990879472,0.9999827837691984
1740164665.0736327,1740164665.059581,1,3,0.0006146202088200916,0.0022841486590232155,0.0023069335630849287,-0.0021306034403346815,0.006063466095532428,-0.0025435758331761697,0.999976112279623
1740164665.0902226,1740164665.0761216,1,3,0.000575906499085846,0.002532530175332158,0.002619189081684718,-0.0019917268722960658,0.0068517356058549325,-0.0032391463423932097,0.9999692968657719
1740164665.1069994,1740164665.0925994,1,3,0.0005817051175496018,0.001735376249763851,0.0016271223275101515,-0.0024672645250565805,0.0066761347458247754,-0.0035390751122623323,0.9999684078899537
1740164665.1239293,1740164665.109392,1,3,0.0004953601691584273,0.0008693585502875406,0.0005501662910139646,-0.0029472617898954907,0.00610520984484816,-0.003616121062082525,0.9999704814289053
1740164665.1402717,1740164665.125834,1,3,0.0003546219940091799,-0.0002957382409651664,-0.0009060965844401012,-0.0035683310066794444,0.004798471334407543,-0.0036095763422947414,0.9999756060251214
1740164665.1563697,1740164665.1429594,1,3,0.00015254923556813475,-0.0016862477039586764,-0.0026458071985716526,-0.004451458926546737,0.002500769824283939,-0.0031010359987750443,0.9999821569605356
1740164665.1758816,1740164665.1592813,1,3,-0.0001438855746463257,-0.0031060591698965196,-0.00442708081976634,-0.005381162132267623,-0.00021967197391275966,-0.002554827518387065,0.9999822336895199
1740164665.1900313,1740164665.1761308,1,3,-0.0005278369413682498,-0.004547841057431759,-0.006237825247345543,-0.006253482370660956,-0.003865614234112149,-0.0014463800830427922,0.9999719290907563
1740164665.2068932,1740164665.1929145,1,3,-0.0009757493534533957,-0.006070653078352059,-0.008151281106814585,-0.007131412450227549,-0.007868151747911153,-0.0004527451040943267,0.9999435134878407
1740164665.2230613,1740164665.2095482,1,3,-0.0015047428117037237,-0.007568385107989211,-0.010038399926582673,-0.007975683583452704,-0.012705052898689891,0.0009328873008590718,0.9998870435321693
1740164665.239522,1740164665.2262595,1,3,-0.0020909244178901397,-0.009140840497475215,-0.012028778072730275,-0.008887396400980409,-0.018250346682253737,0.002763289032087406,0.999790129609667
1740164665.2584598,1740164665.2429788,1,3,-0.002733686573452645,-0.01071772020184068,-0.014033727692520065,-0.00984704287806311,-0.024003014764048862,0.004575865220857756,0.9996529160094892
1740164665.2735739,1740164665.259635,1,3,-0.0034329854102735703,-0.012222898901342876,-0.015954873230699718,-0.010706518435742872,-0.03041688147680049,0.006574393580706859,0.9994583338655281
1740164665.289877,1740164665.2764957,1,3,-0.004157337804852927,-0.013820947576575014,-0.017991727764855574,-0.01160120999970375,-0.03705255027356213,0.008815783363657992,0.9992070868485936
1740164665.3070514,1740164665.2928755,1,3,-0.004878665568558044,-0.01565230704382168,-0.020325875242499312,-0.012766991573864277,-0.04417289090459047,0.011221036185325066,0.9988792960023807
1740164665.3224442,1740164665.3096116,1,3,-0.005695500757378933,-0.016892306928295023,-0.021938905663612573,-0.013315635016384,-0.05119666057366948,0.013670392363087409,0.9985062424355964
1740164665.338927,1740164665.3265219,1,3,-0.006507002268734412,-0.018218141973126257,-0.023664146936374485,-0.01398935180670661,-0.058654059597183554,0.016254165292477894,0.9980479955590528
1740164665.3568416,1740164665.3429942,1,3,-0.007300981722396731,-0.019612567565215698,-0.025476792519498758,-0.014746254287267259,-0.06565649541719817,0.018734406282652046,0.997557414194924
1740164665.3731697,1740164665.3596888,1,3,-0.008092761518354813,-0.020911570056053784,-0.02717719885276843,-0.015468751914510052,-0.07301589099197912,0.021447987001623647,0.9969801308102548
1740164665.390382,1740164665.3764145,1,3,-0.008924461438232235,-0.021712309068647764,-0.02825485710945368,-0.01574516155620508,-0.08020798253780811,0.024054435377663344,0.9963634645868171
1740164665.4065049,1740164665.393057,1,3,-0.00973246859379644,-0.02237850889391207,-0.029169434303694328,-0.015959752983405965,-0.0866833176984863,0.02641873341490839,0.995757670943209
1740164665.4223144,1740164665.4098613,1,3,-0.010514733961817348,-0.022833433376988916,-0.029818976949682018,-0.016140315519021765,-0.09327566694216038,0.02895115994016519,0.9950884234627396
1740164665.4399889,1740164665.426295,1,3,-0.011264359806670964,-0.023094942582011793,-0.030224465270589453,-0.016086309075126662,-0.09918308427235,0.031234339567407923,0.994448773183592
1740164665.4560888,1740164665.4429708,1,3,-0.011955125374465369,-0.023240233137179954,-0.030483197198123077,-0.015977242091498384,-0.10453561290158946,0.03328774494362613,0.9938354790441961
1740164665.7078028,1740164665.693227,1,3,-0.012248115967835699,-0.019644279093733858,-0.025985201889849128,-0.014333389221017913,-0.11174920561994825,0.040291711326110174,0.9928158172567371
1740164665.7232428,1740164665.7100692,1,3,-0.011519844502189786,-0.019646902872793262,-0.025914131929574657,-0.014577828445201413,-0.10701256399369656,0.038733430541418534,0.9933959529934729
1740164665.7398193,1740164665.7264645,1,3,-0.010787668745437554,-0.019201655325799896,-0.025282365069838587,-0.014501247059193203,-0.10200196898049549,0.03726582712095267,0.99398016594237
1740164665.7569149,1740164665.7431896,1,3,-0.010009941810540194,-0.01865930008835087,-0.024525358078350094,-0.014384015777381052,-0.09618383662480699,0.0353088975922778,0.9946331240276821
1740164665.7722375,1740164665.7600477,1,3,-0.009180773581270148,-0.018183766970315998,-0.02384981293583524,-0.014154877666748276,-0.09005267908098295,0.033351298107472914,0.9952777729574409
1740164665.7891822,1740164665.776532,1,3,-0.008326220724150015,-0.01760387853113021,-0.023042846032727517,-0.013892142476568429,-0.08386360098699419,0.03134094287601362,0.9958873681830428
1740164665.8068855,1740164665.7936366,1,3,-0.007444963282882283,-0.01696114451082477,-0.02217195217841264,-0.013700974904359621,-0.07685625889795815,0.02895307367843501,0.9965275301161787
1740164665.8223703,1740164665.8099422,1,3,-0.0065578340956073825,-0.01621616606665375,-0.021169606008220782,-0.013340505766506514,-0.06965153945536026,0.02639682341363186,0.9971328405338287
