System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740165893.8567367,1740165893.8414426,2,3,0.0016845583275695679,-1.0553234220816558e-05,0.0011636153839460785,-0.0014351419492344782,0.03192580480931423,8.096651539436675e-05,0.9994892079453818
1740165893.8718235,1740165893.8579435,2,3,0.0017195558151857073,-1.3769085595779342e-05,0.0013028207353723573,-0.0014680917255164517,0.0317041028418301,8.78960461306649e-05,0.9994962165230868
1740165893.8892753,1740165893.8747659,2,3,0.0018048050017469683,-1.3645270375613355e-05,0.0013533316225897637,-0.000959671216462497,0.03173831850299631,-3.707794940555671e-05,0.9994957512640984
1740165893.9058375,1740165893.8913243,2,3,0.0017602736930089913,-2.0329747851308015e-05,0.0009815019588168255,0.004159444463557778,-0.6248716945910568,0.0003631873366747273,0.7807162944473582
1740165893.9213758,1740165893.907879,2,3,0.0018912071035094326,-1.7614434547526998e-05,0.0014078385148572426,-0.0003933791200160423,0.03205437961419449,9.144191308484353e-06,0.9994860488855264
1740165893.939419,1740165893.924981,2,3,0.0019210631970748068,-1.718711133843641e-05,0.0013809825357934933,-0.000616543679720673,0.03219325627247566,-3.0131576115788956e-06,0.9994814726223727
1740165893.9555376,1740165893.9416683,2,3,0.0019432776593345687,-1.8462653886282584e-05,0.0013203287223371115,0.0003331127647912874,0.0318518033753407,3.069901461616053e-05,0.9994925466031225
1740165893.9725268,1740165893.9580662,2,3,0.0018406745636364247,-1.713691224458803e-05,0.0013570147066767175,0.0005507321544970533,0.0319731080787321,4.314220114788624e-05,0.9994885768194802
1740165893.9891598,1740165893.9748492,2,3,0.0017599113941739162,-1.7707407657651415e-05,0.0013155988825057573,0.0008102531113828666,0.0316560517938559,-1.8832525232736358e-05,0.9994984930053953
1740165894.0063,1740165893.991361,2,3,0.0015582790206042604,-1.976382751416293e-05,0.0008386413654976346,0.002564390526097912,-0.6252032852412632,-0.000907458359332035,0.7804572073753226
1740165894.0225625,1740165894.0081496,2,3,0.0015474405537412308,-1.6401394724130173e-05,0.0011271616572522136,0.0016996479711049004,0.03242721817141235,1.5799574533528912e-05,0.9994726541876028
1740165894.0419817,1740165894.0250084,2,3,0.001373362622399943,-1.5855411984095e-05,0.0010349692133258882,0.002177542570046485,0.032676226835656956,3.2634740480079474e-05,0.999463616868125
1740165894.0562632,1740165894.04171,2,3,0.0011048781558208823,-1.6795291480695128e-05,0.0010355509305824506,0.0024132071540228614,0.03306385736137124,4.40552403703943e-05,0.9994503268430874
1740165894.0764673,1740165894.0594468,2,3,0.0010979334485386309,-1.700721253079911e-05,0.0006420323482199262,0.002990297306539295,0.03307749206368217,0.0003142597217468348,0.9994482672362902
1740165894.0929608,1740165894.075027,2,3,0.0009086943466076935,-1.4779914591890854e-05,0.0004753389400670569,0.002684838800810619,0.03330291905569131,0.00022268031138557046,0.9994416729536859
1740165894.1077962,1740165894.0913746,2,3,0.0004976896531496873,-9.966012825618503e-06,0.000572031616341457,0.0030747217492555112,0.03386488637122354,0.00013695179037437886,0.9994216811743859
1740165894.12319,1740165894.1082828,2,3,0.00027839139895349596,-8.550222040512636e-06,0.0004393802749391207,0.003156476718774669,0.03373452641935366,0.00014971926054744333,0.9994258331492782
1740165894.1390064,1740165894.1250465,2,3,0.0001894333344920306,-8.935736328810435e-06,0.00010809476881963736,0.0033984557461589123,0.03378460304566139,0.0004861780627807598,0.9994232410377896
1740165894.1634588,1740165894.1422825,2,3,-0.00022749258829917924,-6.020580874376655e-06,0.00021706861312244962,0.003011182954905733,0.03428831988419838,0.00022652028806187822,0.999407420717542
1740165894.172284,1740165894.1582189,2,3,-0.0004238568356015897,-1.970789147464376e-06,5.6973142682938515e-05,0.0025998523797678653,0.0339970662456422,0.00025518415029255427,0.999418518507308
1740165894.1892595,1740165894.175507,2,3,-0.000632891537743977,-7.044038551553737e-07,-8.258925490411705e-05,0.002818105388681613,0.0341629723950332,0.0002592396356844535,0.9994122684828147
1740165894.205728,1740165894.1916733,2,3,-0.0008512008225713703,-1.165881621724736e-08,-0.00019516920597213025,0.0025698413516337146,0.034127356608867704,0.00023088769198360872,0.9994141614652017
1740165894.2220187,1740165894.2082803,2,3,-0.0010313926168593023,1.6086053264350452e-06,-0.0003324188145181034,0.0021712641710645124,0.03409722357434436,0.00025251613021627195,0.999416130144008
1740165894.23949,1740165894.2250657,2,3,-0.0011824059364125739,2.6060750291750507e-06,-0.00047232950013587955,0.0019698519839305463,0.034054425813719987,0.00023762402099085776,0.999418010294233
1740165894.2556536,1740165894.241674,2,3,-0.0013282538107904252,4.343540983895216e-06,-0.0005686697311272107,0.0014237052673570691,0.03387895369039244,0.0002632738080663974,0.999424894750505
1740165894.2720983,1740165894.258257,2,3,-0.0014723656491386573,7.737965020709795e-06,-0.0006215764142274347,0.0006551050463092236,0.03367561337360889,0.0003203592195921782,0.9994325496356721
1740165894.289311,1740165894.2755935,2,3,-0.0015428892581634001,5.615804175465972e-06,-0.0007013844237966877,0.0011665523903674408,0.03364407017216007,0.0003522945015267848,0.9994331351252846
1740165894.3063166,1740165894.2918544,2,3,-0.0016189147016756555,8.286848230059046e-06,-0.0007154804190176581,3.888823144808314e-06,0.033369739405016606,0.0003600392748343649,0.9994430103055596
1740165894.3235476,1740165894.3085797,2,3,-0.001684613598593588,6.648458543108555e-06,-0.0006626794232158208,-0.00021330726630088175,0.03315559591012283,0.00033413586662299434,0.9994501234744421
1740165894.3395271,1740165894.3250415,2,3,-0.0016285701539425566,7.289734889221302e-06,-0.0007213367802016346,-0.000822748218865635,0.03381299879733997,0.00028790797039177324,0.9994277969451821
1740165894.3564816,1740165894.3417895,2,3,-0.001627419367590969,8.183925938890075e-06,-0.0006507344554788821,-0.0011654843697113417,0.0336595730040907,0.00029462713483735455,0.9994326330404754
1740165894.3762105,1740165894.358847,2,3,-0.001516881887593426,8.437080855492155e-06,-0.0006418737220728107,-0.0015621988414550037,0.03356400679770252,0.00030421785705937797,0.9994353027755017
1740165894.38948,1740165894.375288,2,3,-0.0014161938383180622,7.264332020167905e-06,-0.000577713841860882,-0.0016554328506474011,0.03368482591530374,0.0003195739173059052,0.999431083125617
1740165894.4065964,1740165894.3918555,2,3,-0.0012745948865626902,8.477129630794933e-06,-0.000520414883355622,-0.0022718654960542962,0.033653581814125845,0.0002888255336788484,0.9994309339009169
1740165894.4233985,1740165894.4087372,2,3,-0.001134100743419778,7.439877991591738e-06,-0.0004143274417753545,-0.0025193791999136577,0.03372192682725796,0.00024048438440527444,0.9994280497098151
1740165894.440298,1740165894.4255056,2,3,-0.0009398540697451595,8.779675876093314e-06,-0.00035537528597085095,-0.0027215198920895094,0.03377103323066377,0.00024479381646088245,0.9994258605419403
1740165894.4568207,1740165894.4423232,2,3,-0.0008229485027020837,1.1545440432389718e-06,-0.0006869734104859076,0.005588301010681753,-0.6242017935830294,0.0016050469309490795,0.7812415219404898
1740165894.472878,1740165894.4585884,2,3,-0.0005456512584053949,6.693331940346956e-06,-0.00014662359740778052,-0.0025931806754263143,0.033928208045767065,0.00020293162316007817,0.9994208877802906
1740165894.4897897,1740165894.4754896,2,3,-0.00035254605558872635,7.547663574636858e-06,-1.8319408545746707e-05,-0.00296737102413274,0.033628636924451914,0.00020231331147765533,0.999429971812499
1740165894.5069582,1740165894.4922364,2,3,-0.0001935261219954379,6.701719782650299e-06,0.00015264448003327025,-0.0031028674527343405,0.0335762766056835,0.00017091002970428051,0.9994313266316156
1740165894.5309203,1740165894.5092921,2,3,-3.4680205120828148e-06,3.1868491471745754e-06,0.00027463489218291506,-0.0031607938374505385,0.033439033631416246,0.00016458914472511439,0.9994357474708054
1740165894.5469515,1740165894.5256598,2,3,0.0001978979902054717,2.746647349607988e-06,0.0003604505276475153,-0.002915596218295436,0.03317367278718681,0.00012560951593539784,0.9994453416544349
1740165894.5640154,1740165894.542648,2,3,0.00032755646466938875,3.540419574187218e-07,0.0005132390510057324,-0.003078484213612667,0.0331850699071069,7.778435126966427e-05,0.9994444797085036
1740165894.5733933,1740165894.5588584,2,3,0.0005212645958381768,4.786933324503138e-07,0.0005236812039854984,-0.0022872093909762346,0.03269048256164148,1.0844395279506368e-06,0.9994629062761222
1740165894.5944579,1740165894.5757318,2,3,0.0005067702486575054,-1.042643502125863e-05,0.0002453229554543883,0.005064798131823445,-0.6247630812427426,0.0009192518893505411,0.7807974097753667
1740165894.6100588,1740165894.5924096,2,3,0.0007267169657714131,-4.049132917858889e-06,0.0006727216139407109,-0.001762062814085106,0.03228718726706513,-7.036833168446439e-05,0.9994770771364987
1740165894.6230278,1740165894.6088862,2,3,0.0006554925379806801,-1.1377339385053218e-05,0.00035525250015336026,0.004606161784856618,-0.624644681417288,0.000561440896173651,0.7808953131085028
1740165894.6463904,1740165894.6258743,2,3,0.000821824766938107,-6.945279739536011e-06,0.000756746262171902,-0.001234926530560307,0.03233145051583708,-0.00010882154570222269,0.9994764331498154
1740165894.6644576,1740165894.6437068,2,3,0.0008248172886376117,-6.437172246892937e-06,0.000774762615620227,-0.0014153582980656247,0.032539396827717774,-0.00010721136263267858,0.9994694457164263
1740165894.68147,1740165894.6602068,2,3,0.0008283084637758506,-5.017679114188371e-06,0.0007407119211478158,-0.0008321632979147911,0.03286257264244869,-7.900502790933537e-05,0.9994595302371032
1740165894.690666,1740165894.6758626,2,3,0.0007379517500862542,-6.767505190948258e-06,0.0007873995830587301,0.0006955514515053689,0.032653047761361804,-0.00015772131709705235,0.9994664925869495
1740165894.707158,1740165894.6923363,2,3,0.0007282374691083835,-5.713508537175619e-06,0.0006530852912917809,0.00037445798494721,0.032333317974473266,-0.0001476259432952129,0.9994770605354383
1740165894.7236898,1740165894.7089822,2,3,0.0006208518434347407,-2.4367474134410728e-06,0.0005964205486410295,0.0011881118403123698,0.032955222998980155,-0.00013204478612298957,0.9994561142098821
1740165894.7397199,1740165894.7254026,2,3,0.0004878717558487298,-2.7216545216371647e-06,0.0005285395783368476,0.0010268756172040186,0.033075542983967886,-0.00013125891336811284,0.9994523183993723
1740165894.7569482,1740165894.7425478,2,3,0.00030925062412346624,2.0223236500046774e-06,0.00044614182372722255,0.0012497781656971173,0.03358061040252247,-2.3059990035710664e-05,0.9994352305816357
1740165894.7776396,1740165894.7599156,2,3,0.00015822565541691655,1.6369804009335248e-06,0.00031868241437693563,0.0014758639948226945,0.03377571403634741,-8.77316598563808e-06,0.9994283480519427
1740165894.793411,1740165894.7757144,2,3,-1.5501911022217726e-06,5.870692487803196e-06,0.0001735451039596119,0.0013920986019666252,0.033588188692143695,-2.05083597789335e-05,0.999434787878264
1740165894.807103,1740165894.7924833,2,3,-0.000217818863307909,5.1716879210824964e-06,8.221511965397477e-05,0.002072357160452153,0.03393963850138413,1.6309881878356567e-05,0.9994217358093542
1740165894.8232965,1740165894.8089557,2,3,-0.0003788895332679392,7.869371035715385e-06,-9.177782843784018e-05,0.002248552149712251,0.03404797262224219,4.691114731614172e-05,0.9994176691318247
1740165894.8401656,1740165894.825641,2,3,-0.000605151429602024,6.838934539017989e-06,-0.00017346487574197467,0.002172357178622286,0.0340164503360824,2.4889654292624327e-05,0.9994189118439407
1740165894.8565853,1740165894.842375,2,3,-0.0008205939887123534,5.69955041878837e-06,-0.0002662016528318143,0.0020069623554116196,0.03413799071953078,6.477496438468177e-05,0.9994151117008093
1740165894.8730342,1740165894.8588874,2,3,-0.0009495026458619414,6.458455239538162e-06,-0.0004418817312956853,0.001789220644311275,0.03405083443270167,5.5499887934652114e-05,0.999418499070177
1740165894.8904002,1740165894.8758652,2,3,-0.0011581458765768241,7.940342492679435e-06,-0.0004936468317743838,0.001707516644862843,0.034077369298032616,0.00010089948654817726,0.9994177340371376
1740165894.9060626,1740165894.8923361,2,3,-0.0013042645426968066,3.74047423898103e-06,-0.0005846189791701392,0.0011771083575267628,0.03388049568216293,0.0001473631209488934,0.9994251871512725
1740165894.9230974,1740165894.9090052,2,3,-0.001410968569564749,5.782365014346441e-06,-0.0007025364090189279,0.0005637514618207991,0.033762386673060904,0.0001670389762862421,0.9994297151518001
1740165894.9402747,1740165894.9257717,2,3,-0.001562088249945455,3.550359014345253e-06,-0.0007041198170711936,0.0010173526979555482,0.033874611382064455,0.0001700044212671657,0.9994255584062771
1740165894.9561958,1740165894.9426792,2,3,-0.0015612275193698844,3.7943617853746425e-06,-0.0008673218279315185,0.0005637551163823175,0.03333347502662423,0.00021852139658731277,0.9994441024245515
1740165894.9729412,1740165894.9590304,2,3,-0.0016601148436189846,4.502079748624633e-06,-0.000815112531098713,-0.0009128995625231008,0.03367462215135602,0.00024416276174359385,0.99943240232739
1740165894.9900854,1740165894.9760244,2,3,-0.0016520167186159164,4.477909829787182e-06,-0.000851113010709762,-0.0004094477293216226,0.03344774481063834,0.0002733410816504696,0.9994403463960679
1740165895.0092893,1740165894.992566,2,3,-0.0016514657808853906,4.261473245711073e-06,-0.0008410026943756482,-0.0008267364494282195,0.03343462601226482,0.00030504522907000216,0.9994405181088425
1740165895.023277,1740165895.009328,2,3,-0.0016344558944186662,6.605958837453122e-06,-0.0007993783219935893,-0.0017117736966919988,0.033576363064843004,0.0002898840319403049,0.9994346470086961
1740165895.0467174,1740165895.0257933,2,3,-0.0015657206698682104,6.401775762320601e-06,-0.0007628016630183141,-0.001462981525194302,0.03346969586774065,0.00024774303710960817,0.9994386313160831
1740165895.0572495,1740165895.0427794,2,3,-0.001460903442237315,8.622470515210704e-06,-0.0007297303434224166,-0.0018820995473579779,0.03359491293514473,0.00031071298532871303,0.9994337111502766
1740165895.073279,1740165895.0595145,2,3,-0.0014080460588170053,8.866270008941901e-06,-0.0006087292851170021,-0.0016981094426434865,0.03356843727061051,0.00018174723013835348,0.999434962071807
1740165895.089984,1740165895.0760758,2,3,-0.0012888704147281944,9.660338548422219e-06,-0.0005438225183721967,-0.0018429677075505581,0.033932177665317684,0.00025717441609107315,0.9994224055174258
1740165895.1067379,1740165895.0927424,2,3,-0.0012341041907810994,3.887302446440605e-06,-0.0008785990277362717,0.005432781152674986,-0.6235166720431587,0.001483839814745888,0.7817897689229345
1740165895.127377,1740165895.1093273,2,3,-0.0008443123843353567,8.105874410451206e-06,-0.0005734457797375435,-0.0021459522541969387,0.03382455455913825,4.9290321902519496e-05,0.9994254809480608
1740165895.1402829,1740165895.1260934,2,3,-0.0008650163444468463,1.0692182898327563e-05,-0.00024363395956169984,-0.002055747178841427,0.03396410688925966,0.00014232779485517274,0.9994209288830961
1740165895.1611362,1740165895.1435466,2,3,-0.0006898838736031177,1.304439129221277e-05,-0.00019988548631588908,-0.002270689527641864,0.03380655708182007,0.00014338503510741884,0.9994258052042053
1740165895.1789284,1740165895.1592739,2,3,-0.0005476615803332412,1.0098127392539513e-05,-7.180492370049437e-05,-0.0024750117309540877,0.0334098095946356,0.0001436330287399378,0.9994386616042701
1740165895.189956,1740165895.175845,2,3,-0.00038389541976367953,9.825896300157801e-06,3.4035976950235883e-06,-0.0022735299337102934,0.03332908930853823,5.082545237779965e-05,0.9994418443732869
1740165895.2070687,1740165895.192881,2,3,-0.00026603795832715895,9.836454471723115e-06,0.0001110043013319061,-0.002265833963969386,0.03309250776297921,2.1995944613250767e-05,0.9994497243196294
1740165895.2246459,1740165895.2099404,2,3,-0.00017551245074856275,8.15102759856124e-06,0.00022116498420518112,-0.0015772982603248326,0.033169617414953036,8.990978370591345e-06,0.9994484921845177
1740165895.2442522,1740165895.2265894,2,3,-5.4854268059938816e-05,7.030172946179831e-06,0.00025056969220865294,-0.001814715148727749,0.032820004736582156,-6.879454000103032e-05,0.9994596286820848
1740165895.2570133,1740165895.2428749,2,3,2.1677901633259793e-05,6.641240256515099e-06,0.0002816654770746025,-0.0013371437923420887,0.0327443296783976,-1.0337936024028192e-05,0.9994628661503727
1740165895.273574,1740165895.2593257,2,3,7.695389787072606e-05,5.704272266123692e-06,0.00033078880339473577,-0.0008568732114919012,0.03277368711765541,-3.608110888667794e-05,0.9994624304590778
1740165895.2903316,1740165895.2760286,2,3,0.00012760348962112777,6.0651120879115295e-06,0.0002886062622680671,-0.001323322024981597,0.0328508704295418,-6.43761064485312e-05,0.9994593863617253
1740165895.3070164,1740165895.292742,2,3,0.00011290368047116836,4.125084265449305e-06,0.00028313901336383447,-0.00012010356363965232,0.033185769584440084,-6.321243649761245e-05,0.999449191443172
1740165895.3234105,1740165895.3094077,2,3,9.240167652693479e-05,4.524944287321167e-06,0.00023975818575410341,0.0008019749130115382,0.03299424583494815,-5.925368187917513e-05,0.999455218139874
1740165895.3400836,1740165895.326002,2,3,3.9693649439012985e-05,5.658503574881968e-06,0.00021031614827244694,-0.00029496969744199664,0.03291349184055625,-7.93695497814277e-05,0.9994581575775014
1740165895.3602865,1740165895.3427334,2,3,-4.367902604322448e-05,4.470656199805283e-06,0.0001683464606510871,0.00041389710159942254,0.033175286442829535,-5.772403183491707e-05,0.9994494613168601
1740165895.3775058,1740165895.359453,2,3,-0.0001288780184012245,6.87833377212678e-06,8.313980521617356e-05,0.0003387861062932144,0.03324613041608913,-5.837514963829643e-05,0.9994471354847502
1740165895.3903322,1740165895.3760662,2,3,-0.0002782804210085259,6.064024046890696e-06,4.787429468928502e-05,0.0013598167161387783,0.033717337320969175,-6.636243985031744e-05,0.9994304816536811
1740165895.408355,1740165895.392928,2,3,-0.00039239090810081503,7.563668110675087e-06,-7.349854243439072e-05,0.001697376564784294,0.033863197926375745,-9.990511460005037e-05,0.9994250310843552
1740165895.4240003,1740165895.409811,2,3,-0.000559913214312312,8.149142154232151e-06,-0.00016093280948076957,0.00151312606653323,0.03367175297522479,-8.369188609409587e-05,0.9994317968209488
1740165895.4400299,1740165895.4261272,2,3,-0.0007193868209157315,1.113031478145337e-05,-0.000265942000901367,0.0011711022475457066,0.033979338247552456,-1.9511315114466446e-06,0.9994218494149392
1740165895.457888,1740165895.4429755,2,3,-0.0008655873687659862,1.2236681717597311e-05,-0.0004089397143735999,0.0012419454740017905,0.034113371874797016,1.8629602430359396e-05,0.9994171977126015
1740165895.4740348,1740165895.4594934,2,3,-0.0010567225352477766,1.2981717634668331e-05,-0.00048796107910732884,0.0012230267799859757,0.034103734530228094,8.860082635933992e-05,0.9994175461970242
1740165895.4899268,1740165895.476124,2,3,-0.0012405537066962921,1.2666719807855756e-05,-0.0005878443495440775,0.001816694477312376,0.034337117182435456,0.00013013501803681483,0.9994086476860468
1740165895.5063186,1740165895.4927697,2,3,-0.0012951811830878186,7.768154581209426e-06,-0.0007896976301841556,0.001177770321293565,0.034159265105639804,1.3064532535882385e-05,0.9994157079483147
1740165895.5233624,1740165895.5097535,2,3,-0.0016050200600245873,8.778826450353717e-06,-0.0011888037198117918,0.0021750792592955866,-0.6236320747797852,-0.0008169605936653016,0.7817145495073408
1740165895.540904,1740165895.526773,2,3,-0.0016429437208955084,1.2179056655957642e-05,-0.0008247704150229064,0.0006069455783112175,0.03412196139037503,0.00032568137079246994,0.9994174389611097
1740165895.5566933,1740165895.5428667,2,3,-0.0017113335275856264,1.1484684088970425e-05,-0.0009448482353929336,0.0008484795391613209,0.03404162957437385,0.0003525671532880614,0.9994199934135775
1740165895.5734265,1740165895.5598273,2,3,-0.0017969706581391033,1.0301346336245985e-05,-0.0009754471559021482,0.00015189495468664947,0.03430696985458622,0.0003751340965047303,0.9994112607038851
1740165895.5915587,1740165895.5763187,2,3,-0.0018709473529658891,8.787490502674684e-06,-0.0009639571224168326,0.0007708667542525253,0.03390510680590492,0.00032756085493288237,0.9994247056185942
1740165895.606906,1740165895.5932162,2,3,-0.001842071164184902,9.289314820719714e-06,-0.0010739749797043455,-0.0006817808108518155,0.03390383311838788,0.00037961819988427826,0.9994247951521059
1740165895.6240308,1740165895.609879,2,3,-0.0018640905325658904,1.024242432451235e-05,-0.0010634890199895228,-0.0006187384558345822,0.03374603075157013,0.00035422291161251037,0.9994301862048025
1740165895.6402519,1740165895.6263154,2,3,-0.0018576057025273985,8.545008823598145e-06,-0.0010672982163975723,-0.0006144319229284171,0.03407369994595428,0.00033222002890281524,0.9994190788029101
1740165895.658067,1740165895.6441758,2,3,-0.0017375754742374918,1.2215851162740036e-05,-0.0011107058248838056,-0.0009216690981673064,0.033632106362782695,0.0003491593677294094,0.9994337947234984
1740165895.6736495,1740165895.6598325,2,3,-0.001709169372405595,1.2516714027742015e-05,-0.0010474709649863762,-0.0015266111339158673,0.03361110274646799,0.00035379721456329057,0.9994337587144749
1740165895.69024,1740165895.6763058,2,3,-0.0015984362967289393,1.3707672349320393e-05,-0.0010243105251378096,-0.0013968979530924886,0.03369548513002171,0.00030158178016700114,0.9994311241933539
1740165895.7078288,1740165895.6932814,2,3,-0.0014945666063295095,1.698734006815878e-05,-0.0009450643298619901,-0.0020376322082193803,0.033658325700498315,0.0002974861634733926,0.9994312766108563
1740165895.7242863,1740165895.7097783,2,3,-0.0014496694992484334,9.715566420813003e-06,-0.0013005621973494765,0.005135295799239828,-0.6231442144864637,0.001357801741241625,0.7820889163410603
1740165895.740013,1740165895.7264106,2,3,-0.0011979488995547594,1.914848355473095e-05,-0.000832135205737572,-0.0016798083927040935,0.033917224658681216,0.00027495795179127176,0.9994231959051886
1740165895.757258,1740165895.7431703,2,3,-0.0011211282450485356,1.745769465823302e-05,-0.0006586925170209645,-0.0014747399651780545,0.03376979685611272,0.00023952184686896352,0.9994285210016857
1740165895.7744281,1740165895.7601478,2,3,-0.0009643913571765082,1.8987984151395733e-05,-0.0005923555739467837,-0.0021575494382835314,0.03340930715686924,0.00023984435644244247,0.999439395686604
1740165895.7909248,1740165895.776727,2,3,-0.0008066858922872397,1.793184063724673e-05,-0.0005211107643546931,-0.002155814683039828,0.03329527151336415,0.00018632328557928067,0.9994432163167335
1740165895.807294,1740165895.7931478,2,3,-0.0007607770262890424,1.0725847345321108e-05,-0.0008506511812497256,0.004948047056157853,-0.623804575558082,0.0010500298129941011,0.7815639870033183
1740165895.8244712,1740165895.8100305,2,3,-0.0005866178930589962,1.4407838962580298e-05,-0.0003100379445407977,-0.0013975799090236373,0.033154976103919855,0.00011941575204453218,0.9994492383657234
1740165895.840898,1740165895.8267262,2,3,-0.0004522320124627099,1.5221066750457675e-05,-0.0002703983429736785,-0.0021333311347534797,0.03304671683298463,0.0001360868950269476,0.9994515220285509
1740165895.8573246,1740165895.8432617,2,3,-0.0002830141859463194,8.353912963922163e-06,-0.0003133026764650252,-0.0015784412742416926,0.03294560371225899,-0.00011761125298950186,0.9994558929171271
1740165895.8739982,1740165895.8601341,2,3,-0.0002793897703029552,1.2678765308546261e-05,-0.00018965459069669757,-0.0014099071236759735,0.03272547878408741,-3.7710270683613264e-06,0.9994633836144445
1740165895.8911319,1740165895.8768778,2,3,-0.0002506962046148655,1.201432918001114e-05,-0.00010577997042807423,-0.0010262677074566733,0.03259310241067267,-3.0670556351686234e-05,0.999468176336374
1740165895.90677,1740165895.8933098,2,3,-0.00020137895198464462,1.3846934286013245e-05,-0.00014068706716036816,-0.0009608138505581919,0.03278966604870569,-2.9514789504404085e-05,0.9994618120598886
1740165895.924226,1740165895.9101143,2,3,-0.00022472344422570242,1.1416341681755384e-05,-0.00010924529339776607,-0.0008970507687730547,0.03281175331696885,-7.262253199520323e-05,0.9994611442523178
1740165895.940727,1740165895.9267347,2,3,-0.0002328825310297529,1.2757010652760975e-05,-0.00014362812723369672,-0.0001046253487558495,0.032526246667166275,-0.00012600096698024487,0.9994708682373085
1740165895.9570482,1740165895.943472,2,3,-0.00027076409275828754,1.320342707062254e-05,-0.00020595693301332443,-5.61281482870119e-05,0.03279766940382569,-0.00012808643832410858,0.9994620019416309
1740165895.9743807,1740165895.960443,2,3,-0.00043814616713695883,1.0452266311346897e-05,-0.0006703470638080791,0.0029576953954346275,-0.6239473363831752,-0.0007248707452081985,0.781460458385894
1740165895.9908454,1740165895.9768062,2,3,-0.00048056069769435183,1.794446804304372e-05,-0.00026866957658052315,0.0003429529755158129,0.033244224758895914,-4.513513318347189e-06,0.9994471991471409
1740165896.0087285,1740165895.994304,2,3,-0.00048313965652791086,1.4068453821243158e-05,-0.0005032434118318043,0.00048286704574411986,0.033241212058795426,-0.0003078990562341751,0.999447194132061
1740165896.024603,1740165896.0102804,2,3,-0.0007910350441467457,1.5100399996550997e-05,-0.0008803713745952428,0.0024705269919981037,-0.6238733010013559,-0.0010268769231866785,0.7815209186693841
1740165896.040761,1740165896.0269234,2,3,-0.0008553216600488913,1.8831100879696472e-05,-0.0005312035868505024,0.0017048950698847361,0.03378744015928287,9.990205888837687e-06,0.9994275872320512
1740165896.0579913,1740165896.0435646,2,3,-0.001052270195599326,1.756122904562053e-05,-0.000548333826438292,0.0009247437425477208,0.03368485837433882,7.623174958203832e-05,0.9994320734067083
1740165896.0737317,1740165896.060213,2,3,-0.0012102417735134824,1.637977828486742e-05,-0.0006329359971209566,0.0012489741148525928,0.03358815583589245,6.23555555665183e-05,0.999434976355635
1740165896.0906093,1740165896.0767508,2,3,-0.0012188919733843863,1.1734599728498955e-05,-0.0009082891494246555,0.0012724547232060616,0.03410917902776819,-9.251319243476562e-06,0.9994173025715746
1740165896.10774,1740165896.0936012,2,3,-0.0015113761335682607,1.4056284015499044e-05,-0.0007736285671690644,0.0013921328259431584,0.03403117363473273,0.00014984780074594393,0.9994197910452215
1740165896.1248622,1740165896.110812,2,3,-0.0016379063310430428,1.2059109788043444e-05,-0.0008391933301447295,0.0008045714852351865,0.0338900158371315,0.00016817051029416162,0.9994252304249496
1740165896.1416216,1740165896.1275394,2,3,-0.001744272008219453,1.1051192851502425e-05,-0.0008990416557134822,0.0003656237530827172,0.03347270855964697,0.0002054612931183377,0.9994395438877777
1740165896.158031,1740165896.144464,2,3,-0.001834042913755563,7.577243864663892e-06,-0.0009151340409306622,-0.0006804746333398318,0.03380222032593161,0.00024098973352562134,0.9994282809582982
1740165896.1745172,1740165896.1601985,2,3,-0.0018419318198682625,6.327987737608905e-06,-0.00095488578594628,-0.00027650802944604127,0.03348733927509673,0.000248516162610639,0.9994390726258912
1740165896.1911936,1740165896.177285,2,3,-0.001884424294080939,3.6328362741133866e-06,-0.0008921535439985338,-0.0008135386685580889,0.03355124652788246,0.00027583878621018494,0.9994366292688216
1740165896.2074041,1740165896.1936698,2,3,-0.001780282217632165,4.095582737731466e-06,-0.0009731276803824647,-0.0017727573876690796,0.03374422664981844,0.0003129791846999982,0.9994288801826171
1740165896.2247329,1740165896.2105095,2,3,-0.0017441068108964022,3.556197581105678e-06,-0.0008743432213661213,-0.0016244882588191392,0.033588131392449476,0.0003008360420169613,0.9994343940275102
1740165896.240781,1740165896.2272434,2,3,-0.001596737743950679,3.049223387321664e-06,-0.0008703005031603564,-0.00205573699333321,0.03361935752955832,0.0002962550584297239,0.9994325514899213
1740165896.2578263,1740165896.2437856,2,3,-0.0013781123865213125,1.217204931228483e-06,-0.0009068929476814978,-0.002290435213240845,0.03409817261294631,0.0001325661456370908,0.9994158548658355
1740165896.2752504,1740165896.2611706,2,3,-0.001321744129297067,6.008194137816496e-06,-0.0006841772622297216,-0.002106411192275336,0.03414750404308171,0.00033056930172256887,0.9994145294738582
1740165896.2911365,1740165896.2769723,2,3,-0.0011122982365564232,8.229809550946167e-06,-0.0006392805361106535,-0.0025652136097806966,0.03422021053452412,0.00034120911904970453,0.9994109667431341
1740165896.3079848,1740165896.2939427,2,3,-0.0009159548826273617,9.659548819395932e-06,-0.0005462266494735917,-0.0025736000837462397,0.03418244584001316,0.00032146781925906616,0.9994122440902177
1740165896.3250043,1740165896.3106194,2,3,-0.0007001802890033452,1.1029293554828766e-05,-0.0004547691084156771,-0.002538819140593237,0.03416965635056666,0.00031874140486571755,0.9994127712742981
