Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740166451.9821537,1740166451.9685977,1,3,0.014476545470136071,-0.0161464969757922,-0.021618809363573646,-0.01234954288115719,0.02143433555022971,-0.007352321096974527,0.9996669452495834
1740166451.9983692,1740166451.9851253,1,3,0.011113184367428051,-0.010624562010967436,-0.014365366471683167,-0.008169576380077896,0.024232127445288253,-0.009361613963068956,0.9996291423349221
1740166452.0155184,1740166452.0018282,1,3,0.012335442076938073,-0.013445193208829658,-0.018055643540401876,-0.010452489659001144,0.028645833196301117,-0.014017186378719912,0.9994366814293152
1740166452.0323513,1740166452.0184524,1,3,0.011344605673151577,-0.013777628582129855,-0.01850018706707765,-0.011489998146737969,0.02535005269518698,-0.014188978500710596,0.999511894706634
1740166452.049452,1740166452.035191,1,3,0.005670253279640294,-0.006861378085672404,-0.009440806037174202,-0.007323079874353338,0.01481751837138822,-0.00906788659052767,0.9998222777490252
1740166452.064871,1740166452.0517278,1,3,0.0007006672727758614,-7.511318120550207e-05,-0.0005458325233652425,-0.002377231065529862,0.0038092055000796235,-0.001858287065140261,0.999988192677845
1740166452.0820167,1740166452.068433,1,3,0.0070323691386478095,-0.009411431157937406,-0.012800973294332581,-0.008617051737725295,0.004594597341851319,-0.0013925261843261596,0.9999513472991781
1740166452.0988896,1740166452.0852067,1,3,0.013857083236353207,-0.018504760701423078,-0.024725233971824984,-0.015057423837332688,0.01125730347673204,-0.004062382483415175,0.9998150049656057
1740166452.1154897,1740166452.1017249,1,3,0.014423388829119706,-0.017746832859529642,-0.02373200402605947,-0.014189623500099814,0.016353875411198798,-0.005678637793701528,0.9997494478201867
1740166452.1321394,1740166452.1187987,1,3,0.010714421784441515,-0.011067170309139607,-0.014972710488113713,-0.009277649972807119,0.018518207558172076,-0.006321665621323218,0.9997654913746457
1740166452.148973,1740166452.1353514,1,3,0.008951988166855928,-0.008345557253199772,-0.011382862837520723,-0.007242392270023282,0.020996793326875148,-0.00839459901486241,0.9997180668226293
1740166452.165977,1740166452.1519742,1,3,0.008304573240706704,-0.007994365712998795,-0.010904199306835772,-0.00721324463027095,0.02071237927105763,-0.009184331675800201,0.9997172672803569
1740166452.1832721,1740166452.1688967,1,3,0.006821342738200541,-0.006444965658825879,-0.008885454039720346,-0.0062822923386786555,0.01714507146617293,-0.007546865314428841,0.9998047930227766
1740166452.1993918,1740166452.1853483,1,3,0.005244889354404126,-0.004469963941807406,-0.006331374177861696,-0.005115390399462614,0.013654534006868528,-0.005572234091057671,0.999878160922295
1740166452.21478,1740166452.2018955,1,3,0.004640947839741466,-0.0037983067115964684,-0.005446584546966801,-0.004774810390735334,0.012421356960494737,-0.0049710615471747445,0.9998990947211056
1740166452.2319913,1740166452.218643,1,3,0.004254399765187972,-0.003539894952199954,-0.005084018584859541,-0.004667042112342161,0.012493431575677366,-0.005601724845331482,0.9998953713084898
1740166452.2491329,1740166452.2353747,1,3,0.0038089174231605593,-0.003448159727944321,-0.004955910497915689,-0.004578466668947801,0.011580217817426974,-0.005851692501927718,0.9999053424665383
1740166452.2647965,1740166452.2523277,1,3,0.0023163667955134414,-0.0017989613873478443,-0.002815643282158513,-0.0036051144071991633,0.008382188476145323,-0.004308372031227246,0.9999490887024709
1740166452.2835548,1740166452.2686322,1,3,0.001712682911443558,-0.001154198113915512,-0.001976470512970973,-0.0031974460824785726,0.0045662877888831945,-0.0017725932522384147,0.9999828914874198
1740166452.2985961,1740166452.2853932,1,3,0.007026644095729941,-0.00887240942297252,-0.0120833974627378,-0.008299799920175892,0.006423231305013047,-0.002149924215467227,0.9999426149768572
1740166452.3161018,1740166452.3022566,1,3,0.013048102015146522,-0.016930158977334693,-0.02264862956119165,-0.013701453643539955,0.01181267566365211,-0.0041053298318380485,0.9998279237592292
1740166452.332627,1740166452.3189504,1,3,0.013835590510718237,-0.016712941309454797,-0.022367123960491266,-0.01309671542391426,0.016382941283329178,-0.005565454440699242,0.9997645227736782
1740166452.3483207,1740166452.3358116,1,3,0.009555606326509843,-0.009331830314798137,-0.01268364554024818,-0.007617827984905566,0.018699621341088546,-0.006648195745814211,0.9997740216427999
1740166452.3661342,1740166452.3521585,1,3,0.009313453468846392,-0.009354939155958336,-0.012709885796967557,-0.007790777666529995,0.022938155201797213,-0.010551365096817892,0.9996508458026145
1740166452.3828685,1740166452.3689451,1,3,0.009224179011525396,-0.010629091803550733,-0.01439727690505279,-0.009508741959634377,0.022726892575159186,-0.012495523262730283,0.9996183942278237
1740166452.3994105,1740166452.38567,1,3,0.005458583147611812,-0.006448724699319103,-0.008912891988810503,-0.006928259041212338,0.014671646104205755,-0.008833979764649693,0.9998293368514292
1740166452.416605,1740166452.4022293,1,3,0.0009477319572565205,-0.0004276019259400626,-0.0010071928548039532,-0.002471117563650223,0.004525255233366681,-0.00247194827490543,0.9999836524237713
1740166452.4336061,1740166452.4190671,1,3,0.005153989740011018,-0.006686535758581823,-0.009214550054601965,-0.006551289623323301,0.003663689688551101,-0.0010922410380889342,0.9999712320820294
1740166452.4486277,1740166452.4354877,1,3,0.011366787546651113,-0.015083197496628696,-0.020241885200052635,-0.012372815983152782,0.008794653949754351,-0.0029253769967809277,0.9998804976875876
1740166452.4657848,1740166452.4522564,1,3,0.011895222977668353,-0.014516644573984383,-0.019506738666975484,-0.011541139934973889,0.01314037684873616,-0.004353925775075929,0.9998375747668317
1740166452.4832919,1740166452.469174,1,3,0.008068313350982598,-0.007915261468723483,-0.010831607677597286,-0.00643789686874661,0.015534599712202234,-0.0055535743474131195,0.9998431814578008
1740166452.4988868,1740166452.485475,1,3,0.007551961431818084,-0.007436109707949514,-0.010195627328037169,-0.006376611182734027,0.01855088298782637,-0.008446104303619221,0.9997719074330347
1740166452.5156598,1740166452.5024288,1,3,0.006833889972468049,-0.00738163598124763,-0.01012840625207715,-0.006897920729060932,0.017467108642010308,-0.009198410473402328,0.9997813301167744
1740166452.5327861,1740166452.518867,1,3,0.004052150917872301,-0.004201197434794622,-0.005963850306633473,-0.0046498080499419595,0.011572455439378787,-0.0063054471063876336,0.9999023446802148
1740166452.5491009,1740166452.5353415,1,3,0.0019384313302803944,-0.0015747105266145252,-0.0025271753802116907,-0.0024858349372977955,0.005692862167866379,-0.0027066100158473446,0.9999770428400965
1740166452.5666423,1740166452.5526693,1,3,0.0022045761379427746,-0.0020325582869378184,-0.003141485376148525,-0.0030026842841825822,0.003773382356476618,-0.0012496499235533872,0.9999875918468938
1740166452.582674,1740166452.5688584,1,3,0.0027010984143371595,-0.002557663036587514,-0.003828402774922724,-0.0035176653536685594,0.00458656778996031,-0.0015301151952413319,0.9999821239271516
1740166452.5981247,1740166452.585706,1,3,0.0027068826836051515,-0.002420271808413826,-0.003645540674019876,-0.0030281543533022637,0.005574044525287711,-0.002154182714169278,0.9999775596510536
1740166452.6158767,1740166452.6022637,1,3,0.0026992635170899754,-0.0024524877849586117,-0.0036841939902119924,-0.0026416599037164335,0.005770962260608135,-0.002294566728065562,0.9999772260362083
1740166452.6331778,1740166452.6190803,1,3,0.003062800294823478,-0.003008160520023913,-0.004421494728109838,-0.003198558945524402,0.005088214155620479,-0.0016814734352077467,0.99998052578261
1740166452.6503983,1740166452.6360316,1,3,0.005942575704057442,-0.007069132501970798,-0.009753973555539685,-0.006202203810663949,0.00577917673806968,-0.0014852919614437542,0.9999629631600915
1740166452.6663373,1740166452.6525474,1,3,0.009526138960096334,-0.011753042108228702,-0.015892965829606153,-0.009093645989511763,0.009433015734135538,-0.0028763970025787876,0.9999100210304228
1740166452.6826751,1740166452.6690607,1,3,0.010014876416767366,-0.011587597527589347,-0.015661398760583603,-0.008473728482819394,0.012585999254102373,-0.004046811648429698,0.9998766983302778
1740166452.7035635,1740166452.6860833,1,3,0.007429894547220737,-0.007235858494205306,-0.009944264576702878,-0.005434340789431497,0.015275918967030696,-0.005857022412390601,0.9998513937222661
1740166452.7175457,1740166452.7025719,1,3,0.007530402448954409,-0.008060424920010517,-0.011021677930808065,-0.006423204051413757,0.019088481705424046,-0.009804740563484788,0.9997490882108262
1740166452.7329135,1740166452.7193196,1,3,0.007298288622492968,-0.009321462996008847,-0.012685603017313855,-0.007580234408597743,0.017631966519274265,-0.011054251471542053,0.9997546985772949
1740166452.7501695,1740166452.7358592,1,3,0.0033041934641297086,-0.004942711845237078,-0.006951730812593425,-0.0045956469690861335,0.00865850897779636,-0.0069449167855038674,0.9999278365872506
1740166452.76484,1740166452.7526424,1,3,-0.0017000598339190888,0.0017268559492572342,0.00178297057820159,-0.00011356636338959304,-0.002480590345960844,-0.00010026050151972941,0.9999969118562559
1740166452.7828898,1740166452.7694328,1,3,0.003005715464256886,-0.0053581775444380975,-0.0075197328289256715,-0.004972266857840213,-0.0043602850999617665,0.0020503761714709334,0.9999760299295664
