# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-13_00-09-35.146; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:0; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-13 00:09:36.527559; 1726153776527.559; -10.4460
2024-09-13 00:09:36.528559; 1726153776528.559; -10.4615
2024-09-13 00:09:36.529559; 1726153776529.559; -10.4771
2024-09-13 00:09:36.530559; 1726153776530.559; -10.4927
2024-09-13 00:09:36.531559; 1726153776531.560; -10.5082
2024-09-13 00:09:36.532560; 1726153776532.560; -10.5207
2024-09-13 00:09:36.533560; 1726153776533.560; -10.5363
2024-09-13 00:09:36.534560; 1726153776534.560; -10.5487
2024-09-13 00:09:36.535560; 1726153776535.560; -10.5612
2024-09-13 00:09:36.536560; 1726153776536.560; -10.5736
2024-09-13 00:09:36.537560; 1726153776537.560; -10.5861
2024-09-13 00:09:36.538560; 1726153776538.560; -10.5954
2024-09-13 00:09:36.539560; 1726153776539.560; -10.6079
2024-09-13 00:09:36.540560; 1726153776540.560; -10.6141
2024-09-13 00:09:36.541560; 1726153776541.560; -10.6234
2024-09-13 00:09:36.542560; 1726153776542.560; -10.6328
2024-09-13 00:09:36.543560; 1726153776543.560; -10.6421
2024-09-13 00:09:36.544561; 1726153776544.561; -10.6484
2024-09-13 00:09:36.545561; 1726153776545.561; -10.6546
2024-09-13 00:09:36.546561; 1726153776546.561; -10.6639
2024-09-13 00:09:36.547561; 1726153776547.561; -10.6733
2024-09-13 00:09:36.548562; 1726153776548.562; -10.6764
2024-09-13 00:09:36.549562; 1726153776549.562; -10.6826
2024-09-13 00:09:36.550562; 1726153776550.562; -10.6857
2024-09-13 00:09:36.551562; 1726153776551.562; -10.6919
2024-09-13 00:09:36.552562; 1726153776552.563; -10.6982
2024-09-13 00:09:36.553563; 1726153776553.563; -10.7013
2024-09-13 00:09:36.554563; 1726153776554.563; -10.7044
2024-09-13 00:09:36.555563; 1726153776555.563; -10.7075
2024-09-13 00:09:36.556563; 1726153776556.563; -10.7106
2024-09-13 00:09:36.557564; 1726153776557.564; -10.7106
2024-09-13 00:09:36.558564; 1726153776558.564; -10.7137
2024-09-13 00:09:36.559564; 1726153776559.564; -10.7137
2024-09-13 00:09:36.560564; 1726153776560.564; -10.7137
2024-09-13 00:09:36.561565; 1726153776561.565; -10.7137
2024-09-13 00:09:36.562565; 1726153776562.565; -10.7137
2024-09-13 00:09:36.563565; 1726153776563.565; -10.7106
2024-09-13 00:09:36.564565; 1726153776564.565; -10.7106
2024-09-13 00:09:36.565566; 1726153776565.566; -10.7075
2024-09-13 00:09:36.566566; 1726153776566.566; -10.7075
2024-09-13 00:09:36.567566; 1726153776567.566; -10.7044
2024-09-13 00:09:36.568566; 1726153776568.566; -10.7013
2024-09-13 00:09:36.569567; 1726153776569.567; -10.6982
2024-09-13 00:09:36.570567; 1726153776570.567; -10.6951
2024-09-13 00:09:36.571567; 1726153776571.567; -10.6888
2024-09-13 00:09:36.572567; 1726153776572.567; -10.6826
2024-09-13 00:09:36.573568; 1726153776573.568; -10.6764
2024-09-13 00:09:36.574568; 1726153776574.568; -10.6701
2024-09-13 00:09:36.575568; 1726153776575.568; -10.6670
2024-09-13 00:09:36.576568; 1726153776576.568; -10.6577
2024-09-13 00:09:36.577568; 1726153776577.568; -10.6515
2024-09-13 00:09:36.578568; 1726153776578.568; -10.6421
2024-09-13 00:09:36.579568; 1726153776579.568; -10.6359
2024-09-13 00:09:36.580568; 1726153776580.568; -10.6266
2024-09-13 00:09:36.581568; 1726153776581.568; -10.6172
2024-09-13 00:09:36.582568; 1726153776582.568; -10.6048
2024-09-13 00:09:36.583568; 1726153776583.568; -10.5985
2024-09-13 00:09:36.584568; 1726153776584.568; -10.5861
2024-09-13 00:09:36.585568; 1726153776585.568; -10.5736
2024-09-13 00:09:36.586569; 1726153776586.569; -10.5643
2024-09-13 00:09:36.587569; 1726153776587.569; -10.5487
2024-09-13 00:09:36.588569; 1726153776588.569; -10.5394
2024-09-13 00:09:36.589569; 1726153776589.569; -10.5238
2024-09-13 00:09:36.590569; 1726153776590.570; -10.5114
2024-09-13 00:09:36.591570; 1726153776591.570; -10.4958
2024-09-13 00:09:36.592570; 1726153776592.570; -10.4802
2024-09-13 00:09:36.593570; 1726153776593.570; -10.4647
2024-09-13 00:09:36.594570; 1726153776594.570; -10.4491
2024-09-13 00:09:36.595570; 1726153776595.570; -10.4335
2024-09-13 00:09:36.596570; 1726153776596.570; -10.4179
2024-09-13 00:09:36.597570; 1726153776597.570; -10.4024
2024-09-13 00:09:36.598570; 1726153776598.570; -10.3837
2024-09-13 00:09:36.599570; 1726153776599.570; -10.3712
2024-09-13 00:09:36.600570; 1726153776600.570; -10.3526
2024-09-13 00:09:36.601570; 1726153776601.570; -10.3370
2024-09-13 00:09:36.602570; 1726153776602.570; -10.3214
2024-09-13 00:09:36.603570; 1726153776603.571; -10.3027
2024-09-13 00:09:36.604571; 1726153776604.571; -10.2841
2024-09-13 00:09:36.605571; 1726153776605.571; -10.2654
2024-09-13 00:09:36.606571; 1726153776606.571; -10.2467
2024-09-13 00:09:36.607572; 1726153776607.572; -10.2280
2024-09-13 00:09:36.608572; 1726153776608.572; -10.2093
2024-09-13 00:09:36.609572; 1726153776609.572; -10.1875
2024-09-13 00:09:36.610572; 1726153776610.572; -10.1658
2024-09-13 00:09:36.611572; 1726153776611.572; -10.1440
2024-09-13 00:09:36.612572; 1726153776612.572; -10.1190
2024-09-13 00:09:36.613572; 1726153776613.572; -10.0973
2024-09-13 00:09:36.614572; 1726153776614.572; -10.0723
2024-09-13 00:09:36.615572; 1726153776615.572; -10.0474
2024-09-13 00:09:36.616572; 1726153776616.572; -10.0194
2024-09-13 00:09:36.617572; 1726153776617.572;  -9.9914
2024-09-13 00:09:36.618572; 1726153776618.572;  -9.9665
2024-09-13 00:09:36.619573; 1726153776619.573;  -9.9353
2024-09-13 00:09:36.620573; 1726153776620.573;  -9.9073
2024-09-13 00:09:36.621573; 1726153776621.573;  -9.8762
2024-09-13 00:09:36.622573; 1726153776622.573;  -9.8451
2024-09-13 00:09:36.623574; 1726153776623.573;  -9.8139
2024-09-13 00:09:36.624574; 1726153776624.574;  -9.7828
2024-09-13 00:09:36.625574; 1726153776625.574;  -9.7548
2024-09-13 00:09:36.626574; 1726153776626.574;  -9.7236
2024-09-13 00:09:36.627574; 1726153776627.574;  -9.6925
2024-09-13 00:09:36.628575; 1726153776628.575;  -9.6645
2024-09-13 00:09:36.629575; 1726153776629.575;  -9.6364
2024-09-13 00:09:36.630575; 1726153776630.575;  -9.6053
2024-09-13 00:09:36.631575; 1726153776631.575;  -9.5742
2024-09-13 00:09:36.632576; 1726153776632.576;  -9.5399
2024-09-13 00:09:36.633576; 1726153776633.576;  -9.5088
2024-09-13 00:09:36.634576; 1726153776634.576;  -9.4714
2024-09-13 00:09:36.635576; 1726153776635.576;  -9.4341
2024-09-13 00:09:36.636577; 1726153776636.577;  -9.3936
2024-09-13 00:09:36.637577; 1726153776637.577;  -9.3562
2024-09-13 00:09:36.638577; 1726153776638.577;  -9.3158
2024-09-13 00:09:36.639577; 1726153776639.577;  -9.2815
2024-09-13 00:09:36.640578; 1726153776640.578;  -9.2473
2024-09-13 00:09:36.641578; 1726153776641.578;  -9.2130
2024-09-13 00:09:36.642578; 1726153776642.578;  -9.1788
2024-09-13 00:09:36.643578; 1726153776643.578;  -9.1476
2024-09-13 00:09:36.644578; 1726153776644.578;  -9.1165
2024-09-13 00:09:36.645578; 1726153776645.578;  -9.0791
2024-09-13 00:09:36.646578; 1726153776646.578;  -9.0418
2024-09-13 00:09:36.647578; 1726153776647.578;  -9.0044
2024-09-13 00:09:36.648578; 1726153776648.578;  -8.9670
2024-09-13 00:09:36.649578; 1726153776649.578;  -8.9234
2024-09-13 00:09:36.650578; 1726153776650.578;  -8.8830
2024-09-13 00:09:36.651578; 1726153776651.578;  -8.8394
2024-09-13 00:09:36.652579; 1726153776652.579;  -8.7927
2024-09-13 00:09:36.653579; 1726153776653.579;  -8.7491
2024-09-13 00:09:36.654579; 1726153776654.579;  -8.7024
2024-09-13 00:09:36.655579; 1726153776655.579;  -8.6557
2024-09-13 00:09:36.656579; 1726153776656.580;  -8.6090
2024-09-13 00:09:36.657580; 1726153776657.580;  -8.5623
2024-09-13 00:09:36.658580; 1726153776658.580;  -8.5156
2024-09-13 00:09:36.659580; 1726153776659.580;  -8.4720
2024-09-13 00:09:36.660581; 1726153776660.581;  -8.4284
2024-09-13 00:09:36.661581; 1726153776661.581;  -8.3817
2024-09-13 00:09:36.662580; 1726153776662.581;  -8.3381
2024-09-13 00:09:36.663581; 1726153776663.581;  -8.2914
2024-09-13 00:09:36.664581; 1726153776664.581;  -8.2478
2024-09-13 00:09:36.665580; 1726153776665.581;  -8.2042
2024-09-13 00:09:36.666581; 1726153776666.581;  -8.1606
2024-09-13 00:09:36.667581; 1726153776667.581;  -8.1139
2024-09-13 00:09:36.668581; 1726153776668.581;  -8.0703
2024-09-13 00:09:36.669580; 1726153776669.581;  -8.0267
2024-09-13 00:09:36.670581; 1726153776670.581;  -7.9800
2024-09-13 00:09:36.671581; 1726153776671.581;  -7.9364
2024-09-13 00:09:36.672581; 1726153776672.581;  -7.8960
2024-09-13 00:09:36.673582; 1726153776673.582;  -7.8524
2024-09-13 00:09:36.674582; 1726153776674.582;  -7.8119
2024-09-13 00:09:36.675582; 1726153776675.582;  -7.7683
2024-09-13 00:09:36.676582; 1726153776676.582;  -7.7247
2024-09-13 00:09:36.677582; 1726153776677.583;  -7.6780
2024-09-13 00:09:36.678582; 1726153776678.583;  -7.6282
2024-09-13 00:09:36.679583; 1726153776679.583;  -7.5815
2024-09-13 00:09:36.680583; 1726153776680.583;  -7.5317
2024-09-13 00:09:36.681582; 1726153776681.583;  -7.4788
2024-09-13 00:09:36.682583; 1726153776682.583;  -7.4289
2024-09-13 00:09:36.683583; 1726153776683.583;  -7.3822
2024-09-13 00:09:36.684582; 1726153776684.583;  -7.3324
2024-09-13 00:09:36.685583; 1726153776685.583;  -7.2795
2024-09-13 00:09:36.686583; 1726153776686.583;  -7.2266
2024-09-13 00:09:36.687583; 1726153776687.583;  -7.1705
2024-09-13 00:09:36.688583; 1726153776688.583;  -7.1082
2024-09-13 00:09:36.689584; 1726153776689.583;  -7.0429
2024-09-13 00:09:36.690584; 1726153776690.584;  -6.9775
2024-09-13 00:09:36.691584; 1726153776691.584;  -6.9121
2024-09-13 00:09:36.692584; 1726153776692.584;  -6.8436
2024-09-13 00:09:36.693584; 1726153776693.584;  -6.7875
2024-09-13 00:09:36.694584; 1726153776694.584;  -6.7346
2024-09-13 00:09:36.695585; 1726153776695.584;  -6.6817
2024-09-13 00:09:36.696584; 1726153776696.584;  -6.6288
2024-09-13 00:09:36.697584; 1726153776697.584;  -6.5789
2024-09-13 00:09:36.698585; 1726153776698.584;  -6.5353
2024-09-13 00:09:36.699584; 1726153776699.584;  -6.4855
2024-09-13 00:09:36.700584; 1726153776700.584;  -6.4326
2024-09-13 00:09:36.701585; 1726153776701.584;  -6.3859
2024-09-13 00:09:36.702584; 1726153776702.584;  -6.3361
2024-09-13 00:09:36.703585; 1726153776703.585;  -6.2800
2024-09-13 00:09:36.704585; 1726153776704.585;  -6.2240
2024-09-13 00:09:36.705585; 1726153776705.585;  -6.1648
2024-09-13 00:09:36.706585; 1726153776706.585;  -6.1088
2024-09-13 00:09:36.707586; 1726153776707.586;  -6.0527
2024-09-13 00:09:36.708586; 1726153776708.586;  -5.9967
2024-09-13 00:09:36.709586; 1726153776709.586;  -5.9407
2024-09-13 00:09:36.710587; 1726153776710.586;  -5.8846
2024-09-13 00:09:36.711587; 1726153776711.587;  -5.8348
2024-09-13 00:09:36.712587; 1726153776712.587;  -5.7850
2024-09-13 00:09:36.713587; 1726153776713.587;  -5.7321
2024-09-13 00:09:36.714587; 1726153776714.587;  -5.6791
2024-09-13 00:09:36.715588; 1726153776715.588;  -5.6231
2024-09-13 00:09:36.716588; 1726153776716.588;  -5.5670
2024-09-13 00:09:36.717588; 1726153776717.588;  -5.5110
2024-09-13 00:09:36.718588; 1726153776718.588;  -5.4456
2024-09-13 00:09:36.719588; 1726153776719.589;  -5.3740
2024-09-13 00:09:36.720589; 1726153776720.589;  -5.3024
2024-09-13 00:09:36.721589; 1726153776721.589;  -5.2308
2024-09-13 00:09:36.722589; 1726153776722.589;  -5.1592
2024-09-13 00:09:36.723590; 1726153776723.590;  -5.0907
2024-09-13 00:09:36.724590; 1726153776724.590;  -5.0253
2024-09-13 00:09:36.725590; 1726153776725.590;  -4.9568
2024-09-13 00:09:36.726590; 1726153776726.590;  -4.8883
2024-09-13 00:09:36.727591; 1726153776727.591;  -4.8260
2024-09-13 00:09:36.728591; 1726153776728.591;  -4.7606
2024-09-13 00:09:36.729591; 1726153776729.591;  -4.7046
2024-09-13 00:09:36.730591; 1726153776730.591;  -4.6454
2024-09-13 00:09:36.731591; 1726153776731.592;  -4.5832
2024-09-13 00:09:36.732592; 1726153776732.592;  -4.5178
2024-09-13 00:09:36.733592; 1726153776733.592;  -4.4430
2024-09-13 00:09:36.734592; 1726153776734.592;  -4.3714
2024-09-13 00:09:36.735593; 1726153776735.593;  -4.3029
2024-09-13 00:09:36.736593; 1726153776736.593;  -4.2313
2024-09-13 00:09:36.737593; 1726153776737.593;  -4.1690
2024-09-13 00:09:36.738593; 1726153776738.593;  -4.1037
2024-09-13 00:09:36.739593; 1726153776739.594;  -4.0352
2024-09-13 00:09:36.740594; 1726153776740.594;  -3.9636
2024-09-13 00:09:36.741594; 1726153776741.594;  -3.8951
2024-09-13 00:09:36.742594; 1726153776742.594;  -3.8297
2024-09-13 00:09:36.743594; 1726153776743.594;  -3.7674
2024-09-13 00:09:36.744595; 1726153776744.595;  -3.7020
2024-09-13 00:09:36.745595; 1726153776745.595;  -3.6397
2024-09-13 00:09:36.746595; 1726153776746.595;  -3.5775
2024-09-13 00:09:36.747596; 1726153776747.595;  -3.5183
2024-09-13 00:09:36.748596; 1726153776748.596;  -3.4560
2024-09-13 00:09:36.749596; 1726153776749.596;  -3.3875
2024-09-13 00:09:36.750596; 1726153776750.596;  -3.3159
2024-09-13 00:09:36.751596; 1726153776751.596;  -3.2381
2024-09-13 00:09:36.752597; 1726153776752.597;  -3.1603
2024-09-13 00:09:36.753597; 1726153776753.597;  -3.0855
2024-09-13 00:09:36.754597; 1726153776754.597;  -3.0108
2024-09-13 00:09:36.755597; 1726153776755.597;  -2.9392
2024-09-13 00:09:36.756598; 1726153776756.598;  -2.8738
2024-09-13 00:09:36.757598; 1726153776757.598;  -2.8084
2024-09-13 00:09:36.758598; 1726153776758.598;  -2.7430
2024-09-13 00:09:36.759598; 1726153776759.598;  -2.6808
2024-09-13 00:09:36.760599; 1726153776760.599;  -2.6060
2024-09-13 00:09:36.761599; 1726153776761.599;  -2.5189
2024-09-13 00:09:36.762599; 1726153776762.599;  -2.4441
2024-09-13 00:09:36.763599; 1726153776763.599;  -2.3663
2024-09-13 00:09:36.764599; 1726153776764.599;  -2.2978
2024-09-13 00:09:36.765599; 1726153776765.599;  -2.2293
2024-09-13 00:09:36.766599; 1726153776766.599;  -2.1577
2024-09-13 00:09:36.767599; 1726153776767.599;  -2.0799
2024-09-13 00:09:36.768599; 1726153776768.599;  -2.0082
2024-09-13 00:09:36.769599; 1726153776769.599;  -1.9335
2024-09-13 00:09:36.770599; 1726153776770.599;  -1.8557
2024-09-13 00:09:36.771599; 1726153776771.599;  -1.7841
2024-09-13 00:09:36.772600; 1726153776772.600;  -1.7031
2024-09-13 00:09:36.773600; 1726153776773.600;  -1.6377
2024-09-13 00:09:36.774600; 1726153776774.600;  -1.5692
2024-09-13 00:09:36.775600; 1726153776775.600;  -1.4914
2024-09-13 00:09:36.776601; 1726153776776.601;  -1.4167
2024-09-13 00:09:36.777601; 1726153776777.601;  -1.3419
2024-09-13 00:09:36.778601; 1726153776778.601;  -1.2734
2024-09-13 00:09:36.779601; 1726153776779.601;  -1.2112
2024-09-13 00:09:36.780601; 1726153776780.602;  -1.1489
2024-09-13 00:09:36.781602; 1726153776781.602;  -1.0835
2024-09-13 00:09:36.782602; 1726153776782.602;  -1.0150
2024-09-13 00:09:36.783601; 1726153776783.602;  -0.9403
2024-09-13 00:09:36.784602; 1726153776784.602;  -0.8780
2024-09-13 00:09:36.785602; 1726153776785.602;  -0.8220
2024-09-13 00:09:36.786602; 1726153776786.602;  -0.7628
2024-09-13 00:09:36.787601; 1726153776787.602;  -0.7037
2024-09-13 00:09:36.788602; 1726153776788.602;  -0.6414
2024-09-13 00:09:36.789602; 1726153776789.602;  -0.5698
2024-09-13 00:09:36.790602; 1726153776790.602;  -0.4982
2024-09-13 00:09:36.791602; 1726153776791.602;  -0.4328
2024-09-13 00:09:36.792603; 1726153776792.603;  -0.3612
2024-09-13 00:09:36.793603; 1726153776793.603;  -0.2927
2024-09-13 00:09:36.794603; 1726153776794.603;  -0.2179
2024-09-13 00:09:36.795603; 1726153776795.603;  -0.1339
2024-09-13 00:09:36.796603; 1726153776796.604;  -0.0529
2024-09-13 00:09:36.797604; 1726153776797.604;   0.0187
2024-09-13 00:09:36.798604; 1726153776798.604;   0.0903
2024-09-13 00:09:36.799604; 1726153776799.604;   0.1650
2024-09-13 00:09:36.800604; 1726153776800.604;   0.2335
2024-09-13 00:09:36.801604; 1726153776801.604;   0.3145
2024-09-13 00:09:36.802604; 1726153776802.604;   0.3954
2024-09-13 00:09:36.803604; 1726153776803.604;   0.4701
2024-09-13 00:09:36.804604; 1726153776804.604;   0.5511
2024-09-13 00:09:36.805604; 1726153776805.604;   0.6321
2024-09-13 00:09:36.806604; 1726153776806.604;   0.7068
2024-09-13 00:09:36.807604; 1726153776807.604;   0.7815
2024-09-13 00:09:36.808604; 1726153776808.604;   0.8562
2024-09-13 00:09:36.809604; 1726153776809.604;   0.9247
2024-09-13 00:09:36.810605; 1726153776810.605;   0.9963
2024-09-13 00:09:36.811605; 1726153776811.605;   1.0679
2024-09-13 00:09:36.812605; 1726153776812.605;   1.1364
2024-09-13 00:09:36.813606; 1726153776813.605;   1.2081
2024-09-13 00:09:36.814606; 1726153776814.606;   1.2952
2024-09-13 00:09:36.815606; 1726153776815.606;   1.3793
2024-09-13 00:09:36.816606; 1726153776816.606;   1.4696
2024-09-13 00:09:36.817606; 1726153776817.606;   1.5568
2024-09-13 00:09:36.818606; 1726153776818.606;   1.6377
2024-09-13 00:09:36.819606; 1726153776819.606;   1.7156
2024-09-13 00:09:36.820606; 1726153776820.606;   1.7965
2024-09-13 00:09:36.821606; 1726153776821.606;   1.8837
2024-09-13 00:09:36.822606; 1726153776822.606;   1.9709
2024-09-13 00:09:36.823606; 1726153776823.606;   2.0549
2024-09-13 00:09:36.824606; 1726153776824.606;   2.1328
2024-09-13 00:09:36.825606; 1726153776825.606;   2.2013
2024-09-13 00:09:36.826607; 1726153776826.607;   2.2760
2024-09-13 00:09:36.827607; 1726153776827.607;   2.3538
2024-09-13 00:09:36.828607; 1726153776828.607;   2.4317
2024-09-13 00:09:36.829607; 1726153776829.607;   2.5064
2024-09-13 00:09:36.830608; 1726153776830.608;   2.5842
2024-09-13 00:09:36.831608; 1726153776831.608;   2.6590
2024-09-13 00:09:36.832608; 1726153776832.608;   2.7337
2024-09-13 00:09:36.833608; 1726153776833.608;   2.8084
2024-09-13 00:09:36.834609; 1726153776834.609;   2.8800
2024-09-13 00:09:36.835609; 1726153776835.609;   2.9516
2024-09-13 00:09:36.836609; 1726153776836.609;   3.0233
2024-09-13 00:09:36.837609; 1726153776837.609;   3.0949
2024-09-13 00:09:36.838610; 1726153776838.610;   3.1727
2024-09-13 00:09:36.839610; 1726153776839.610;   3.2443
2024-09-13 00:09:36.840610; 1726153776840.610;   3.3097
2024-09-13 00:09:36.841610; 1726153776841.610;   3.3751
2024-09-13 00:09:36.842611; 1726153776842.611;   3.4342
2024-09-13 00:09:36.843611; 1726153776843.611;   3.4934
2024-09-13 00:09:36.844611; 1726153776844.611;   3.5588
2024-09-13 00:09:36.845611; 1726153776845.611;   3.6211
2024-09-13 00:09:36.846611; 1726153776846.612;   3.6896
2024-09-13 00:09:36.847612; 1726153776847.612;   3.7612
2024-09-13 00:09:36.848612; 1726153776848.612;   3.8359
2024-09-13 00:09:36.849612; 1726153776849.612;   3.9044
2024-09-13 00:09:36.850613; 1726153776850.613;   3.9729
2024-09-13 00:09:36.851613; 1726153776851.613;   4.0383
2024-09-13 00:09:36.852613; 1726153776852.613;   4.1037
2024-09-13 00:09:36.853613; 1726153776853.613;   4.1690
2024-09-13 00:09:36.854614; 1726153776854.614;   4.2407
2024-09-13 00:09:36.855614; 1726153776855.614;   4.3216
2024-09-13 00:09:36.856614; 1726153776856.614;   4.3995
2024-09-13 00:09:36.857614; 1726153776857.614;   4.4773
2024-09-13 00:09:36.858614; 1726153776858.615;   4.5520
2024-09-13 00:09:36.859615; 1726153776859.615;   4.6267
2024-09-13 00:09:36.860615; 1726153776860.615;   4.6921
2024-09-13 00:09:36.861615; 1726153776861.615;   4.7544
2024-09-13 00:09:36.862616; 1726153776862.615;   4.8198
2024-09-13 00:09:36.863616; 1726153776863.616;   4.8789
2024-09-13 00:09:36.864616; 1726153776864.616;   4.9443
2024-09-13 00:09:36.865616; 1726153776865.616;   5.0066
2024-09-13 00:09:36.866616; 1726153776866.616;   5.0751
2024-09-13 00:09:36.867616; 1726153776867.616;   5.1405
2024-09-13 00:09:36.868616; 1726153776868.616;   5.2121
2024-09-13 00:09:36.869616; 1726153776869.616;   5.2868
2024-09-13 00:09:36.870616; 1726153776870.616;   5.3553
2024-09-13 00:09:36.871616; 1726153776871.616;   5.4300
2024-09-13 00:09:36.872616; 1726153776872.616;   5.5048
2024-09-13 00:09:36.873616; 1726153776873.616;   5.5795
2024-09-13 00:09:36.874616; 1726153776874.616;   5.6542
2024-09-13 00:09:36.875617; 1726153776875.617;   5.7352
2024-09-13 00:09:36.876617; 1726153776876.617;   5.8130
2024-09-13 00:09:36.877617; 1726153776877.617;   5.8940
2024-09-13 00:09:36.878618; 1726153776878.617;   5.9780
2024-09-13 00:09:36.879618; 1726153776879.618;   6.0527
2024-09-13 00:09:36.880618; 1726153776880.618;   6.1306
2024-09-13 00:09:36.881618; 1726153776881.618;   6.1991
2024-09-13 00:09:36.882618; 1726153776882.618;   6.2645
2024-09-13 00:09:36.883618; 1726153776883.618;   6.3330
2024-09-13 00:09:36.884618; 1726153776884.618;   6.4015
2024-09-13 00:09:36.885618; 1726153776885.618;   6.4762
2024-09-13 00:09:36.886618; 1726153776886.618;   6.5478
2024-09-13 00:09:36.887618; 1726153776887.618;   6.6225
2024-09-13 00:09:36.888618; 1726153776888.618;   6.6910
2024-09-13 00:09:36.889618; 1726153776889.618;   6.7595
2024-09-13 00:09:36.890618; 1726153776890.618;   6.8311
2024-09-13 00:09:36.891618; 1726153776891.618;   6.8996
2024-09-13 00:09:36.892619; 1726153776892.619;   6.9744
2024-09-13 00:09:36.893619; 1726153776893.619;   7.0491
2024-09-13 00:09:36.894619; 1726153776894.619;   7.1207
2024-09-13 00:09:36.895619; 1726153776895.619;   7.1923
2024-09-13 00:09:36.896620; 1726153776896.620;   7.2670
2024-09-13 00:09:36.897620; 1726153776897.620;   7.3449
2024-09-13 00:09:36.898620; 1726153776898.620;   7.4165
2024-09-13 00:09:36.899620; 1726153776899.620;   7.4912
2024-09-13 00:09:36.900621; 1726153776900.621;   7.5597
2024-09-13 00:09:36.901621; 1726153776901.621;   7.6313
2024-09-13 00:09:36.902621; 1726153776902.621;   7.6998
2024-09-13 00:09:36.903621; 1726153776903.621;   7.7683
2024-09-13 00:09:36.904622; 1726153776904.622;   7.8399
2024-09-13 00:09:36.905622; 1726153776905.622;   7.9147
2024-09-13 00:09:36.906622; 1726153776906.622;   7.9863
2024-09-13 00:09:36.907622; 1726153776907.622;   8.0610
2024-09-13 00:09:36.908622; 1726153776908.623;   8.1295
2024-09-13 00:09:36.909623; 1726153776909.623;   8.2042
2024-09-13 00:09:36.910623; 1726153776910.623;   8.2727
2024-09-13 00:09:36.911623; 1726153776911.623;   8.3350
2024-09-13 00:09:36.912624; 1726153776912.624;   8.4035
2024-09-13 00:09:36.913624; 1726153776913.624;   8.4658
2024-09-13 00:09:36.914624; 1726153776914.624;   8.5280
2024-09-13 00:09:36.915624; 1726153776915.624;   8.5934
2024-09-13 00:09:36.916625; 1726153776916.625;   8.6588
2024-09-13 00:09:36.917625; 1726153776917.625;   8.7211
2024-09-13 00:09:36.918625; 1726153776918.625;   8.7864
2024-09-13 00:09:36.919625; 1726153776919.625;   8.8456
2024-09-13 00:09:36.920625; 1726153776920.625;   8.9110
2024-09-13 00:09:36.921626; 1726153776921.626;   8.9701
2024-09-13 00:09:36.922626; 1726153776922.626;   9.0293
2024-09-13 00:09:36.923626; 1726153776923.626;   9.0916
2024-09-13 00:09:36.924626; 1726153776924.626;   9.1601
2024-09-13 00:09:36.925626; 1726153776925.626;   9.2192
2024-09-13 00:09:36.926626; 1726153776926.626;   9.2846
2024-09-13 00:09:36.927626; 1726153776927.626;   9.3438
2024-09-13 00:09:36.928626; 1726153776928.626;   9.4060
2024-09-13 00:09:36.929626; 1726153776929.626;   9.4652
2024-09-13 00:09:36.930626; 1726153776930.626;   9.5244
2024-09-13 00:09:36.931626; 1726153776931.626;   9.5804
2024-09-13 00:09:36.932626; 1726153776932.626;   9.6364
2024-09-13 00:09:36.933626; 1726153776933.626;   9.6863
2024-09-13 00:09:36.934626; 1726153776934.626;   9.7392
2024-09-13 00:09:36.935626; 1726153776935.626;   9.7890
2024-09-13 00:09:36.936626; 1726153776936.626;   9.8388
2024-09-13 00:09:36.937626; 1726153776937.626;   9.8855
2024-09-13 00:09:36.938626; 1726153776938.626;   9.9353
2024-09-13 00:09:36.939626; 1726153776939.626;   9.9883
2024-09-13 00:09:36.940626; 1726153776940.626;  10.0381
