# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_01-43-18.457; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 01:43:19.370656; 1726245799370.656;  -4.6548
2024-09-14 01:43:19.371656; 1726245799371.656;  -4.6859
2024-09-14 01:43:19.372656; 1726245799372.656;  -4.7201
2024-09-14 01:43:19.373656; 1726245799373.656;  -4.7575
2024-09-14 01:43:19.374656; 1726245799374.656;  -4.7949
2024-09-14 01:43:19.375657; 1726245799375.657;  -4.8260
2024-09-14 01:43:19.376657; 1726245799376.657;  -4.8603
2024-09-14 01:43:19.377657; 1726245799377.657;  -4.8945
2024-09-14 01:43:19.378658; 1726245799378.657;  -4.9288
2024-09-14 01:43:19.379658; 1726245799379.658;  -4.9599
2024-09-14 01:43:19.380658; 1726245799380.658;  -4.9941
2024-09-14 01:43:19.381658; 1726245799381.658;  -5.0222
2024-09-14 01:43:19.382658; 1726245799382.658;  -5.0502
2024-09-14 01:43:19.383659; 1726245799383.659;  -5.0751
2024-09-14 01:43:19.384659; 1726245799384.659;  -5.1031
2024-09-14 01:43:19.385659; 1726245799385.659;  -5.1342
2024-09-14 01:43:19.386659; 1726245799386.659;  -5.1623
2024-09-14 01:43:19.387660; 1726245799387.660;  -5.1934
2024-09-14 01:43:19.388660; 1726245799388.660;  -5.2214
2024-09-14 01:43:19.389660; 1726245799389.660;  -5.2526
2024-09-14 01:43:19.390661; 1726245799390.660;  -5.2806
2024-09-14 01:43:19.391661; 1726245799391.661;  -5.3117
2024-09-14 01:43:19.392661; 1726245799392.661;  -5.3429
2024-09-14 01:43:19.393661; 1726245799393.661;  -5.3740
2024-09-14 01:43:19.394661; 1726245799394.661;  -5.4020
2024-09-14 01:43:19.395662; 1726245799395.662;  -5.4332
2024-09-14 01:43:19.396662; 1726245799396.662;  -5.4643
2024-09-14 01:43:19.397662; 1726245799397.662;  -5.4923
2024-09-14 01:43:19.398662; 1726245799398.662;  -5.5203
2024-09-14 01:43:19.399662; 1726245799399.663;  -5.5484
2024-09-14 01:43:19.400663; 1726245799400.663;  -5.5764
2024-09-14 01:43:19.401663; 1726245799401.663;  -5.6075
2024-09-14 01:43:19.402663; 1726245799402.663;  -5.6355
2024-09-14 01:43:19.403664; 1726245799403.664;  -5.6636
2024-09-14 01:43:19.404664; 1726245799404.664;  -5.6916
2024-09-14 01:43:19.405664; 1726245799405.664;  -5.7165
2024-09-14 01:43:19.406664; 1726245799406.664;  -5.7414
2024-09-14 01:43:19.407665; 1726245799407.665;  -5.7663
2024-09-14 01:43:19.408665; 1726245799408.665;  -5.7943
2024-09-14 01:43:19.409665; 1726245799409.665;  -5.8192
2024-09-14 01:43:19.410665; 1726245799410.665;  -5.8441
2024-09-14 01:43:19.411665; 1726245799411.666;  -5.8690
2024-09-14 01:43:19.412666; 1726245799412.666;  -5.8908
2024-09-14 01:43:19.413666; 1726245799413.666;  -5.9158
2024-09-14 01:43:19.414666; 1726245799414.666;  -5.9375
2024-09-14 01:43:19.415667; 1726245799415.667;  -5.9593
2024-09-14 01:43:19.416667; 1726245799416.667;  -5.9811
2024-09-14 01:43:19.417667; 1726245799417.667;  -6.0060
2024-09-14 01:43:19.418667; 1726245799418.667;  -6.0247
2024-09-14 01:43:19.419667; 1726245799419.667;  -6.0496
2024-09-14 01:43:19.420668; 1726245799420.668;  -6.0714
2024-09-14 01:43:19.421668; 1726245799421.668;  -6.0901
2024-09-14 01:43:19.422668; 1726245799422.668;  -6.1119
2024-09-14 01:43:19.423668; 1726245799423.668;  -6.1368
2024-09-14 01:43:19.424669; 1726245799424.669;  -6.1555
2024-09-14 01:43:19.425669; 1726245799425.669;  -6.1804
2024-09-14 01:43:19.426669; 1726245799426.669;  -6.2022
2024-09-14 01:43:19.427670; 1726245799427.669;  -6.2240
2024-09-14 01:43:19.428670; 1726245799428.670;  -6.2427
2024-09-14 01:43:19.429670; 1726245799429.670;  -6.2645
2024-09-14 01:43:19.430670; 1726245799430.670;  -6.2863
2024-09-14 01:43:19.431670; 1726245799431.670;  -6.3081
2024-09-14 01:43:19.432671; 1726245799432.671;  -6.3267
2024-09-14 01:43:19.433671; 1726245799433.671;  -6.3485
2024-09-14 01:43:19.434671; 1726245799434.671;  -6.3672
2024-09-14 01:43:19.435671; 1726245799435.671;  -6.3859
2024-09-14 01:43:19.436672; 1726245799436.672;  -6.4046
2024-09-14 01:43:19.437672; 1726245799437.672;  -6.4233
2024-09-14 01:43:19.438672; 1726245799438.672;  -6.4388
2024-09-14 01:43:19.439672; 1726245799439.672;  -6.4544
2024-09-14 01:43:19.440673; 1726245799440.673;  -6.4731
2024-09-14 01:43:19.441673; 1726245799441.673;  -6.4886
2024-09-14 01:43:19.442673; 1726245799442.673;  -6.5042
2024-09-14 01:43:19.443673; 1726245799443.673;  -6.5198
2024-09-14 01:43:19.444674; 1726245799444.674;  -6.5353
2024-09-14 01:43:19.445674; 1726245799445.674;  -6.5478
2024-09-14 01:43:19.446674; 1726245799446.674;  -6.5634
2024-09-14 01:43:19.447674; 1726245799447.674;  -6.5789
2024-09-14 01:43:19.448675; 1726245799448.675;  -6.5914
2024-09-14 01:43:19.449675; 1726245799449.675;  -6.6038
2024-09-14 01:43:19.450675; 1726245799450.675;  -6.6132
2024-09-14 01:43:19.451675; 1726245799451.675;  -6.6256
2024-09-14 01:43:19.452676; 1726245799452.676;  -6.6381
2024-09-14 01:43:19.453676; 1726245799453.676;  -6.6474
2024-09-14 01:43:19.454676; 1726245799454.676;  -6.6599
2024-09-14 01:43:19.455676; 1726245799455.676;  -6.6692
2024-09-14 01:43:19.456676; 1726245799456.677;  -6.6786
2024-09-14 01:43:19.457677; 1726245799457.677;  -6.6879
2024-09-14 01:43:19.458677; 1726245799458.677;  -6.6941
2024-09-14 01:43:19.459677; 1726245799459.677;  -6.7035
2024-09-14 01:43:19.460677; 1726245799460.677;  -6.7097
2024-09-14 01:43:19.461678; 1726245799461.678;  -6.7190
2024-09-14 01:43:19.462678; 1726245799462.678;  -6.7253
2024-09-14 01:43:19.463678; 1726245799463.678;  -6.7315
2024-09-14 01:43:19.464679; 1726245799464.678;  -6.7377
2024-09-14 01:43:19.465679; 1726245799465.679;  -6.7440
2024-09-14 01:43:19.466679; 1726245799466.679;  -6.7502
2024-09-14 01:43:19.467679; 1726245799467.679;  -6.7533
2024-09-14 01:43:19.468679; 1726245799468.679;  -6.7595
2024-09-14 01:43:19.469680; 1726245799469.680;  -6.7626
2024-09-14 01:43:19.470680; 1726245799470.680;  -6.7689
2024-09-14 01:43:19.471680; 1726245799471.680;  -6.7720
2024-09-14 01:43:19.472680; 1726245799472.680;  -6.7751
2024-09-14 01:43:19.473681; 1726245799473.681;  -6.7782
2024-09-14 01:43:19.474681; 1726245799474.681;  -6.7813
2024-09-14 01:43:19.475681; 1726245799475.681;  -6.7844
2024-09-14 01:43:19.476681; 1726245799476.681;  -6.7875
2024-09-14 01:43:19.477682; 1726245799477.682;  -6.7907
2024-09-14 01:43:19.478682; 1726245799478.682;  -6.7907
2024-09-14 01:43:19.479682; 1726245799479.682;  -6.7907
2024-09-14 01:43:19.480682; 1726245799480.682;  -6.7938
2024-09-14 01:43:19.481683; 1726245799481.683;  -6.7938
2024-09-14 01:43:19.482683; 1726245799482.683;  -6.7969
2024-09-14 01:43:19.483683; 1726245799483.683;  -6.7969
2024-09-14 01:43:19.484683; 1726245799484.683;  -6.7969
2024-09-14 01:43:19.485684; 1726245799485.684;  -6.7969
2024-09-14 01:43:19.486684; 1726245799486.684;  -6.7969
2024-09-14 01:43:19.487684; 1726245799487.684;  -6.7969
2024-09-14 01:43:19.488684; 1726245799488.684;  -6.7969
2024-09-14 01:43:19.489685; 1726245799489.685;  -6.7969
2024-09-14 01:43:19.490685; 1726245799490.685;  -6.7969
2024-09-14 01:43:19.491685; 1726245799491.685;  -6.7969
2024-09-14 01:43:19.492685; 1726245799492.685;  -6.7938
2024-09-14 01:43:19.493685; 1726245799493.686;  -6.7907
2024-09-14 01:43:19.494686; 1726245799494.686;  -6.7907
2024-09-14 01:43:19.495686; 1726245799495.686;  -6.7875
2024-09-14 01:43:19.496686; 1726245799496.686;  -6.7844
2024-09-14 01:43:19.497687; 1726245799497.687;  -6.7813
2024-09-14 01:43:19.498687; 1726245799498.687;  -6.7813
2024-09-14 01:43:19.499687; 1726245799499.687;  -6.7782
2024-09-14 01:43:19.500687; 1726245799500.687;  -6.7720
2024-09-14 01:43:19.501688; 1726245799501.688;  -6.7689
2024-09-14 01:43:19.502688; 1726245799502.688;  -6.7658
2024-09-14 01:43:19.503688; 1726245799503.688;  -6.7626
2024-09-14 01:43:19.504688; 1726245799504.688;  -6.7564
2024-09-14 01:43:19.505688; 1726245799505.688;  -6.7533
2024-09-14 01:43:19.506689; 1726245799506.689;  -6.7471
2024-09-14 01:43:19.507689; 1726245799507.689;  -6.7408
2024-09-14 01:43:19.508689; 1726245799508.689;  -6.7315
2024-09-14 01:43:19.509690; 1726245799509.689;  -6.7284
2024-09-14 01:43:19.510690; 1726245799510.690;  -6.7190
2024-09-14 01:43:19.511690; 1726245799511.690;  -6.7128
2024-09-14 01:43:19.512690; 1726245799512.690;  -6.7066
2024-09-14 01:43:19.513690; 1726245799513.690;  -6.6973
2024-09-14 01:43:19.514691; 1726245799514.691;  -6.6879
2024-09-14 01:43:19.515691; 1726245799515.691;  -6.6817
2024-09-14 01:43:19.516691; 1726245799516.691;  -6.6723
2024-09-14 01:43:19.517691; 1726245799517.691;  -6.6630
2024-09-14 01:43:19.518692; 1726245799518.692;  -6.6537
2024-09-14 01:43:19.519692; 1726245799519.692;  -6.6443
2024-09-14 01:43:19.520692; 1726245799520.692;  -6.6319
2024-09-14 01:43:19.521692; 1726245799521.692;  -6.6225
2024-09-14 01:43:19.522693; 1726245799522.693;  -6.6101
2024-09-14 01:43:19.523693; 1726245799523.693;  -6.6007
2024-09-14 01:43:19.524693; 1726245799524.693;  -6.5883
2024-09-14 01:43:19.525693; 1726245799525.693;  -6.5727
2024-09-14 01:43:19.526694; 1726245799526.694;  -6.5603
2024-09-14 01:43:19.527694; 1726245799527.694;  -6.5447
2024-09-14 01:43:19.528694; 1726245799528.694;  -6.5322
2024-09-14 01:43:19.529694; 1726245799529.694;  -6.5167
2024-09-14 01:43:19.530694; 1726245799530.695;  -6.5042
2024-09-14 01:43:19.531695; 1726245799531.695;  -6.4855
2024-09-14 01:43:19.532695; 1726245799532.695;  -6.4700
2024-09-14 01:43:19.533695; 1726245799533.695;  -6.4544
2024-09-14 01:43:19.534696; 1726245799534.696;  -6.4388
2024-09-14 01:43:19.535696; 1726245799535.696;  -6.4201
2024-09-14 01:43:19.536696; 1726245799536.696;  -6.4046
2024-09-14 01:43:19.537696; 1726245799537.696;  -6.3859
2024-09-14 01:43:19.538697; 1726245799538.697;  -6.3641
2024-09-14 01:43:19.539697; 1726245799539.697;  -6.3454
2024-09-14 01:43:19.540697; 1726245799540.697;  -6.3267
2024-09-14 01:43:19.541697; 1726245799541.697;  -6.3049
2024-09-14 01:43:19.542697; 1726245799542.698;  -6.2832
2024-09-14 01:43:19.543698; 1726245799543.698;  -6.2645
2024-09-14 01:43:19.544698; 1726245799544.698;  -6.2427
2024-09-14 01:43:19.545698; 1726245799545.698;  -6.2209
2024-09-14 01:43:19.546699; 1726245799546.698;  -6.2022
2024-09-14 01:43:19.547699; 1726245799547.699;  -6.1835
2024-09-14 01:43:19.548699; 1726245799548.699;  -6.1586
2024-09-14 01:43:19.549699; 1726245799549.699;  -6.1368
2024-09-14 01:43:19.550699; 1726245799550.699;  -6.1150
2024-09-14 01:43:19.551700; 1726245799551.700;  -6.0963
2024-09-14 01:43:19.552700; 1726245799552.700;  -6.0745
2024-09-14 01:43:19.553700; 1726245799553.700;  -6.0559
2024-09-14 01:43:19.554700; 1726245799554.700;  -6.0341
2024-09-14 01:43:19.555701; 1726245799555.701;  -6.0123
2024-09-14 01:43:19.556701; 1726245799556.701;  -5.9905
2024-09-14 01:43:19.557701; 1726245799557.701;  -5.9687
2024-09-14 01:43:19.558701; 1726245799558.701;  -5.9469
2024-09-14 01:43:19.559702; 1726245799559.702;  -5.9251
2024-09-14 01:43:19.560702; 1726245799560.702;  -5.9033
2024-09-14 01:43:19.561702; 1726245799561.702;  -5.8784
2024-09-14 01:43:19.562702; 1726245799562.702;  -5.8566
2024-09-14 01:43:19.563703; 1726245799563.703;  -5.8317
2024-09-14 01:43:19.564703; 1726245799564.703;  -5.8068
2024-09-14 01:43:19.565703; 1726245799565.703;  -5.7819
2024-09-14 01:43:19.566703; 1726245799566.703;  -5.7570
2024-09-14 01:43:19.567704; 1726245799567.704;  -5.7321
2024-09-14 01:43:19.568704; 1726245799568.704;  -5.7040
2024-09-14 01:43:19.569704; 1726245799569.704;  -5.6791
2024-09-14 01:43:19.570704; 1726245799570.704;  -5.6511
2024-09-14 01:43:19.571705; 1726245799571.705;  -5.6231
2024-09-14 01:43:19.572705; 1726245799572.705;  -5.5951
2024-09-14 01:43:19.573705; 1726245799573.705;  -5.5670
2024-09-14 01:43:19.574705; 1726245799574.705;  -5.5390
2024-09-14 01:43:19.575706; 1726245799575.706;  -5.5110
2024-09-14 01:43:19.576706; 1726245799576.706;  -5.4830
2024-09-14 01:43:19.577706; 1726245799577.706;  -5.4581
2024-09-14 01:43:19.578706; 1726245799578.706;  -5.4269
2024-09-14 01:43:19.579707; 1726245799579.707;  -5.3958
2024-09-14 01:43:19.580707; 1726245799580.707;  -5.3678
2024-09-14 01:43:19.581707; 1726245799581.707;  -5.3366
2024-09-14 01:43:19.582707; 1726245799582.707;  -5.3055
2024-09-14 01:43:19.583708; 1726245799583.708;  -5.2775
2024-09-14 01:43:19.584708; 1726245799584.708;  -5.2495
2024-09-14 01:43:19.585708; 1726245799585.708;  -5.2183
2024-09-14 01:43:19.586708; 1726245799586.708;  -5.1903
2024-09-14 01:43:19.587708; 1726245799587.708;  -5.1623
2024-09-14 01:43:19.588709; 1726245799588.709;  -5.1311
2024-09-14 01:43:19.589709; 1726245799589.709;  -5.1031
2024-09-14 01:43:19.590709; 1726245799590.709;  -5.0751
2024-09-14 01:43:19.591709; 1726245799591.709;  -5.0502
2024-09-14 01:43:19.592710; 1726245799592.710;  -5.0222
2024-09-14 01:43:19.593710; 1726245799593.710;  -4.9910
2024-09-14 01:43:19.594710; 1726245799594.710;  -4.9599
2024-09-14 01:43:19.595710; 1726245799595.710;  -4.9288
2024-09-14 01:43:19.596711; 1726245799596.711;  -4.8945
2024-09-14 01:43:19.597711; 1726245799597.711;  -4.8634
2024-09-14 01:43:19.598711; 1726245799598.711;  -4.8291
2024-09-14 01:43:19.599711; 1726245799599.711;  -4.7949
2024-09-14 01:43:19.600712; 1726245799600.712;  -4.7606
2024-09-14 01:43:19.601712; 1726245799601.712;  -4.7233
2024-09-14 01:43:19.602712; 1726245799602.712;  -4.6890
2024-09-14 01:43:19.603712; 1726245799603.712;  -4.6579
2024-09-14 01:43:19.604713; 1726245799604.713;  -4.6267
2024-09-14 01:43:19.605713; 1726245799605.713;  -4.5956
2024-09-14 01:43:19.606713; 1726245799606.713;  -4.5645
2024-09-14 01:43:19.607713; 1726245799607.713;  -4.5302
2024-09-14 01:43:19.608714; 1726245799608.714;  -4.4929
2024-09-14 01:43:19.609714; 1726245799609.714;  -4.4555
2024-09-14 01:43:19.610714; 1726245799610.714;  -4.4181
2024-09-14 01:43:19.611714; 1726245799611.714;  -4.3839
2024-09-14 01:43:19.612715; 1726245799612.715;  -4.3496
2024-09-14 01:43:19.613715; 1726245799613.715;  -4.3123
2024-09-14 01:43:19.614715; 1726245799614.715;  -4.2780
2024-09-14 01:43:19.615715; 1726245799615.715;  -4.2407
2024-09-14 01:43:19.616716; 1726245799616.716;  -4.2064
2024-09-14 01:43:19.617716; 1726245799617.716;  -4.1722
2024-09-14 01:43:19.618716; 1726245799618.716;  -4.1348
2024-09-14 01:43:19.619716; 1726245799619.716;  -4.0943
2024-09-14 01:43:19.620717; 1726245799620.717;  -4.0538
2024-09-14 01:43:19.621717; 1726245799621.717;  -4.0134
2024-09-14 01:43:19.622717; 1726245799622.717;  -3.9760
2024-09-14 01:43:19.623717; 1726245799623.717;  -3.9355
2024-09-14 01:43:19.624717; 1726245799624.718;  -3.8951
2024-09-14 01:43:19.625718; 1726245799625.718;  -3.8515
2024-09-14 01:43:19.626718; 1726245799626.718;  -3.8079
2024-09-14 01:43:19.627718; 1726245799627.718;  -3.7643
2024-09-14 01:43:19.628719; 1726245799628.719;  -3.7207
2024-09-14 01:43:19.629719; 1726245799629.719;  -3.6802
2024-09-14 01:43:19.630719; 1726245799630.719;  -3.6366
2024-09-14 01:43:19.631719; 1726245799631.719;  -3.5930
2024-09-14 01:43:19.632719; 1726245799632.719;  -3.5495
2024-09-14 01:43:19.633720; 1726245799633.720;  -3.5059
2024-09-14 01:43:19.634720; 1726245799634.720;  -3.4685
2024-09-14 01:43:19.635720; 1726245799635.720;  -3.4280
2024-09-14 01:43:19.636720; 1726245799636.720;  -3.3844
2024-09-14 01:43:19.637721; 1726245799637.721;  -3.3408
2024-09-14 01:43:19.638721; 1726245799638.721;  -3.2973
2024-09-14 01:43:19.639721; 1726245799639.721;  -3.2537
2024-09-14 01:43:19.640722; 1726245799640.721;  -3.2070
2024-09-14 01:43:19.641722; 1726245799641.722;  -3.1603
2024-09-14 01:43:19.642722; 1726245799642.722;  -3.1073
2024-09-14 01:43:19.643722; 1726245799643.722;  -3.0637
2024-09-14 01:43:19.644722; 1726245799644.722;  -3.0139
2024-09-14 01:43:19.645723; 1726245799645.723;  -2.9672
2024-09-14 01:43:19.646723; 1726245799646.723;  -2.9174
2024-09-14 01:43:19.647723; 1726245799647.723;  -2.8707
2024-09-14 01:43:19.648723; 1726245799648.723;  -2.8271
2024-09-14 01:43:19.649724; 1726245799649.724;  -2.7804
2024-09-14 01:43:19.650724; 1726245799650.724;  -2.7368
2024-09-14 01:43:19.651724; 1726245799651.724;  -2.6932
2024-09-14 01:43:19.652724; 1726245799652.724;  -2.6527
2024-09-14 01:43:19.653725; 1726245799653.725;  -2.6092
2024-09-14 01:43:19.654725; 1726245799654.725;  -2.5656
2024-09-14 01:43:19.655725; 1726245799655.725;  -2.5220
2024-09-14 01:43:19.656725; 1726245799656.725;  -2.4722
2024-09-14 01:43:19.657726; 1726245799657.726;  -2.4255
2024-09-14 01:43:19.658726; 1726245799658.726;  -2.3788
2024-09-14 01:43:19.659726; 1726245799659.726;  -2.3352
2024-09-14 01:43:19.660726; 1726245799660.726;  -2.2885
2024-09-14 01:43:19.661726; 1726245799661.727;  -2.2449
2024-09-14 01:43:19.662727; 1726245799662.727;  -2.2013
2024-09-14 01:43:19.663727; 1726245799663.727;  -2.1639
2024-09-14 01:43:19.664727; 1726245799664.727;  -2.1266
2024-09-14 01:43:19.665728; 1726245799665.728;  -2.0861
2024-09-14 01:43:19.666728; 1726245799666.728;  -2.0425
2024-09-14 01:43:19.667728; 1726245799667.728;  -1.9989
2024-09-14 01:43:19.668728; 1726245799668.728;  -1.9584
2024-09-14 01:43:19.669728; 1726245799669.729;  -1.9179
2024-09-14 01:43:19.670729; 1726245799670.729;  -1.8681
2024-09-14 01:43:19.671729; 1726245799671.729;  -1.8214
2024-09-14 01:43:19.672729; 1726245799672.729;  -1.7810
2024-09-14 01:43:19.673729; 1726245799673.729;  -1.7374
2024-09-14 01:43:19.674730; 1726245799674.730;  -1.6969
2024-09-14 01:43:19.675730; 1726245799675.730;  -1.6595
2024-09-14 01:43:19.676730; 1726245799676.730;  -1.6222
2024-09-14 01:43:19.677731; 1726245799677.730;  -1.5848
2024-09-14 01:43:19.678731; 1726245799678.731;  -1.5474
2024-09-14 01:43:19.679731; 1726245799679.731;  -1.5101
2024-09-14 01:43:19.680731; 1726245799680.731;  -1.4727
2024-09-14 01:43:19.681731; 1726245799681.731;  -1.4322
2024-09-14 01:43:19.682732; 1726245799682.732;  -1.3855
2024-09-14 01:43:19.683732; 1726245799683.732;  -1.3357
2024-09-14 01:43:19.684732; 1726245799684.732;  -1.2828
2024-09-14 01:43:19.685732; 1726245799685.732;  -1.2330
2024-09-14 01:43:19.686733; 1726245799686.733;  -1.1769
2024-09-14 01:43:19.687733; 1726245799687.733;  -1.1209
2024-09-14 01:43:19.688733; 1726245799688.733;  -1.0648
2024-09-14 01:43:19.689733; 1726245799689.733;  -1.0119
2024-09-14 01:43:19.690734; 1726245799690.734;  -0.9496
2024-09-14 01:43:19.691734; 1726245799691.734;  -0.8936
2024-09-14 01:43:19.692734; 1726245799692.734;  -0.8407
2024-09-14 01:43:19.693734; 1726245799693.734;  -0.7908
2024-09-14 01:43:19.694735; 1726245799694.735;  -0.7410
2024-09-14 01:43:19.695735; 1726245799695.735;  -0.6943
2024-09-14 01:43:19.696735; 1726245799696.735;  -0.6445
2024-09-14 01:43:19.697735; 1726245799697.735;  -0.5916
2024-09-14 01:43:19.698736; 1726245799698.736;  -0.5324
2024-09-14 01:43:19.699736; 1726245799699.736;  -0.4701
2024-09-14 01:43:19.700736; 1726245799700.736;  -0.4141
2024-09-14 01:43:19.701736; 1726245799701.736;  -0.3549
2024-09-14 01:43:19.702737; 1726245799702.737;  -0.2989
2024-09-14 01:43:19.703737; 1726245799703.737;  -0.2429
2024-09-14 01:43:19.704737; 1726245799704.737;  -0.1899
2024-09-14 01:43:19.705737; 1726245799705.737;  -0.1432
2024-09-14 01:43:19.706737; 1726245799706.738;  -0.0903
2024-09-14 01:43:19.707738; 1726245799707.738;  -0.0405
2024-09-14 01:43:19.708738; 1726245799708.738;   0.0093
2024-09-14 01:43:19.709738; 1726245799709.738;   0.0592
2024-09-14 01:43:19.710738; 1726245799710.739;   0.1090
2024-09-14 01:43:19.711739; 1726245799711.739;   0.1588
2024-09-14 01:43:19.712739; 1726245799712.739;   0.2117
2024-09-14 01:43:19.713739; 1726245799713.739;   0.2647
2024-09-14 01:43:19.714740; 1726245799714.740;   0.3145
2024-09-14 01:43:19.715740; 1726245799715.740;   0.3612
2024-09-14 01:43:19.716740; 1726245799716.740;   0.4141
2024-09-14 01:43:19.717740; 1726245799717.740;   0.4670
2024-09-14 01:43:19.718740; 1726245799718.740;   0.5231
2024-09-14 01:43:19.719741; 1726245799719.741;   0.5760
2024-09-14 01:43:19.720741; 1726245799720.741;   0.6289
2024-09-14 01:43:19.721741; 1726245799721.741;   0.6850
2024-09-14 01:43:19.722741; 1726245799722.741;   0.7441
2024-09-14 01:43:19.723742; 1726245799723.742;   0.8033
2024-09-14 01:43:19.724742; 1726245799724.742;   0.8593
2024-09-14 01:43:19.725742; 1726245799725.742;   0.9123
2024-09-14 01:43:19.726742; 1726245799726.742;   0.9714
2024-09-14 01:43:19.727743; 1726245799727.743;   1.0275
2024-09-14 01:43:19.728743; 1726245799728.743;   1.0866
2024-09-14 01:43:19.729743; 1726245799729.743;   1.1396
2024-09-14 01:43:19.730743; 1726245799730.743;   1.1925
2024-09-14 01:43:19.731744; 1726245799731.744;   1.2454
2024-09-14 01:43:19.732744; 1726245799732.744;   1.3015
2024-09-14 01:43:19.733744; 1726245799733.744;   1.3513
2024-09-14 01:43:19.734744; 1726245799734.744;   1.4011
2024-09-14 01:43:19.735745; 1726245799735.745;   1.4447
2024-09-14 01:43:19.736745; 1726245799736.745;   1.4976
2024-09-14 01:43:19.737745; 1726245799737.745;   1.5443
2024-09-14 01:43:19.738745; 1726245799738.745;   1.6004
2024-09-14 01:43:19.739746; 1726245799739.746;   1.6533
2024-09-14 01:43:19.740746; 1726245799740.746;   1.7031
2024-09-14 01:43:19.741746; 1726245799741.746;   1.7592
2024-09-14 01:43:19.742746; 1726245799742.746;   1.8090
2024-09-14 01:43:19.743746; 1726245799743.747;   1.8588
2024-09-14 01:43:19.744747; 1726245799744.747;   1.9086
2024-09-14 01:43:19.745747; 1726245799745.747;   1.9584
2024-09-14 01:43:19.746747; 1726245799746.747;   2.0082
2024-09-14 01:43:19.747748; 1726245799747.748;   2.0549
2024-09-14 01:43:19.748748; 1726245799748.748;   2.1048
2024-09-14 01:43:19.749748; 1726245799749.748;   2.1546
2024-09-14 01:43:19.750748; 1726245799750.748;   2.2044
2024-09-14 01:43:19.751749; 1726245799751.749;   2.2511
2024-09-14 01:43:19.752749; 1726245799752.749;   2.2916
2024-09-14 01:43:19.753749; 1726245799753.749;   2.3289
2024-09-14 01:43:19.754749; 1726245799754.749;   2.3632
2024-09-14 01:43:19.755749; 1726245799755.750;   2.4037
2024-09-14 01:43:19.756750; 1726245799756.750;   2.4441
2024-09-14 01:43:19.757750; 1726245799757.750;   2.4877
2024-09-14 01:43:19.758750; 1726245799758.750;   2.5375
2024-09-14 01:43:19.759751; 1726245799759.750;   2.5874
2024-09-14 01:43:19.760751; 1726245799760.751;   2.6403
2024-09-14 01:43:19.761751; 1726245799761.751;   2.6995
2024-09-14 01:43:19.762751; 1726245799762.751;   2.7586
2024-09-14 01:43:19.763751; 1726245799763.751;   2.8115
2024-09-14 01:43:19.764752; 1726245799764.752;   2.8582
2024-09-14 01:43:19.765752; 1726245799765.752;   2.9018
2024-09-14 01:43:19.766752; 1726245799766.752;   2.9485
2024-09-14 01:43:19.767752; 1726245799767.752;   2.9890
2024-09-14 01:43:19.768753; 1726245799768.753;   3.0357
2024-09-14 01:43:19.769753; 1726245799769.753;   3.0855
2024-09-14 01:43:19.770753; 1726245799770.753;   3.1353
2024-09-14 01:43:19.771753; 1726245799771.753;   3.1883
2024-09-14 01:43:19.772754; 1726245799772.754;   3.2443
2024-09-14 01:43:19.773754; 1726245799773.754;   3.2973
2024-09-14 01:43:19.774754; 1726245799774.754;   3.3533
2024-09-14 01:43:19.775754; 1726245799775.754;   3.4000
2024-09-14 01:43:19.776755; 1726245799776.755;   3.4467
2024-09-14 01:43:19.777755; 1726245799777.755;   3.4965
2024-09-14 01:43:19.778755; 1726245799778.755;   3.5495
