Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740163414.8095977,1740163414.8006968,3,3,8.545782916809152e-05,0.00019626406537448063,0.000109597190243068,0.0008542151467804224,0.0006184827212074553,3.6492639506850804e-05,0.9999994432317919
1740163414.8618789,1740163414.8506894,3,3,7.750223950975359e-05,0.00020070953307411334,7.704907553901184e-05,0.0010174000748890617,0.0007420698337020673,-1.2029437007347211e-05,0.9999992070420567
1740163414.8758302,1740163414.8673973,3,3,7.464064582395931e-05,0.00020151487060785636,6.620609656340917e-05,0.0010321817509825364,0.0007827347387240443,-3.724081158757297e-05,0.9999991602697893
1740163414.9088771,1740163414.9009495,3,3,7.82139619460276e-05,0.00020100945806067073,7.627563798204183e-05,0.0008802026281644357,0.0007415327338203795,-2.6089256543387578e-05,0.9999993373457249
1740163414.9260805,1740163414.917304,3,3,7.610420821794179e-05,0.00020303126364516313,6.787545418748013e-05,0.0007820230633119782,0.0007967674449200786,1.4803006873912223e-05,0.9999993766910249
1740163414.9597006,1740163414.9507706,3,3,7.684384244576303e-05,0.00020299889998816578,7.140405046632552e-05,0.0008541351660290972,0.0008234730447223264,3.019201515318198e-05,0.9999992957166044
1740163414.9758747,1740163414.9672823,3,3,7.910995101438389e-05,0.00020207975049818424,7.978702571062182e-05,0.0010067934339824483,0.0008204419257932737,3.450238945485522e-05,0.9999991560254502
1740163414.993263,1740163414.9844384,3,3,6.852106567079492e-05,0.0002065565371412359,3.366368607753639e-05,0.001086310151706148,0.0008181306384999844,-2.706292325510298e-05,0.9999990749296275
1740163415.008169,1740163415.0005665,3,3,7.468860354087234e-05,0.0002065762916316376,6.320869331863315e-05,0.0011754957543131364,0.0008514537546456152,1.2959600713430746e-05,0.9999989465335872
1740163415.041763,1740163415.0340912,3,3,7.521106191215602e-05,0.00020462551063825642,6.62535851463578e-05,0.0011942915283377523,0.000827521826862936,-1.616649514343144e-05,0.9999989443064508
1740163415.057944,1740163415.0507584,3,3,8.40428493704193e-05,0.00019937071573714594,0.00010726266347859002,0.0009727860406553933,0.0006708332747589551,4.597152585995916e-06,0.9999993018242076
1740163415.0766802,1740163415.0674706,3,3,8.167206892377657e-05,0.00020114292774151734,9.826648854371988e-05,0.0010241610571205685,0.0007940931236989886,-5.891810599745575e-06,0.9999991602374106
1740163415.091644,1740163415.0839632,3,3,9.52681208527384e-05,0.0001937314392844193,0.00015016264467844647,0.0008774967545949801,0.0006330628409698836,-6.897703910408569e-06,0.999999414591482
1740163415.1093996,1740163415.1007607,3,3,8.130051956670598e-05,0.00020132028548840205,9.264531478210458e-05,0.0009989482598567472,0.0006820715273225012,-1.153029298388752e-05,0.9999992683736615
1740163415.126128,1740163415.1175416,3,3,8.620453765797718e-05,0.0001982086656512572,0.00011284763008623,0.0009308508108406933,0.0007084540951763352,3.172824686101582e-05,0.9999993153012062
1740163415.1421795,1740163415.1341739,3,3,8.262103169915926e-05,0.00020048155588654886,0.00010188161598580363,0.0008909489231268348,0.0007743403982615672,1.7741005312064135e-05,0.9999993031458675
1740163415.158911,1740163415.1507554,3,3,8.701177175169674e-05,0.00019887630394959814,0.0001165536216866044,0.0008915840856975578,0.0007435697618810237,1.308931717988483e-05,0.9999993260050214
1740163415.1759324,1740163415.1674762,3,3,8.345913012609042e-05,0.00020030386195946613,0.00010409624241997071,0.0009190921978172161,0.000760244478016082,1.4088388459407187e-05,0.9999992885494384
1740163415.1920242,1740163415.1842034,3,3,6.947561502527849e-05,0.00020676025876508914,4.6177350266477215e-05,0.0008905479054749383,0.0008389144854504309,4.1653537006065886e-05,0.9999992507056679
1740163415.2101414,1740163415.201129,3,3,6.538400393865926e-05,0.00020898325450342996,2.952502020195338e-05,0.0010279486305885114,0.0008964897661658156,-2.2722555348585854e-05,0.9999990695552659
1740163415.2253783,1740163415.2175682,3,3,9.154159073988054e-05,0.00019773014893067537,0.00013903722577932439,0.0008183665730498159,0.0005899941301698101,2.0991827891962477e-05,0.9999994908710812
1740163415.2427614,1740163415.234742,3,3,9.831930437961508e-05,0.00019567722553206354,0.00016611808924361717,0.0007514692884057733,0.0005948216007781873,1.3475088745221207e-06,0.9999995407395725
1740163415.2590685,1740163415.2509956,3,3,8.799464594407419e-05,0.00019930716794798852,0.00012676061892370155,0.0009303024505382241,0.0006274762407332548,9.347599936386145e-06,0.9999993703615718
1740163415.2757723,1740163415.267411,3,3,8.15288852856584e-05,0.00020167904298046618,9.984269822865711e-05,0.001066891825288619,0.000618437383207017,-2.6848954783808793e-05,0.9999992392777955
1740163415.2925377,1740163415.284299,3,3,8.462969847688198e-05,0.00019747161767879717,0.00011115930531773396,0.0009039843836347018,0.0006642713808001573,4.4016871433438735e-05,0.9999993698089424
1740163415.3262954,1740163415.317774,3,3,7.471416649464701e-05,0.00020368828610833528,7.174220370650722e-05,0.0009803742885172435,0.0007872647230834448,-1.0599752017575458e-05,0.9999992094837652
1740163415.3433115,1740163415.334769,3,3,6.914394379385879e-05,0.0002076143830422303,4.9068093657309784e-05,0.0011007513462174814,0.0007539497601067436,-9.087305998846458e-06,0.9999991099114308
1740163415.359055,1740163415.3509607,3,3,8.074204887397551e-05,0.00020217691087134153,9.720539802364055e-05,0.0009180292281543265,0.0006705895486849902,-6.287335104081698e-06,0.9999993537460226
1740163415.376113,1740163415.3677614,3,3,8.457686714684253e-05,0.00020074169356007216,0.00011047296748988906,0.0008119499140384684,0.0006860890637181184,-2.0828685516680738e-05,0.9999994347924901
1740163415.3936384,1740163415.3846703,3,3,8.601294575443431e-05,0.00019900991431820808,0.0001139668001522732,0.000792639459229673,0.0008012406692139875,1.6939183253968384e-05,0.9999993647243691
1740163415.408832,1740163415.400918,3,3,6.976466645145411e-05,0.0002070943249252818,5.199877257348121e-05,0.0009476871390157285,0.0008578775383613509,2.196865631503152e-07,0.9999991829672499
1740163415.4270532,1740163415.4184797,3,3,9.081825498896981e-05,0.00019680456556291534,0.0001368197068450663,0.0008622886116604059,0.0006340414133062056,1.8453989488467705e-06,0.9999994272230515
1740163415.4420583,1740163415.434416,3,3,5.238796320645913e-05,0.00021561140606047379,-1.992733943735549e-05,0.0011085878312107702,0.0009632099101799377,-2.0560865748874076e-05,0.9999989214178885
1740163415.4638078,1740163415.4510374,3,3,8.84052343854872e-05,0.00019857455968094186,0.00012476682053594838,0.0010267422218671722,0.0006458676724653416,-1.922148090586987e-06,0.9999992643255619
1740163415.4818046,1740163415.4679914,3,3,7.804711123717036e-05,0.00020344800138124091,8.138506082636724e-05,0.0007636660237151352,0.0008162019185488389,1.0989088940127547e-05,0.9999993752537409
1740163415.4923384,1740163415.484668,3,3,8.783871718586135e-05,0.00019810397050613055,0.00012523753192925747,0.0010125694085575043,0.0006187948385512635,-2.222671312818409e-05,0.9999992956508088
1740163415.5095265,1740163415.501035,3,3,7.515926359765758e-05,0.000204907367342663,7.035075281864704e-05,0.0007903555546184052,0.000778877592448355,1.9832451873032162e-05,0.9999993841470439
1740163415.5430698,1740163415.5344498,3,3,8.868933591287461e-05,0.00019965160806477964,0.00012468769335562685,0.0008137286942065685,0.0006980963859633682,2.0889415185520186e-05,0.9999994250351749
1740163415.560158,1740163415.5518656,3,3,9.229843490696766e-05,0.00019840224651794942,0.00013768813118472293,0.0009733244949758118,0.0006735317589801802,-3.153301143304396e-06,0.9999992994919815
1740163415.5768185,1740163415.5678592,3,3,9.146912215654097e-05,0.00019713664638307471,0.0001363465979026498,0.0008977637818652208,0.0006513001394331758,-3.378533609305475e-05,0.9999993843432462
1740163415.5921822,1740163415.5846157,3,3,9.318864199355458e-05,0.0001955785964449115,0.00014193410948048108,0.0008375691836761751,0.0006072887658798954,-1.9726695241522485e-05,0.999999464644394
1740163415.6101851,1740163415.601555,3,3,8.566757829932374e-05,0.0001987372983571733,0.00011075336783762404,0.0009284749272301881,0.0006854812790405752,-2.4935599367935452e-05,0.9999993337137487
1740163415.6256049,1740163415.617934,3,3,8.128969425743943e-05,0.00020106594588920317,9.31196501388124e-05,0.0010116589688828094,0.000716589724461043,-1.3059235606797735e-05,0.9999992314370816
1740163415.6431952,1740163415.6346397,3,3,6.795203807008672e-05,0.00020712663564143214,3.871785982061634e-05,0.0012424706560024718,0.0008453394992623093,-5.5310966372184955e-05,0.9999988693036093
1740163415.659919,1740163415.6512558,3,3,7.598943417832168e-05,0.00020433069521139444,6.925764497073447e-05,0.0010681635611809054,0.0007823150968409617,-4.538494096280245e-05,0.9999991224745665
1740163415.67641,1740163415.6680129,3,3,6.821412889881519e-05,0.00020858255317167263,4.0544459565478104e-05,0.0010085742173345214,0.0007902605718344082,-1.4640909036802034e-05,0.9999991790256232
1740163415.692724,1740163415.6845229,3,3,6.727346395187444e-05,0.00020822004792776563,3.827095797178358e-05,0.0011744279881198247,0.000827978681090586,-5.034231172053053e-05,0.9999989663173938
1740163415.7312171,1740163415.7181542,3,3,8.018514022813467e-05,0.00020175867468676014,8.905335121225144e-05,0.0009197311087414857,0.0007310749005775447,2.645563086856569e-05,0.9999993094619001
1740163415.7430818,1740163415.734762,3,3,7.1278601714207e-05,0.00020655697446049108,5.329019238920686e-05,0.0011034315992871056,0.0008002688241415995,-1.9450928580170325e-05,0.9999990708146563
1740163415.7600822,1740163415.7512436,3,3,8.102676472115659e-05,0.00020108728546296934,8.859111128572087e-05,0.0011143792258728243,0.0007120662969392021,-3.667935924985221e-05,0.9999991248871942
1740163415.7768989,1740163415.7685072,3,3,7.3917811312267e-05,0.0002059605553975245,6.282102225895901e-05,0.0009703897416448768,0.0007489846437514143,1.2716877270822868e-05,0.9999992486017346
1740163415.794806,1740163415.7851014,3,3,7.69701792395496e-05,0.00020273284669276845,7.15828993963721e-05,0.0011729112026891424,0.0007215403287157957,-2.094108032071072e-05,0.9999990516097182
1740163415.809429,1740163415.8013968,3,3,7.238054248319146e-05,0.00020596735605598343,4.928116258222461e-05,0.0009425828241410028,0.0008381499037370497,1.6544414330311277e-05,0.9999992043840039
1740163415.8269784,1740163415.818214,3,3,9.304595374889041e-05,0.00019598432626559417,0.00013266961663370582,0.0009095428718256045,0.0006478162251496844,1.2851720729841174e-05,0.9999993764501736
1740163415.8598373,1740163415.8517725,3,3,8.308674705240767e-05,0.00020082882046981338,0.00010024330144404667,0.0009414791546754425,0.0007312046064959086,1.3896763915368932e-05,0.9999992893815999
1740163415.8762813,1740163415.868118,3,3,7.959419607261959e-05,0.00020229266605617795,8.35410166188321e-05,0.0009138716549403029,0.0007499523967594108,1.4239533418776123e-05,0.9999993011033741
1740163415.8931592,1740163415.8849423,3,3,8.755441028559228e-05,0.00019808511525502595,0.00011849288419339831,0.0010578224409464685,0.0006618812336154918,-2.9907812947985578e-05,0.9999992210149159
1740163415.909311,1740163415.9014316,3,3,7.52726204930168e-05,0.00020272367600489277,6.879102283542462e-05,0.0009920021891046287,0.0007398044145213791,-2.4198878570983886e-05,0.9999992340174563
1740163415.9260645,1740163415.918195,3,3,7.435761865372182e-05,0.00020245124773096378,6.476120285518534e-05,0.0010228353608976847,0.0008206787988224235,-1.526166123854019e-05,0.9999991400302379
1740163415.943289,1740163415.934901,3,3,7.074327688561883e-05,0.000204109373959019,5.1155265377422505e-05,0.0010160959062340158,0.0007503910592107863,-4.238183940954983e-05,0.9999992013327548
1740163415.9641101,1740163415.9517055,3,3,7.810255283275061e-05,0.0002025825873955928,8.080797533425501e-05,0.0009637560029227128,0.0008090178628803756,-2.79126900182603e-06,0.9999992083280232
1740163415.9776232,1740163415.9685264,3,3,7.939897873195808e-05,0.000202637941144439,9.31931536302474e-05,0.0007479839536162974,0.0007903351620819337,3.838490915957548e-05,0.9999994072082921
1740163415.9930284,1740163415.9848268,3,3,0.00010511496005366054,0.00019209521040417958,0.00019317160108924507,0.0007339364255794141,0.0006380761246934835,2.248821503304941e-06,0.9999995270954508
1740163416.0103538,1740163416.0015342,3,3,7.699524876934738e-05,0.00020390468034520555,8.129818923058218e-05,0.0008761893191706111,0.0006590693274427637,1.684860783237905e-05,0.9999993988178308
1740163416.0266676,1740163416.0183442,3,3,9.880230703681948e-05,0.00019314851724908723,0.00017089905154678614,0.0008382362744932573,0.0005208523878493335,3.419254320131035e-05,0.9999995124516853
1740163416.0441117,1740163416.0350723,3,3,6.150860587182067e-05,0.0002080391079205782,2.110676255936142e-05,0.0011171434224774178,0.0007068955855675058,-4.521971865198112e-05,0.9999991251218082
1740163416.0597546,1740163416.0516253,3,3,8.203420615429793e-05,0.00020101239898309855,9.797748101244835e-05,0.0010013149923303274,0.0006727561323898968,-8.120182676121116e-06,0.9999992723505029
1740163416.0933025,1740163416.0850177,3,3,8.481873889540524e-05,0.00020150242904555264,0.00011169121804833389,0.0009255870477248139,0.0006569654236760218,5.412896507977625e-06,0.9999993558276674
1740163416.1110592,1740163416.1019607,3,3,8.365671388463079e-05,0.00020100122391282613,0.00010844923644210989,0.0008735000837750379,0.0006493604158307513,2.1556223435447876e-05,0.999999407431816
1740163416.1265247,1740163416.1183279,3,3,9.630000982398071e-05,0.00019592284110324682,0.00015701144738125303,0.0008266739579694621,0.0005866433725348135,-6.0673481761325325e-06,0.999999486211322
1740163416.1427052,1740163416.1349325,3,3,7.427895093379595e-05,0.00020439969333910753,7.071103480544932e-05,0.0009263873803324302,0.0007711745543685844,3.3609466899088236e-05,0.9999992729830517
1740163416.1605623,1740163416.1518614,3,3,7.986024920350498e-05,0.0002020165893767224,9.111617379771934e-05,0.0009155363226220039,0.0007506777977900822,-2.1927363536745363e-05,0.9999992988973926
1740163416.1765466,1740163416.1685116,3,3,6.436416509924329e-05,0.00020851550315231863,3.2923542471491335e-05,0.0011158141208591256,0.0007716944659106026,-4.712703446837291e-05,0.9999990786123463
1740163416.1936314,1740163416.18543,3,3,9.515884299952221e-05,0.00019730664514269825,0.00015245558207490072,0.0006784889635422678,0.0006076418873134219,5.404394906552299e-05,0.9999995837515707
1740163416.209912,1740163416.2020123,3,3,8.282763426973858e-05,0.00020156660656916127,0.00010708349671262553,0.0008482575439668141,0.0006920784645930839,2.4606488275637104e-05,0.9999994004403496
1740163416.2268407,1740163416.218498,3,3,7.62351155526984e-05,0.00020559210018125882,8.039048149470383e-05,0.0009827003179012108,0.0006625900242553845,6.231043131296376e-06,0.9999992976176129
1740163416.2433705,1740163416.2351964,3,3,7.740519579228345e-05,0.00020269718014025682,8.642722123544442e-05,0.0010780928879612582,0.0006977075970342598,1.1185825631053077e-05,0.9999991753970157
1740163416.2770247,1740163416.2689059,3,3,7.462885214877223e-05,0.0002032210344979984,7.748069710064003e-05,0.0009851862265171701,0.000676761348672195,7.828185804731681e-06,0.9999992856701927
1740163416.2960172,1740163416.2856684,3,3,8.204976305784263e-05,0.0002021911582915254,0.00010376908297543952,0.0008118039666175215,0.0007401748758025378,6.14946961108999e-06,0.9999993965386464
1740163416.3101788,1740163416.3021526,3,3,8.560294425339452e-05,0.0002000062920630631,0.00011550366516049046,0.0009080526457540196,0.0006358850948723401,1.776505769952498e-05,0.9999993853872818
1740163416.3264246,1740163416.3187633,3,3,8.479908801607628e-05,0.00020035013781590012,0.00011518915463679157,0.0008081123549029142,0.000679099717309723,2.9935406411828125e-05,0.9999994424407782
1740163416.3599072,1740163416.3520513,3,3,6.90824553662767e-05,0.00020575233981803834,5.043826122736668e-05,0.0011926987500836567,0.0007833783099706021,-3.659516182026462e-05,0.9999989812239356
1740163416.377528,1740163416.3684542,3,3,9.822593268121759e-05,0.00019248591003033933,0.00016607666205283806,0.0007826371979534817,0.0005592472570666616,1.3655763289231351e-05,0.9999995372674139
1740163416.3936453,1740163416.3855329,3,3,7.765258595019667e-05,0.00020222610346325975,8.137418672758334e-05,0.0010328448333379973,0.000757009797100812,1.2141086734933344e-06,0.9999991800827855
1740163416.4104424,1740163416.4022055,3,3,8.503713242844793e-05,0.00019898091596853572,0.00011042592349709912,0.0010020335065633282,0.0006941490993718606,-8.431197143437223e-06,0.9999992570071213
1740163416.427021,1740163416.418944,3,3,8.52909026051521e-05,0.00020026630392367979,0.00011274379703946877,0.0007851429676045964,0.0007224579306105652,2.8538165499054765e-05,0.9999994303951538
1740163416.460524,1740163416.4521656,3,3,7.691847242460281e-05,0.00020443914046859002,7.54009633492099e-05,0.0009482120104828706,0.0007727631775140155,-1.2127081048429413e-05,0.9999992517917144
1740163416.4805877,1740163416.4690053,3,3,9.29533317084259e-05,0.00019567998125696756,0.00014406935615282612,0.0009752072962119262,0.0006024238027583888,-7.918112369429079e-06,0.9999993429965816
1740163416.4939346,1740163416.4856184,3,3,7.364119288638787e-05,0.00020273777779920813,6.535050536174281e-05,0.0010409143947610279,0.0007055944546189537,-1.9843536166431843e-05,0.9999992091196485
1740163416.5102453,1740163416.5022092,3,3,8.027378877110893e-05,0.0002005310931301683,9.296689278998107e-05,0.0011066036295992396,0.0007086743336632322,-2.0508693632541467e-05,0.9999991363938716
1740163416.5280635,1740163416.5190446,3,3,8.477008405162841e-05,0.0001993425999496785,0.00010799452420193599,0.0007147876744430188,0.0006406170471456046,1.1244386704640236e-08,0.9999995393440836
1740163416.5439358,1740163416.53558,3,3,8.384719568087622e-05,0.00020073259402403289,0.00010143662608179986,0.0009517476859867865,0.0006810239637406303,-1.9979990493410642e-05,0.9999993149915168
1740163416.5603857,1740163416.5521445,3,3,6.906044112203158e-05,0.00020788392493830096,4.213566920313107e-05,0.0011500054061769538,0.0008040373684884157,-2.1847180379946056e-05,0.9999990152666035
1740163416.5779798,1740163416.5694256,3,3,9.183555701522189e-05,0.00019783017689942577,0.0001313752071894044,0.0009619484575129606,0.0006722209446710585,-1.1148029881558174e-05,0.9999993113247069
1740163416.5946484,1740163416.585712,3,3,6.643717556412898e-05,0.00020856444150470652,3.032750880117555e-05,0.0011961252986355702,0.0007587570419834802,2.319012436665449e-05,0.9999989965166162
1740163416.611179,1740163416.6022284,3,3,7.918290326694327e-05,0.00020299115977847847,8.315416385948747e-05,0.0010163282617863204,0.0007292585401293263,2.464932422199201e-05,0.999999217325322
1740163416.6280637,1740163416.619287,3,3,6.956264475020986e-05,0.0002065933200102569,4.283944572793705e-05,0.0010563909705854442,0.0008953845998457484,3.816907190586974e-05,0.9999990404333684
1740163416.6435516,1740163416.6355436,3,3,6.61816192649331e-05,0.00020893223394115006,3.022866809856911e-05,0.0010961473079962015,0.0008622398356093298,-1.4377385584986796e-05,0.999999027397945
1740163416.6616426,1740163416.652503,3,3,7.693188755430738e-05,0.00020449550056253843,7.227785030765378e-05,0.0010846351836214993,0.0007137586699082663,-3.792554458694521e-05,0.9999991563380105
1740163416.677403,1740163416.6690316,3,3,6.664056590601612e-05,0.00020926319914865542,3.163350109136971e-05,0.0010530697040708743,0.0008094585756874085,-9.921489295320895e-06,0.9999991178608993
1740163416.6936574,1740163416.685646,3,3,8.266886535323658e-05,0.00020115271804759191,9.479548872002166e-05,0.0009530077790666905,0.0006788133654388317,-2.4436267612142894e-06,0.9999993154910741
1740163416.7148204,1740163416.702344,3,3,8.242260950914524e-05,0.00020033870411465907,9.384969674101985e-05,0.0010302387995294287,0.0006585329410202431,-4.032191125597085e-05,0.9999992516579825
1740163416.750628,1740163416.7363346,3,3,7.596088095372269e-05,0.00020296632861547094,7.132802946026698e-05,0.0009674599444254331,0.0007800648763144735,2.398465109920181e-06,0.9999992277568478
1740163416.7774165,1740163416.7691693,3,3,7.194406309955606e-05,0.00020672800457017306,5.6861195734778866e-05,0.0008832129829440166,0.0007968222931489681,-2.3798425025899697e-05,0.999999292221097
1740163416.8111928,1740163416.8025844,3,3,8.106258269384983e-05,0.00020187527190295963,9.172514190570392e-05,0.0009381924200347208,0.0007715374927705828,-1.7342756221813818e-05,0.9999992621117824
1740163416.8267303,1740163416.8190606,3,3,9.122563435876136e-05,0.00019495451029578304,0.00013461285567793697,0.0010158179533995843,0.0007201277596907251,-1.2513148410345396e-05,0.9999992246863577
1740163416.860584,1740163416.852554,3,3,9.153048976704312e-05,0.0001951945470614234,0.00013877922121812686,0.0007986418242358533,0.0006485212947620087,2.6737861806642195e-06,0.9999994707919688
1740163416.8779056,1740163416.8695984,3,3,8.092246225357523e-05,0.00020196524574112596,9.580788272882679e-05,0.0007922776561673553,0.000798703433346714,1.921704821341083e-05,0.9999993669996228
1740163416.8940568,1740163416.8860717,3,3,8.515380651800981e-05,0.0001998291396953853,0.00011403042616226501,0.0010311550450254822,0.0006599097844479639,-2.0726449705595934e-05,0.999999250404101
1740163416.910221,1740163416.902601,3,3,6.562173966480253e-05,0.00021012824958495935,3.014865895214894e-05,0.0010521256769654122,0.0008680780751083675,1.1378988701118172e-05,0.9999990696708342
1740163416.9275322,1740163416.9192526,3,3,7.08180036061e-05,0.00020700734406549505,5.177091706972241e-05,0.0009536523974821244,0.0007782556200275566,-1.9425300260699938e-05,0.9999992422436891
1740163416.9441242,1740163416.9359877,3,3,6.20082081969462e-05,0.00021116949341419086,1.7887749831746685e-05,0.00109697801994166,0.0008313582717464136,-1.8826950209764122e-05,0.9999990525636481
1740163416.9615693,1740163416.9527133,3,3,8.159530067099039e-05,0.00020106116006030628,0.0001000349489637288,0.001105651447112866,0.0007559965861233001,-2.188583933635981e-05,0.9999991027621222
1740163416.9775007,1740163416.9693582,3,3,7.519667128271604e-05,0.0002046830535062298,7.179263001341637e-05,0.0008055531885390368,0.000800310354689322,2.1426363446478074e-05,0.9999993550639459
1740163416.9939373,1740163416.9859087,3,3,9.493602388903394e-05,0.00019591208473418236,0.0001494972034089458,0.0008644363620632249,0.0006012065753002818,8.377335686403678e-06,0.9999994456149713
1740163417.0108063,1740163417.002709,3,3,7.223474077051775e-05,0.00020529611365821922,6.0507914795598303e-05,0.0010724132416269911,0.0007247943955639403,-1.3313177248774715e-05,0.9999991622124904
1740163417.04398,1740163417.0359533,3,3,8.521334155250825e-05,0.00019863141449321723,0.00011593516751821773,0.0007187062882504321,0.0006800902379562914,5.125764253443458e-06,0.9999995104560131
1740163417.061713,1740163417.053057,3,3,8.26663397432661e-05,0.00019926049341768585,0.00010600467270651524,0.0009344131223584725,0.0006312401444365177,1.4063131277601857e-06,0.9999993642028074
1740163417.0773995,1740163417.0695052,3,3,6.992362596591594e-05,0.00020484570172348473,5.821956911200389e-05,0.0009626423415727363,0.0007645299128799131,-1.7582509508632629e-06,0.9999992444050361
1740163417.0939727,1740163417.0860868,3,3,0.00010257406112941858,0.00018970974419803426,0.00019148724960404496,0.0006730635043156717,0.0005063228166156216,2.868894086357224e-05,0.9999996448997716
1740163417.1117165,1740163417.1029904,3,3,6.990932579792867e-05,0.00020552275892512386,5.804213003889512e-05,0.0009973496342624679,0.0008007119602927424,-1.0271537193573406e-06,0.9999991820761698
1740163417.1276977,1740163417.1196039,3,3,9.11725884215185e-05,0.00019535414768282722,0.00014395891379592927,0.0009482036745809095,0.0006025430108567776,-1.11410325719934e-05,0.9999993688635953
1740163417.1453567,1740163417.1363506,3,3,7.457795099701166e-05,0.0002029027559874094,7.384399320723017e-05,0.0008157183659333759,0.0007728061329646817,1.7770268360354556e-05,0.9999993685290235
1740163417.161208,1740163417.152978,3,3,8.397057032580127e-05,0.00019925002979406052,0.00011152468485120168,0.0009781701714795985,0.0007001750346024176,-6.175400008429984e-05,0.9999992745619769
1740163417.1776474,1740163417.169451,3,3,7.803369387029408e-05,0.000201644192800916,9.235659081375681e-05,0.0007468820848085414,0.0007522514394942957,2.2238750319312178e-05,0.9999994378950225
1740163417.1949,1740163417.1864247,3,3,9.589377135788386e-05,0.00019302013843510717,0.00016112149731938025,0.0007835888468221342,0.0005821636799361384,1.9646621807479504e-05,0.999999523343876
1740163417.2119405,1740163417.2028947,3,3,5.212289191501776e-05,0.00021356235823067008,-1.8818014909730638e-05,0.0010479972816380136,0.000900890787960858,2.58125863280776e-05,0.9999990447151418
1740163417.2279565,1740163417.2196128,3,3,8.22205651792277e-05,0.00020117393547964722,0.00010298731045204662,0.0009098349307346058,0.0006955210887435354,1.4366949594247486e-05,0.9999993441219872
1740163417.245482,1740163417.2365868,3,3,6.990695476978686e-05,0.00020614944218958866,5.253352616234999e-05,0.0011159532845901599,0.0008326911073599044,-6.4170449075892e-06,0.9999990306158342
1740163417.260999,1740163417.2530172,3,3,9.198432652215059e-05,0.00019693569640500888,0.0001429194879870015,0.0008519743958954834,0.0006731173811220906,3.33473489591916e-05,0.999999409970113
1740163417.2949572,1740163417.2863126,3,3,0.00010214449987136175,0.00019123348161458878,0.00018120135020242202,0.0008409204972680571,0.000527515854316826,1.0158749069156393e-05,0.9999995072381489
1740163417.3109663,1740163417.3030252,3,3,6.873744128713756e-05,0.00020577097653613598,4.8811346796422116e-05,0.0010386918681895836,0.0006986252201422232,-7.484063559490845e-06,0.9999992164926899
1740163417.327966,1740163417.3196304,3,3,9.507727548354263e-05,0.0001937532494113052,0.00015484344050199623,0.0010417101972865779,0.0005651678758023391,-8.116764164376337e-06,0.9999992976793809
1740163417.3615196,1740163417.353009,3,3,8.639299005858334e-05,0.00019937461059658744,0.00011708498981130591,0.0007767102366205304,0.0006713754890314744,7.893841143914502e-06,0.9999994729567853
1740163417.3834138,1740163417.369709,3,3,7.567333947849701e-05,0.00020319387355795455,7.685423460922428e-05,0.0009430493197848038,0.0006763320568142058,-2.3659707612791602e-05,0.9999993263363468
1740163417.4125695,1740163417.4035873,3,3,7.134859617189544e-05,0.00020389909990064806,5.951768027399487e-05,0.0010456276659881818,0.0008039449782741841,-1.1305580506257985e-05,0.9999991301033415
1740163417.4323847,1740163417.4204957,3,3,8.082918440127884e-05,0.0002010669967484475,9.721761011464343e-05,0.0009857576559135545,0.0007455245027971337,8.90545402433767e-06,0.9999992361975845
1740163417.4448566,1740163417.4367602,3,3,7.570251283925696e-05,0.0002015738442514311,7.626031063430196e-05,0.000791860743693045,0.0007042313122462065,4.666027931033471e-05,0.9999994374186616
1740163417.4619937,1740163417.4534197,3,3,7.26651238512859e-05,0.00020488524290340873,6.123556748881762e-05,0.0010996115031132532,0.0006795737172677952,-3.0026541232563246e-05,0.9999991640659066
1740163417.4848018,1740163417.4701731,3,3,6.805671982771683e-05,0.00020761548448805918,3.783670451247167e-05,0.0009360036057613338,0.000878144271143917,1.2964709594127362e-05,0.9999991762955635
1740163417.4955013,1740163417.4869576,3,3,8.044173484875423e-05,0.00020357849950316848,8.522375476599491e-05,0.0012001274218781813,0.0007123033443660368,-4.767072847505452e-05,0.9999990250223341
1740163417.5121858,1740163417.5034854,3,3,5.860138298980525e-05,0.00021179075316601656,2.4122844613758955e-06,0.0010149470347590771,0.0009568939351813091,-3.1320135594193376e-05,0.9999990266273074
1740163417.5342803,1740163417.5202518,3,3,9.122613219500063e-05,0.00019819156212013382,0.00013141656522385562,0.0010262473573868995,0.0007248560003954267,1.4421976676431794e-05,0.9999992105957617
1740163417.5617619,1740163417.55342,3,3,8.242230703131168e-05,0.0002024179439366968,9.888994561768025e-05,0.000841046881540466,0.0007759025528187354,1.2190585882915083e-05,0.9999993452331662
1740163417.6288834,1740163417.6201618,3,3,7.033560949128585e-05,0.00020636616465959787,5.157408502664362e-05,0.0011131131509720677,0.0008356599315529748,-4.4332854034762765e-05,0.9999990303426248
1740163417.6448815,1740163417.6367824,3,3,8.107497086589154e-05,0.0001998883860981575,9.41674753754325e-05,0.0009013187524484716,0.0007554123593866058,1.1999959629471101e-05,0.9999993084160983
1740163417.6626916,1740163417.6533966,3,3,8.904734695096079e-05,0.00019662415056758892,0.0001273098391575169,0.0008267652556493856,0.0005814081257134162,1.0960830732157884e-05,0.9999994891517012
1740163417.6781633,1740163417.6699522,3,3,8.147487268706167e-05,0.0001987577675246484,9.810449860625075e-05,0.0008544179000486464,0.0006898227186296008,2.949184388447532e-05,0.999999396622268
