# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_02-02-44.008; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 02:02:45.533000; 1726246965533.000;   1.9771
2024-09-14 02:02:45.534000; 1726246965534.000;   2.0332
2024-09-14 02:02:45.535000; 1726246965535.000;   2.0861
2024-09-14 02:02:45.536000; 1726246965536.000;   2.1421
2024-09-14 02:02:45.537000; 1726246965537.000;   2.1951
2024-09-14 02:02:45.538000; 1726246965538.000;   2.2480
2024-09-14 02:02:45.539000; 1726246965539.000;   2.2978
2024-09-14 02:02:45.540000; 1726246965540.000;   2.3383
2024-09-14 02:02:45.541000; 1726246965541.000;   2.3756
2024-09-14 02:02:45.542000; 1726246965542.000;   2.4192
2024-09-14 02:02:45.543000; 1726246965543.000;   2.4628
2024-09-14 02:02:45.544000; 1726246965544.000;   2.5095
2024-09-14 02:02:45.545000; 1726246965545.000;   2.5593
2024-09-14 02:02:45.546000; 1726246965546.000;   2.6123
2024-09-14 02:02:45.547001; 1726246965547.001;   2.6745
2024-09-14 02:02:45.548001; 1726246965548.001;   2.7368
2024-09-14 02:02:45.549001; 1726246965549.001;   2.7929
2024-09-14 02:02:45.550001; 1726246965550.001;   2.8427
2024-09-14 02:02:45.551002; 1726246965551.002;   2.8894
2024-09-14 02:02:45.552002; 1726246965552.002;   2.9330
2024-09-14 02:02:45.553002; 1726246965553.002;   2.9766
2024-09-14 02:02:45.554002; 1726246965554.002;   3.0201
2024-09-14 02:02:45.555002; 1726246965555.002;   3.0668
2024-09-14 02:02:45.556002; 1726246965556.002;   3.1167
2024-09-14 02:02:45.557002; 1726246965557.002;   3.1665
2024-09-14 02:02:45.558002; 1726246965558.002;   3.2163
2024-09-14 02:02:45.559002; 1726246965559.002;   3.2661
2024-09-14 02:02:45.560002; 1726246965560.002;   3.3159
2024-09-14 02:02:45.561002; 1726246965561.002;   3.3595
2024-09-14 02:02:45.562002; 1726246965562.002;   3.4031
2024-09-14 02:02:45.563002; 1726246965563.002;   3.4436
2024-09-14 02:02:45.564002; 1726246965564.002;   3.4841
2024-09-14 02:02:45.565002; 1726246965565.002;   3.5339
2024-09-14 02:02:45.566002; 1726246965566.002;   3.5806
2024-09-14 02:02:45.567002; 1726246965567.002;   3.6273
2024-09-14 02:02:45.568002; 1726246965568.002;   3.6709
2024-09-14 02:02:45.569002; 1726246965569.002;   3.7176
2024-09-14 02:02:45.570002; 1726246965570.002;   3.7612
2024-09-14 02:02:45.571002; 1726246965571.002;   3.8048
2024-09-14 02:02:45.572002; 1726246965572.002;   3.8421
2024-09-14 02:02:45.573002; 1726246965573.002;   3.8795
2024-09-14 02:02:45.574002; 1726246965574.002;   3.9137
2024-09-14 02:02:45.575002; 1726246965575.002;   3.9449
2024-09-14 02:02:45.576002; 1726246965576.002;   3.9791
2024-09-14 02:02:45.577002; 1726246965577.002;   4.0103
2024-09-14 02:02:45.578002; 1726246965578.002;   4.0414
2024-09-14 02:02:45.579002; 1726246965579.002;   4.0694
2024-09-14 02:02:45.580002; 1726246965580.002;   4.1005
2024-09-14 02:02:45.581002; 1726246965581.002;   4.1317
2024-09-14 02:02:45.582002; 1726246965582.002;   4.1566
2024-09-14 02:02:45.583002; 1726246965583.002;   4.1877
2024-09-14 02:02:45.584002; 1726246965584.002;   4.2158
2024-09-14 02:02:45.585002; 1726246965585.002;   4.2469
2024-09-14 02:02:45.586002; 1726246965586.002;   4.2718
2024-09-14 02:02:45.587002; 1726246965587.002;   4.2967
2024-09-14 02:02:45.588002; 1726246965588.002;   4.3216
2024-09-14 02:02:45.589002; 1726246965589.002;   4.3465
2024-09-14 02:02:45.590002; 1726246965590.002;   4.3683
2024-09-14 02:02:45.591002; 1726246965591.002;   4.3901
2024-09-14 02:02:45.592002; 1726246965592.002;   4.4119
2024-09-14 02:02:45.593002; 1726246965593.002;   4.4275
2024-09-14 02:02:45.594002; 1726246965594.002;   4.4462
2024-09-14 02:02:45.595002; 1726246965595.002;   4.4586
2024-09-14 02:02:45.596002; 1726246965596.002;   4.4773
2024-09-14 02:02:45.597002; 1726246965597.002;   4.4897
2024-09-14 02:02:45.598002; 1726246965598.002;   4.5022
2024-09-14 02:02:45.599002; 1726246965599.002;   4.5147
2024-09-14 02:02:45.600002; 1726246965600.002;   4.5240
2024-09-14 02:02:45.601002; 1726246965601.002;   4.5302
2024-09-14 02:02:45.602002; 1726246965602.002;   4.5396
2024-09-14 02:02:45.603002; 1726246965603.002;   4.5458
2024-09-14 02:02:45.604002; 1726246965604.002;   4.5520
2024-09-14 02:02:45.605002; 1726246965605.002;   4.5551
2024-09-14 02:02:45.606002; 1726246965606.002;   4.5582
2024-09-14 02:02:45.607002; 1726246965607.002;   4.5582
2024-09-14 02:02:45.608002; 1726246965608.002;   4.5582
2024-09-14 02:02:45.609002; 1726246965609.002;   4.5582
2024-09-14 02:02:45.610002; 1726246965610.002;   4.5582
2024-09-14 02:02:45.611002; 1726246965611.002;   4.5582
2024-09-14 02:02:45.612002; 1726246965612.002;   4.5582
2024-09-14 02:02:45.613002; 1726246965613.002;   4.5520
2024-09-14 02:02:45.614002; 1726246965614.002;   4.5489
2024-09-14 02:02:45.615002; 1726246965615.002;   4.5427
2024-09-14 02:02:45.616002; 1726246965616.002;   4.5364
2024-09-14 02:02:45.617002; 1726246965617.002;   4.5271
2024-09-14 02:02:45.618002; 1726246965618.002;   4.5178
2024-09-14 02:02:45.619002; 1726246965619.002;   4.5084
2024-09-14 02:02:45.620002; 1726246965620.002;   4.4960
2024-09-14 02:02:45.621002; 1726246965621.002;   4.4804
2024-09-14 02:02:45.622003; 1726246965622.003;   4.4679
2024-09-14 02:02:45.623003; 1726246965623.003;   4.4524
2024-09-14 02:02:45.624003; 1726246965624.003;   4.4368
2024-09-14 02:02:45.625003; 1726246965625.003;   4.4181
2024-09-14 02:02:45.626004; 1726246965626.004;   4.4026
2024-09-14 02:02:45.627004; 1726246965627.004;   4.3808
2024-09-14 02:02:45.628004; 1726246965628.004;   4.3590
2024-09-14 02:02:45.629004; 1726246965629.004;   4.3372
2024-09-14 02:02:45.630005; 1726246965630.005;   4.3123
2024-09-14 02:02:45.631005; 1726246965631.005;   4.2874
2024-09-14 02:02:45.632005; 1726246965632.005;   4.2593
2024-09-14 02:02:45.633005; 1726246965633.005;   4.2313
2024-09-14 02:02:45.634006; 1726246965634.006;   4.2033
2024-09-14 02:02:45.635006; 1726246965635.006;   4.1722
2024-09-14 02:02:45.636006; 1726246965636.006;   4.1473
2024-09-14 02:02:45.637006; 1726246965637.006;   4.1192
2024-09-14 02:02:45.638007; 1726246965638.007;   4.0881
2024-09-14 02:02:45.639007; 1726246965639.007;   4.0601
2024-09-14 02:02:45.640007; 1726246965640.007;   4.0258
2024-09-14 02:02:45.641007; 1726246965641.007;   3.9978
2024-09-14 02:02:45.642008; 1726246965642.008;   3.9667
2024-09-14 02:02:45.643008; 1726246965643.008;   3.9324
2024-09-14 02:02:45.644008; 1726246965644.008;   3.9013
2024-09-14 02:02:45.645008; 1726246965645.008;   3.8670
2024-09-14 02:02:45.646008; 1726246965646.009;   3.8297
2024-09-14 02:02:45.647009; 1726246965647.009;   3.7892
2024-09-14 02:02:45.648009; 1726246965648.009;   3.7456
2024-09-14 02:02:45.649008; 1726246965649.009;   3.6989
2024-09-14 02:02:45.650008; 1726246965650.009;   3.6553
2024-09-14 02:02:45.651009; 1726246965651.009;   3.6117
2024-09-14 02:02:45.652009; 1726246965652.009;   3.5650
2024-09-14 02:02:45.653008; 1726246965653.009;   3.5183
2024-09-14 02:02:45.654009; 1726246965654.009;   3.4716
2024-09-14 02:02:45.655009; 1726246965655.009;   3.4280
2024-09-14 02:02:45.656009; 1726246965656.009;   3.3907
2024-09-14 02:02:45.657009; 1726246965657.009;   3.3440
2024-09-14 02:02:45.658009; 1726246965658.009;   3.2973
2024-09-14 02:02:45.659009; 1726246965659.010;   3.2505
2024-09-14 02:02:45.660010; 1726246965660.010;   3.2007
2024-09-14 02:02:45.661010; 1726246965661.010;   3.1509
2024-09-14 02:02:45.662010; 1726246965662.010;   3.1011
2024-09-14 02:02:45.663011; 1726246965663.010;   3.0513
2024-09-14 02:02:45.664011; 1726246965664.011;   3.0077
2024-09-14 02:02:45.665011; 1726246965665.011;   2.9641
2024-09-14 02:02:45.666011; 1726246965666.011;   2.9205
2024-09-14 02:02:45.667011; 1726246965667.011;   2.8769
2024-09-14 02:02:45.668012; 1726246965668.012;   2.8271
2024-09-14 02:02:45.669012; 1726246965669.012;   2.7773
2024-09-14 02:02:45.670012; 1726246965670.012;   2.7181
2024-09-14 02:02:45.671012; 1726246965671.012;   2.6527
2024-09-14 02:02:45.672013; 1726246965672.013;   2.5967
2024-09-14 02:02:45.673013; 1726246965673.013;   2.5407
2024-09-14 02:02:45.674013; 1726246965674.013;   2.4908
2024-09-14 02:02:45.675013; 1726246965675.013;   2.4473
2024-09-14 02:02:45.676013; 1726246965676.013;   2.4005
2024-09-14 02:02:45.677013; 1726246965677.013;   2.3601
2024-09-14 02:02:45.678013; 1726246965678.013;   2.3227
2024-09-14 02:02:45.679013; 1726246965679.013;   2.2791
2024-09-14 02:02:45.680013; 1726246965680.013;   2.2324
2024-09-14 02:02:45.681013; 1726246965681.013;   2.1795
2024-09-14 02:02:45.682013; 1726246965682.013;   2.1234
2024-09-14 02:02:45.683013; 1726246965683.013;   2.0705
2024-09-14 02:02:45.684013; 1726246965684.013;   2.0145
2024-09-14 02:02:45.685013; 1726246965685.013;   1.9647
2024-09-14 02:02:45.686013; 1726246965686.013;   1.9117
2024-09-14 02:02:45.687013; 1726246965687.013;   1.8557
2024-09-14 02:02:45.688013; 1726246965688.013;   1.7996
2024-09-14 02:02:45.689013; 1726246965689.013;   1.7405
2024-09-14 02:02:45.690013; 1726246965690.013;   1.6782
2024-09-14 02:02:45.691013; 1726246965691.013;   1.6190
2024-09-14 02:02:45.692013; 1726246965692.013;   1.5599
2024-09-14 02:02:45.693013; 1726246965693.013;   1.5007
2024-09-14 02:02:45.694013; 1726246965694.013;   1.4447
2024-09-14 02:02:45.695013; 1726246965695.013;   1.3949
2024-09-14 02:02:45.696013; 1726246965696.013;   1.3388
2024-09-14 02:02:45.697013; 1726246965697.013;   1.2828
2024-09-14 02:02:45.698013; 1726246965698.013;   1.2236
2024-09-14 02:02:45.699013; 1726246965699.013;   1.1582
2024-09-14 02:02:45.700013; 1726246965700.013;   1.1022
2024-09-14 02:02:45.701013; 1726246965701.013;   1.0368
2024-09-14 02:02:45.702013; 1726246965702.013;   0.9745
2024-09-14 02:02:45.703013; 1726246965703.013;   0.9092
2024-09-14 02:02:45.704013; 1726246965704.013;   0.8469
2024-09-14 02:02:45.705013; 1726246965705.013;   0.7908
2024-09-14 02:02:45.706013; 1726246965706.013;   0.7255
2024-09-14 02:02:45.707013; 1726246965707.013;   0.6601
2024-09-14 02:02:45.708013; 1726246965708.013;   0.6009
2024-09-14 02:02:45.709013; 1726246965709.013;   0.5418
2024-09-14 02:02:45.710013; 1726246965710.013;   0.4857
2024-09-14 02:02:45.711013; 1726246965711.013;   0.4266
2024-09-14 02:02:45.712013; 1726246965712.013;   0.3736
2024-09-14 02:02:45.713013; 1726246965713.013;   0.3207
2024-09-14 02:02:45.714013; 1726246965714.013;   0.2709
2024-09-14 02:02:45.715013; 1726246965715.013;   0.2179
2024-09-14 02:02:45.716013; 1726246965716.013;   0.1650
2024-09-14 02:02:45.717013; 1726246965717.013;   0.1121
2024-09-14 02:02:45.718013; 1726246965718.013;   0.0623
2024-09-14 02:02:45.719013; 1726246965719.013;   0.0093
2024-09-14 02:02:45.720013; 1726246965720.013;  -0.0405
2024-09-14 02:02:45.721013; 1726246965721.013;  -0.0934
2024-09-14 02:02:45.722013; 1726246965722.013;  -0.1432
2024-09-14 02:02:45.723013; 1726246965723.013;  -0.1899
2024-09-14 02:02:45.724013; 1726246965724.013;  -0.2397
2024-09-14 02:02:45.725013; 1726246965725.013;  -0.2927
2024-09-14 02:02:45.726013; 1726246965726.013;  -0.3456
2024-09-14 02:02:45.727013; 1726246965727.013;  -0.4016
2024-09-14 02:02:45.728013; 1726246965728.013;  -0.4546
2024-09-14 02:02:45.729013; 1726246965729.013;  -0.5075
2024-09-14 02:02:45.730013; 1726246965730.013;  -0.5636
2024-09-14 02:02:45.731013; 1726246965731.013;  -0.6134
2024-09-14 02:02:45.732013; 1726246965732.013;  -0.6570
2024-09-14 02:02:45.733013; 1726246965733.013;  -0.7005
2024-09-14 02:02:45.734013; 1726246965734.013;  -0.7379
2024-09-14 02:02:45.735013; 1726246965735.013;  -0.7784
2024-09-14 02:02:45.736013; 1726246965736.013;  -0.8189
2024-09-14 02:02:45.737013; 1726246965737.013;  -0.8593
2024-09-14 02:02:45.738013; 1726246965738.013;  -0.8998
2024-09-14 02:02:45.739013; 1726246965739.013;  -0.9403
2024-09-14 02:02:45.740013; 1726246965740.013;  -0.9870
2024-09-14 02:02:45.741014; 1726246965741.014;  -1.0275
2024-09-14 02:02:45.742014; 1726246965742.014;  -1.0711
2024-09-14 02:02:45.743014; 1726246965743.014;  -1.1084
2024-09-14 02:02:45.744014; 1726246965744.014;  -1.1489
2024-09-14 02:02:45.745015; 1726246965745.015;  -1.1800
2024-09-14 02:02:45.746015; 1726246965746.015;  -1.2174
2024-09-14 02:02:45.747015; 1726246965747.015;  -1.2516
2024-09-14 02:02:45.748015; 1726246965748.015;  -1.2797
2024-09-14 02:02:45.749015; 1726246965749.015;  -1.3108
2024-09-14 02:02:45.750015; 1726246965750.015;  -1.3388
2024-09-14 02:02:45.751015; 1726246965751.015;  -1.3668
2024-09-14 02:02:45.752015; 1726246965752.015;  -1.3918
2024-09-14 02:02:45.753015; 1726246965753.015;  -1.4104
2024-09-14 02:02:45.754015; 1726246965754.015;  -1.4353
2024-09-14 02:02:45.755015; 1726246965755.015;  -1.4540
2024-09-14 02:02:45.756015; 1726246965756.015;  -1.4696
2024-09-14 02:02:45.757015; 1726246965757.015;  -1.4883
2024-09-14 02:02:45.758016; 1726246965758.016;  -1.5038
2024-09-14 02:02:45.759016; 1726246965759.016;  -1.5163
2024-09-14 02:02:45.760016; 1726246965760.016;  -1.5319
2024-09-14 02:02:45.761016; 1726246965761.016;  -1.5412
2024-09-14 02:02:45.762017; 1726246965762.017;  -1.5537
2024-09-14 02:02:45.763017; 1726246965763.017;  -1.5630
2024-09-14 02:02:45.764017; 1726246965764.017;  -1.5723
2024-09-14 02:02:45.765017; 1726246965765.017;  -1.5817
2024-09-14 02:02:45.766017; 1726246965766.017;  -1.5910
2024-09-14 02:02:45.767017; 1726246965767.017;  -1.5973
2024-09-14 02:02:45.768017; 1726246965768.017;  -1.6035
2024-09-14 02:02:45.769017; 1726246965769.017;  -1.6097
2024-09-14 02:02:45.770017; 1726246965770.017;  -1.6159
2024-09-14 02:02:45.771017; 1726246965771.017;  -1.6222
2024-09-14 02:02:45.772017; 1726246965772.017;  -1.6253
2024-09-14 02:02:45.773017; 1726246965773.017;  -1.6253
2024-09-14 02:02:45.774017; 1726246965774.017;  -1.6253
2024-09-14 02:02:45.775017; 1726246965775.017;  -1.6253
2024-09-14 02:02:45.776017; 1726246965776.017;  -1.6253
2024-09-14 02:02:45.777017; 1726246965777.017;  -1.6253
2024-09-14 02:02:45.778017; 1726246965778.017;  -1.6253
2024-09-14 02:02:45.779017; 1726246965779.017;  -1.6222
2024-09-14 02:02:45.780017; 1726246965780.017;  -1.6190
2024-09-14 02:02:45.781017; 1726246965781.017;  -1.6159
2024-09-14 02:02:45.782017; 1726246965782.017;  -1.6097
2024-09-14 02:02:45.783017; 1726246965783.017;  -1.6004
2024-09-14 02:02:45.784017; 1726246965784.017;  -1.5973
2024-09-14 02:02:45.785017; 1726246965785.017;  -1.5879
2024-09-14 02:02:45.786017; 1726246965786.017;  -1.5786
2024-09-14 02:02:45.787017; 1726246965787.017;  -1.5692
2024-09-14 02:02:45.788017; 1726246965788.017;  -1.5599
2024-09-14 02:02:45.789017; 1726246965789.017;  -1.5505
2024-09-14 02:02:45.790017; 1726246965790.017;  -1.5381
2024-09-14 02:02:45.791018; 1726246965791.018;  -1.5256
2024-09-14 02:02:45.792018; 1726246965792.018;  -1.5132
2024-09-14 02:02:45.793018; 1726246965793.018;  -1.4976
2024-09-14 02:02:45.794018; 1726246965794.018;  -1.4821
2024-09-14 02:02:45.795019; 1726246965795.019;  -1.4665
2024-09-14 02:02:45.796019; 1726246965796.019;  -1.4478
2024-09-14 02:02:45.797019; 1726246965797.019;  -1.4260
2024-09-14 02:02:45.798019; 1726246965798.019;  -1.4073
2024-09-14 02:02:45.799020; 1726246965799.020;  -1.3824
2024-09-14 02:02:45.800020; 1726246965800.020;  -1.3606
2024-09-14 02:02:45.801020; 1726246965801.020;  -1.3326
2024-09-14 02:02:45.802020; 1726246965802.020;  -1.3046
2024-09-14 02:02:45.803020; 1726246965803.021;  -1.2734
2024-09-14 02:02:45.804021; 1726246965804.021;  -1.2423
2024-09-14 02:02:45.805021; 1726246965805.021;  -1.2081
2024-09-14 02:02:45.806021; 1726246965806.021;  -1.1738
2024-09-14 02:02:45.807021; 1726246965807.021;  -1.1396
2024-09-14 02:02:45.808021; 1726246965808.021;  -1.0991
2024-09-14 02:02:45.809021; 1726246965809.021;  -1.0617
2024-09-14 02:02:45.810021; 1726246965810.021;  -1.0181
2024-09-14 02:02:45.811021; 1726246965811.021;  -0.9745
2024-09-14 02:02:45.812021; 1726246965812.021;  -0.9341
2024-09-14 02:02:45.813021; 1726246965813.021;  -0.8905
2024-09-14 02:02:45.814021; 1726246965814.021;  -0.8500
2024-09-14 02:02:45.815021; 1726246965815.021;  -0.8126
2024-09-14 02:02:45.816021; 1726246965816.021;  -0.7722
2024-09-14 02:02:45.817021; 1726246965817.021;  -0.7317
2024-09-14 02:02:45.818021; 1726246965818.021;  -0.6912
2024-09-14 02:02:45.819021; 1726246965819.021;  -0.6507
2024-09-14 02:02:45.820021; 1726246965820.021;  -0.6040
2024-09-14 02:02:45.821021; 1726246965821.021;  -0.5511
2024-09-14 02:02:45.822021; 1726246965822.021;  -0.4982
2024-09-14 02:02:45.823021; 1726246965823.021;  -0.4452
2024-09-14 02:02:45.824021; 1726246965824.021;  -0.3923
2024-09-14 02:02:45.825021; 1726246965825.021;  -0.3394
2024-09-14 02:02:45.826021; 1726246965826.021;  -0.2864
2024-09-14 02:02:45.827021; 1726246965827.021;  -0.2366
2024-09-14 02:02:45.828021; 1726246965828.021;  -0.1837
2024-09-14 02:02:45.829021; 1726246965829.021;  -0.1370
2024-09-14 02:02:45.830021; 1726246965830.021;  -0.0872
2024-09-14 02:02:45.831021; 1726246965831.021;  -0.0374
2024-09-14 02:02:45.832021; 1726246965832.021;   0.0156
2024-09-14 02:02:45.833022; 1726246965833.022;   0.0654
2024-09-14 02:02:45.834022; 1726246965834.022;   0.1152
2024-09-14 02:02:45.835022; 1726246965835.022;   0.1681
2024-09-14 02:02:45.836022; 1726246965836.022;   0.2211
2024-09-14 02:02:45.837023; 1726246965837.023;   0.2771
2024-09-14 02:02:45.838023; 1726246965838.023;   0.3269
2024-09-14 02:02:45.839023; 1726246965839.023;   0.3767
2024-09-14 02:02:45.840023; 1726246965840.023;   0.4359
2024-09-14 02:02:45.841023; 1726246965841.023;   0.4919
2024-09-14 02:02:45.842023; 1726246965842.023;   0.5480
2024-09-14 02:02:45.843023; 1726246965843.023;   0.6071
2024-09-14 02:02:45.844023; 1726246965844.023;   0.6694
2024-09-14 02:02:45.845023; 1726246965845.023;   0.7317
2024-09-14 02:02:45.846023; 1726246965846.023;   0.7940
2024-09-14 02:02:45.847023; 1726246965847.023;   0.8531
2024-09-14 02:02:45.848023; 1726246965848.023;   0.9154
2024-09-14 02:02:45.849023; 1726246965849.023;   0.9808
2024-09-14 02:02:45.850024; 1726246965850.024;   1.0430
2024-09-14 02:02:45.851024; 1726246965851.024;   1.1053
2024-09-14 02:02:45.852024; 1726246965852.024;   1.1645
2024-09-14 02:02:45.853024; 1726246965853.024;   1.2267
2024-09-14 02:02:45.854025; 1726246965854.025;   1.2859
2024-09-14 02:02:45.855025; 1726246965855.025;   1.3451
2024-09-14 02:02:45.856025; 1726246965856.025;   1.3980
2024-09-14 02:02:45.857025; 1726246965857.025;   1.4509
2024-09-14 02:02:45.858025; 1726246965858.025;   1.5038
2024-09-14 02:02:45.859025; 1726246965859.025;   1.5630
2024-09-14 02:02:45.860025; 1726246965860.025;   1.6222
2024-09-14 02:02:45.861025; 1726246965861.025;   1.6813
2024-09-14 02:02:45.862025; 1726246965862.025;   1.7436
2024-09-14 02:02:45.863025; 1726246965863.025;   1.8027
2024-09-14 02:02:45.864025; 1726246965864.025;   1.8588
2024-09-14 02:02:45.865025; 1726246965865.025;   1.9148
2024-09-14 02:02:45.866025; 1726246965866.025;   1.9678
2024-09-14 02:02:45.867025; 1726246965867.025;   2.0207
2024-09-14 02:02:45.868025; 1726246965868.025;   2.0767
2024-09-14 02:02:45.869025; 1726246965869.025;   2.1297
2024-09-14 02:02:45.870025; 1726246965870.025;   2.1826
2024-09-14 02:02:45.871025; 1726246965871.025;   2.2386
2024-09-14 02:02:45.872025; 1726246965872.025;   2.2853
2024-09-14 02:02:45.873025; 1726246965873.025;   2.3289
2024-09-14 02:02:45.874025; 1726246965874.025;   2.3663
2024-09-14 02:02:45.875025; 1726246965875.025;   2.4068
2024-09-14 02:02:45.876025; 1726246965876.025;   2.4504
2024-09-14 02:02:45.877025; 1726246965877.025;   2.4971
2024-09-14 02:02:45.878025; 1726246965878.025;   2.5469
2024-09-14 02:02:45.879025; 1726246965879.025;   2.6029
2024-09-14 02:02:45.880025; 1726246965880.025;   2.6590
2024-09-14 02:02:45.881025; 1726246965881.025;   2.7244
2024-09-14 02:02:45.882025; 1726246965882.025;   2.7804
2024-09-14 02:02:45.883026; 1726246965883.026;   2.8333
2024-09-14 02:02:45.884026; 1726246965884.026;   2.8800
2024-09-14 02:02:45.885026; 1726246965885.026;   2.9236
2024-09-14 02:02:45.886026; 1726246965886.026;   2.9672
2024-09-14 02:02:45.887027; 1726246965887.027;   3.0108
2024-09-14 02:02:45.888027; 1726246965888.027;   3.0575
2024-09-14 02:02:45.889027; 1726246965889.027;   3.1073
2024-09-14 02:02:45.890027; 1726246965890.027;   3.1540
2024-09-14 02:02:45.891028; 1726246965891.028;   3.2070
2024-09-14 02:02:45.892028; 1726246965892.028;   3.2568
2024-09-14 02:02:45.893028; 1726246965893.028;   3.3066
2024-09-14 02:02:45.894028; 1726246965894.028;   3.3502
2024-09-14 02:02:45.895028; 1726246965895.028;   3.3938
2024-09-14 02:02:45.896028; 1726246965896.028;   3.4342
2024-09-14 02:02:45.897027; 1726246965897.028;   3.4778
2024-09-14 02:02:45.898028; 1726246965898.028;   3.5245
2024-09-14 02:02:45.899028; 1726246965899.028;   3.5712
2024-09-14 02:02:45.900027; 1726246965900.028;   3.6179
2024-09-14 02:02:45.901028; 1726246965901.028;   3.6647
2024-09-14 02:02:45.902028; 1726246965902.028;   3.7082
2024-09-14 02:02:45.903028; 1726246965903.028;   3.7518
2024-09-14 02:02:45.904029; 1726246965904.029;   3.7954
2024-09-14 02:02:45.905029; 1726246965905.029;   3.8359
2024-09-14 02:02:45.906029; 1726246965906.029;   3.8764
2024-09-14 02:02:45.907029; 1726246965907.029;   3.9075
2024-09-14 02:02:45.908030; 1726246965908.030;   3.9418
2024-09-14 02:02:45.909030; 1726246965909.030;   3.9729
2024-09-14 02:02:45.910030; 1726246965910.030;   4.0040
2024-09-14 02:02:45.911030; 1726246965911.030;   4.0352
2024-09-14 02:02:45.912030; 1726246965912.030;   4.0632
2024-09-14 02:02:45.913030; 1726246965913.030;   4.0943
2024-09-14 02:02:45.914030; 1726246965914.030;   4.1223
2024-09-14 02:02:45.915030; 1726246965915.030;   4.1535
2024-09-14 02:02:45.916030; 1726246965916.030;   4.1846
2024-09-14 02:02:45.917030; 1726246965917.030;   4.2126
2024-09-14 02:02:45.918030; 1726246965918.030;   4.2407
2024-09-14 02:02:45.919030; 1726246965919.030;   4.2687
2024-09-14 02:02:45.920030; 1726246965920.030;   4.2967
2024-09-14 02:02:45.921030; 1726246965921.030;   4.3216
2024-09-14 02:02:45.922030; 1726246965922.030;   4.3465
2024-09-14 02:02:45.923030; 1726246965923.030;   4.3683
2024-09-14 02:02:45.924030; 1726246965924.030;   4.3901
2024-09-14 02:02:45.925030; 1726246965925.030;   4.4119
2024-09-14 02:02:45.926030; 1726246965926.030;   4.4275
2024-09-14 02:02:45.927030; 1726246965927.030;   4.4430
2024-09-14 02:02:45.928030; 1726246965928.030;   4.4617
2024-09-14 02:02:45.929030; 1726246965929.030;   4.4773
2024-09-14 02:02:45.930030; 1726246965930.030;   4.4897
2024-09-14 02:02:45.931030; 1726246965931.030;   4.5022
2024-09-14 02:02:45.932030; 1726246965932.030;   4.5147
2024-09-14 02:02:45.933030; 1726246965933.030;   4.5240
2024-09-14 02:02:45.934030; 1726246965934.030;   4.5333
2024-09-14 02:02:45.935030; 1726246965935.030;   4.5427
2024-09-14 02:02:45.936030; 1726246965936.030;   4.5489
2024-09-14 02:02:45.937030; 1726246965937.030;   4.5551
2024-09-14 02:02:45.938030; 1726246965938.030;   4.5582
2024-09-14 02:02:45.939030; 1726246965939.030;   4.5614
2024-09-14 02:02:45.940030; 1726246965940.030;   4.5645
2024-09-14 02:02:45.941030; 1726246965941.030;   4.5645
2024-09-14 02:02:45.942030; 1726246965942.030;   4.5645
2024-09-14 02:02:45.943030; 1726246965943.030;   4.5645
2024-09-14 02:02:45.944031; 1726246965944.031;   4.5645
2024-09-14 02:02:45.945031; 1726246965945.031;   4.5614
2024-09-14 02:02:45.946031; 1726246965946.031;   4.5582
2024-09-14 02:02:45.947031; 1726246965947.031;   4.5520
2024-09-14 02:02:45.948031; 1726246965948.031;   4.5489
